1878.4538574220   1145.1829833980   0.9974570274   -0.0098949736   0.0003178121   0.0056052427   0.0000034727   
1878.5057373050   1145.1829833980   0.9979320765   -0.0132122636   0.0003574487   0.0057281703   0.0000038259   
1878.5528564450   1145.1829833980   0.9983635545   -0.0164101776   0.0003934318   0.0058531319   0.0000047385   
1878.5957031250   1145.1829833980   0.9987558722   -0.0199842472   0.0004543422   0.0059475931   0.0000055453   
1878.6346435550   1145.1829833980   0.9991124868   -0.0224532504   0.0004331204   0.0062465090   0.0000154041   
1878.6700439450   1145.1829833980   0.9994366169   -0.0298077129   0.0005762895   0.0066021378   0.0000247134   
1878.7021484380   1145.1829833980   0.9997305870   -0.0227752738   0.0012418031   0.0104153687   0.0001225232   
1878.7315673830   1145.1829833980   1.0000000000   -0.1118321195   0.0029190797   0.0102866814   0.0003326091   
1878.7298583980   1145.1829833980   0.9999843240   -0.1539314985   0.0043558194   0.0096728718   0.0003496234   
1878.7281494140   1145.1829833980   0.9999687076   -0.0797153041   0.0027646243   0.0108015416   0.0001866081   
1878.7266845700   1145.1829833980   0.9999552965   -0.0658184513   0.0010358898   0.0074114515   0.0000675574   
1878.7247314450   1145.1829833980   0.9999374151   -0.0646416098   0.0009213760   0.0060290149   0.0000158366   
1878.7232666020   1145.1829833980   0.9999240041   -0.0623183213   0.0006888078   0.0060904827   0.0000124068   
1878.7216796880   1145.1829833980   0.9999094605   -0.0588572472   0.0005785565   0.0065349224   0.0000089022   
1878.7198486330   1145.1829833980   0.9998927116   -0.0549534298   0.0004812733   0.0070696296   0.0000080120   
1878.7182617190   1145.1829833980   0.9998781681   -0.0508653261   0.0004191501   0.0075895428   0.0000075453   
1878.7166748050   1145.1829833980   0.9998636246   -0.0456657633   0.0003797898   0.0079211304   0.0000074137   
1878.7148437500   1145.1829833980   0.9998468757   -0.0447241142   0.0003586886   0.0076646400   0.0000067488   
1878.7133789060   1145.1829833980   0.9998334646   -0.0481477492   0.0003397997   0.0070230984   0.0000055569   
1878.7117919920   1145.1829833980   0.9998189211   -0.0505646057   0.0003221021   0.0064864815   0.0000048641   
1878.7099609380   1145.1829833980   0.9998021722   -0.0530451052   0.0003029532   0.0060599889   0.0000048911   
1878.7083740230   1145.1829833980   0.9997876287   -0.0555633977   0.0002875250   0.0056834649   0.0000052120   
1878.7067871090   1145.1829833980   0.9997730851   -0.0580936447   0.0002762367   0.0053642625   0.0000052644   
1878.7050781250   1145.1829833980   0.9997574687   -0.0596297383   0.0002710516   0.0053418353   0.0000046484   
1878.7034912110   1145.1829833980   0.9997429252   -0.0601731464   0.0002664673   0.0061715306   0.0000040504   
1878.7019042970   1145.1829833980   0.9997283816   -0.0678249076   0.0002500692   0.0079480372   0.0000062623   
1878.7000732420   1145.1829833980   0.9997116327   -0.1151671261   0.0002257106   0.0068225833   0.0000082565   
1878.6984863280   1145.1829833980   0.9996970892   -0.1045260429   0.0002535632   0.0070832986   0.0000074447   


ZONE T="021.02 - SECTIONAL CUT 1 - eta=0.1050"
1455.0086669920   121.4589996338   1.0000000000   -0.1658062786   0.0087003009   0.0014785165   0.0001892269   
1454.9837646480   121.4589996338   0.9999462962   -0.1596093327   0.0085057933   0.0010121792   0.0001849164   
1454.9562988280   121.4589996338   0.9998870492   -0.1618354768   0.0086341649   0.0005025954   0.0001251715   
1454.9263916020   121.4589996338   0.9998225570   -0.1620040983   0.0084476937   0.0004651635   0.0001257118   
1454.8933105470   121.4589996338   0.9997512698   -0.1617175043   0.0083972793   0.0004187183   0.0001079207   
1454.8568115230   121.4589996338   0.9996725321   -0.1616862714   0.0082517453   0.0003727459   0.0000824535   
1454.8168945310   121.4589996338   0.9995864630   -0.1623222679   0.0081474949   0.0003417726   0.0000695320   
1454.7727050780   121.4589996338   0.9994911551   -0.1626590490   0.0082165692   0.0003261859   0.0000620577   
1454.7242431640   121.4589996338   0.9993866682   -0.1628477722   0.0081802467   0.0003219231   0.0000629650   
1454.6710205080   121.4589996338   0.9992718697   -0.1629575789   0.0080975704   0.0003098349   0.0000598188   
1454.6123046880   121.4589996338   0.9991452694   -0.1631314158   0.0081027485   0.0003017753   0.0000544009   
1454.5477294920   121.4589996338   0.9990060329   -0.1632468849   0.0081119640   0.0002990570   0.0000504228   
1454.4766845700   121.4589996338   0.9988527894   -0.1632874608   0.0081005329   0.0002994236   0.0000468202   
1454.3984375000   121.4589996338   0.9986841083   -0.1632896215   0.0081123421   0.0003052049   0.0000456405   
1454.3123779300   121.4589996338   0.9984984994   -0.1632638723   0.0080773337   0.0003101585   0.0000450083   
1454.2176513670   121.4589996338   0.9982942343   -0.1632751971   0.0080375522   0.0003151071   0.0000447347   
1454.1132812500   121.4589996338   0.9980691671   -0.1633145511   0.0080210166   0.0003242986   0.0000455488   
1453.9985351560   121.4589996338   0.9978217483   -0.1634210646   0.0080075543   0.0003348705   0.0000462745   
1453.8768310550   121.4589996338   0.9975592494   -0.1635382324   0.0079936534   0.0003468062   0.0000463877   
1453.7469482420   121.4589996338   0.9972791672   -0.1636482626   0.0079777455   0.0003593680   0.0000466146   
1453.6070556640   121.4589996338   0.9969775081   -0.1637982130   0.0079517178   0.0003717520   0.0000472220   
1453.4580078120   121.4589996338   0.9966561198   -0.1639956832   0.0079099210   0.0003847573   0.0000467072   
1453.3023681640   121.4589996338   0.9963204861   -0.1642403156   0.0078693479   0.0003960522   0.0000466318   
1453.1483154300   121.4589996338   0.9959883094   -0.1645057201   0.0078272102   0.0004056946   0.0000470308   
1453.0581054690   121.4589996338   0.9957937598   -0.1646002978   0.0078087132   0.0004101115   0.0000466746   
1452.8120117190   121.4589996338   0.9952630997   -0.1650101095   0.0077654496   0.0004253772   0.0000450043   
1452.8001708980   121.4589996338   0.9952375293   -0.1650343537   0.0077636596   0.0004262027   0.0000448997   
1452.6386718750   121.4589996338   0.9948892593   -0.1653707922   0.0077387891   0.0004336626   0.0000446227   
1452.4033203120   121.4589996338   0.9943817854   -0.1657484621   0.0077052251   0.0004458058   0.0000443216   
1452.3922119140   121.4589996338   0.9943578243   -0.1657672524   0.0077034538   0.0004465657   0.0000442973   
1452.3732910160   121.4589996338   0.9943169951   -0.1658071280   0.0077010016   0.0004475808   0.0000442533   
1452.0914306640   121.4589996338   0.9937092066   -0.1663873643   0.0076662437   0.0004589921   0.0000433102   
1451.7930908200   121.4589996338   0.9930658340   -0.1670250744   0.0076360633   0.0004725489   0.0000434373   
1451.7897949220   121.4589996338   0.9930587411   -0.1670317203   0.0076357238   0.0004726904   0.0000434324   
1451.4771728520   121.4589996338   0.9923846126   -0.1676942706   0.0076004267   0.0004836697   0.0000432055   
1451.1396484380   121.4589996338   0.9916567206   -0.1684272885   0.0075614629   0.0004960768   0.0000428191   
1450.8214111330   121.4589996338   0.9909704924   -0.1691386849   0.0075313728   0.0005085272   0.0000420872   
1450.7766113280   121.4589996338   0.9908738732   -0.1692359895   0.0075272084   0.0005102118   0.0000419352   
1450.3942871090   121.4589996338   0.9900494218   -0.1700995266   0.0075017274   0.0005257014   0.0000405189   
1449.9813232420   121.4589996338   0.9891588688   -0.1710777879   0.0074797128   0.0005433605   0.0000395240   
1449.5355224610   121.4589996338   0.9881975651   -0.1721781939   0.0074598887   0.0005618259   0.0000390589   
1449.1031494140   121.4589996338   0.9872651696   -0.1732911170   0.0074461247   0.0005778197   0.0000389831   
1449.0565185550   121.4589996338   0.9871646166   -0.1734089702   0.0074446993   0.0005795207   0.0000389259   
1448.5499267580   121.4589996338   0.9860721827   -0.1747332513   0.0074345758   0.0005938932   0.0000385890   
1448.0089111330   121.4589996338   0.9849055409   -0.1761710495   0.0074319174   0.0006047207   0.0000383897   
1447.4350585940   121.4589996338   0.9836680293   -0.1776942909   0.0074402709   0.0006121889   0.0000381736   
1446.8312988280   121.4589996338   0.9823660851   -0.1792808026   0.0074554970   0.0006169738   0.0000377941   
1446.2012939450   121.4589996338   0.9810075164   -0.1808900684   0.0074754516   0.0006202029   0.0000372853   
1445.5489501950   121.4589996338   0.9796007872   -0.1825295389   0.0075034928   0.0006222842   0.0000366650   
1444.8785400390   121.4589996338   0.9781551361   -0.1841870099   0.0075384630   0.0006223990   0.0000359896   
1444.1945800780   121.4589996338   0.9766802192   -0.1858064532   0.0075793508   0.0006209649   0.0000353434   
1443.5008544920   121.4589996338   0.9751842022   -0.1873953938   0.0076264963   0.0006189403   0.0000347089   
1442.8005371090   121.4589996338   0.9736740589   -0.1889868677   0.0076761930   0.0006164596   0.0000341114   
1442.0957031250   121.4589996338   0.9721541405   -0.1905351132   0.0077256267   0.0006144895   0.0000336228   
1441.3884277340   121.4589996338   0.9706289172   -0.1920337677   0.0077756383   0.0006145053   0.0000332884   
1440.6795654300   121.4589996338   0.9691002965   -0.1935599595   0.0078299027   0.0006152731   0.0000330201   
1439.9699707030   121.4589996338   0.9675701261   -0.1950433105   0.0078823864   0.0006152683   0.0000327454   
1439.2600097660   121.4589996338   0.9660391808   -0.1964673251   0.0079317996   0.0006156130   0.0000325438   
1438.5495605470   121.4589996338   0.9645071030   -0.1978615373   0.0079823462   0.0006164591   0.0000323874   
1437.8392333980   121.4589996338   0.9629753232   -0.1992153674   0.0080309696   0.0006177630   0.0000322825   
1437.1287841800   121.4589996338   0.9614433050   -0.2005625665   0.0080782361   0.0006193373   0.0000322622   
1436.4180908200   121.4589996338   0.9599107504   -0.2018540800   0.0081250286   0.0006222339   0.0000323487   
1435.7072753910   121.4589996338   0.9583779573   -0.2032314390   0.0081767477   0.0006210546   0.0000323198   
1434.9965820310   121.4589996338   0.9568454027   -0.2041673809   0.0082225306   0.0006229658   0.0000323042   
1434.2856445310   121.4589996338   0.9553123116   -0.2053557485   0.0082661603   0.0006358946   0.0000326755   
1433.5747070310   121.4589996338   0.9537792206   -0.2070630789   0.0083190473   0.0006298361   0.0000327577   
1432.8637695310   121.4589996338   0.9522461295   -0.2077488750   0.0083605899   0.0006209578   0.0000327552   
1432.1527099610   121.4589996338   0.9507128000   -0.2087773085   0.0084037790   0.0006338455   0.0000332227   
1431.4415283200   121.4589996338   0.9491791725   -0.2103545517   0.0084576020   0.0006324279   0.0000335100   
1430.7303466800   121.4589996338   0.9476455450   -0.2112759054   0.0085052252   0.0006213273   0.0000337236   
1430.0191650390   121.4589996338   0.9461119175   -0.2120779306   0.0085494602   0.0006260191   0.0000341687   
1429.3078613280   121.4589996338   0.9445780516   -0.2132238895   0.0085979598   0.0006353242   0.0000347263   
1428.5964355470   121.4589996338   0.9430439472   -0.2146145254   0.0086543253   0.0006273240   0.0000351340   
1427.8850097660   121.4589996338   0.9415097833   -0.2151780427   0.0087026861   0.0006225138   0.0000355423   
1427.1735839840   121.4589996338   0.9399756193   -0.2161163837   0.0087512014   0.0006376262   0.0000364192   
1426.4619140620   121.4589996338   0.9384409785   -0.2175530791   0.0088147484   0.0006348474   0.0000371400   
1425.7503662110   121.4589996338   0.9369065762   -0.2180664390   0.0088693853   0.0006285838   0.0000376715   
1425.0385742190   121.4589996338   0.9353716373   -0.2189244777   0.0089233648   0.0006423993   0.0000385078   
1424.3262939450   121.4589996338   0.9338356853   -0.2203507423   0.0089910105   0.0006389585   0.0000390497   
1423.6138916020   121.4589996338   0.9322994351   -0.2208766043   0.0090503311   0.0006284765   0.0000396231   
1422.9012451170   121.4589996338   0.9307626486   -0.2216054946   0.0091123227   0.0006358959   0.0000406481   
1422.1884765620   121.4589996338   0.9292256236   -0.2226555347   0.0091853905   0.0006403908   0.0000415193   
1421.4754638670   121.4589996338   0.9276880622   -0.2236026078   0.0092605269   0.0006321320   0.0000420291   
1420.7625732420   121.4589996338   0.9261507392   -0.2241009325   0.0093159238   0.0006275048   0.0000426863   
1420.0494384770   121.4589996338   0.9246129394   -0.2246630490   0.0093830461   0.0006385198   0.0000439248   
1419.3365478520   121.4589996338   0.9230756164   -0.2258377224   0.0094676763   0.0006374030   0.0000448003   
1418.6236572270   121.4589996338   0.9215383530   -0.2263551056   0.0095324405   0.0006266301   0.0000453584   
1417.9110107420   121.4589996338   0.9200015664   -0.2269561887   0.0096039828   0.0006286960   0.0000462535   
1417.1983642580   121.4589996338   0.9184647799   -0.2278210223   0.0096815145   0.0006254638   0.0000470348   
1416.4859619140   121.4589996338   0.9169285297   -0.2283548266   0.0097538754   0.0006171442   0.0000476572   
1415.7738037110   121.4589996338   0.9153928161   -0.2288201749   0.0098246168   0.0006177867   0.0000483897   
1415.3645019530   121.4589996338   0.9145101905   -0.2292389125   0.0098682111   0.0006178904   0.0000488993   
1415.0616455080   121.4589996338   0.9138571024   -0.2295497656   0.0099005345   0.0006180906   0.0000492879   
1414.3498535160   121.4589996338   0.9123221636   -0.2301280648   0.0099761300   0.0006121431   0.0000500857   
1413.6384277340   121.4589996338   0.9107880592   -0.2306051254   0.0100525059   0.0006080859   0.0000506419   
1412.9271240230   121.4589996338   0.9092541933   -0.2310966998   0.0101256855   0.0006087940   0.0000514702   
1412.2160644530   121.4589996338   0.9077208042   -0.2317539304   0.0102058230   0.0006039183   0.0000524451   
1411.5052490230   121.4589996338   0.9061880112   -0.2320238352   0.0102818450   0.0005997944   0.0000529844   
1410.7945556640   121.4589996338   0.9046554565   -0.2323390394   0.0103527047   0.0006115927   0.0000539261   
1410.0839843750   121.4589996338   0.9031231403   -0.2332619280   0.0104417494   0.0006114201   0.0000549907   
1409.3736572270   121.4589996338   0.9015913606   -0.2336108536   0.0105209630   0.0005998149   0.0000555526   
1408.6633300780   121.4589996338   0.9000595808   -0.2339258641   0.0105941119   0.0006049289   0.0000563795   
1407.9528808590   121.4589996338   0.8985275626   -0.2346921861   0.0106699187   0.0006047218   0.0000572458   
1407.2424316410   121.4589996338   0.8969955444   -0.2350182831   0.0107488371   0.0005983890   0.0000585501   
1406.5318603520   121.4589996338   0.8954632282   -0.2353857160   0.0108384062   0.0005967162   0.0000590364   
1405.8210449220   121.4589996338   0.8939304352   -0.2358888984   0.0109175444   0.0005998407   0.0000593942   
