#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78270288"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.124409             -0.0115              0.0150851            -0.5409087           -1.55095             0.00433624           0.00433283           0.0                  -0.00017196         
0.124751             -0.0115              0.0150714            -0.54239565          -1.55195             0.00433575           0.00433224           -0.0                 -0.0001744          
0.124068             -0.0115              0.0150985            -0.53942609          -1.54996             0.00433677           0.00433346           -0.0                 -0.00016954         
0.123726             -0.0115              0.0151118            -0.53793913          -1.54898             0.00433737           0.00433415           0.0                  -0.00016712         
0.123384             -0.0115              0.0151249            -0.53645217          -1.54801             0.00433806           0.00433493           -0.0                 -0.00016471         
0.123042             -0.0115              0.0151378            -0.53496522          -1.54705             0.0043389            0.00433587           -0.0                 -0.00016232         
0.1227               -0.0115              0.0151505            -0.53347826          -1.54609             0.00433991           0.00433696           -0.0                 -0.00015993         
0.122359             -0.0115              0.015163             -0.53199565          -1.54513             0.00434103           0.00433817           -0.0                 -0.00015756         
0.122017             -0.0115              0.0151753            -0.5305087           -1.54416             0.00434218           0.0043394            -0.0                 -0.00015519         
0.121675             -0.0115              0.0151875            -0.52902174          -1.54319             0.00434333           0.00434064           0.0                  -0.00015283         
0.121333             -0.0115              0.0151994            -0.52753478          -1.54222             0.00434451           0.00434191           -0.0                 -0.00015048         
0.120991             -0.0115              0.0152111            -0.52604783          -1.54126             0.00434579           0.00434327           -0.0                 -0.00014813         
0.143144             -0.0115              0.0140298            -0.62236522          -1.61053             0.00434398           0.00433207           -0.0                 -0.00032142         
0.143895             -0.0115              0.0139735            -0.62563043          -1.61334             0.00434146           0.00432906           -0.0                 -0.0003279          
0.142429             -0.0115              0.0140823            -0.61925652          -1.60789             0.00434565           0.0043342            -0.0                 -0.00031523         
0.141747             -0.0115              0.0141314            -0.6162913           -1.60538             0.00434724           0.00433622           -0.0                 -0.00030939         
0.141098             -0.0115              0.0141772            -0.61346957          -1.60297             0.00434871           0.00433808           -0.0                 -0.00030386         
0.14048              -0.0115              0.0142201            -0.61078261          -1.6007              0.00434974           0.00433948           -0.0                 -0.00029862         
0.0926534            -0.0115              0.0155771            -0.40284087          -1.46559             0.00466113           0.00466102           -0.0                 3.32e-05            
0.0930937            -0.0115              0.0155801            -0.40475522          -1.46627             0.00465615           0.00465605           -0.0                 3.03e-05            
0.0921911            -0.0115              0.0155737            -0.40083087          -1.46491             0.00466618           0.00466604           -0.0                 3.62e-05            
0.0917057            -0.0115              0.0155698            -0.39872043          -1.46423             0.00467125           0.00467109           -0.0                 3.93e-05            
0.217386             -0.0115              0.00058366           -0.94515652          0.217371             0.00191488           0.00191028           -0.0                 -0.00013272         
0.21669              -0.0115              0.00063117           -0.94213043          0.218185             0.00190831           0.00190404           0.0                  -0.00012757         
0.218048             -0.0115              0.00053682           -0.94803478          0.21653              0.00191578           0.00191086           -0.0                 -0.00013723         
