2323  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966300 0.0635550 -0.0451317
2324  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6963180 0.0634945 -0.0447971
2325  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6970510 0.0635617 -0.0467434
2326  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6978220 0.0636779 -0.0481536
2327  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6974650 0.0636118 -0.0474154
2328  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6973540 0.0635184 -0.0475180
2329  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972860 0.0634843 -0.0469194
2330  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972340 0.0634896 -0.0464907
2331  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6973550 0.0633900 -0.0466387
2332  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6976190 0.0633874 -0.0471942
2333  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6975490 0.0633012 -0.0467639
2334  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6978150 0.0633894 -0.0463938
2335  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6977470 0.0633799 -0.0450046
2336  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989530 0.0635629 -0.0472116
2337  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996300 0.0636159 -0.0491422
2338  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993920 0.0635427 -0.0485701
2339  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6998140 0.0636279 -0.0484093
2340  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000530 0.0635855 -0.0492530
2341  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005730 0.0636569 -0.0499098
2342  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005390 0.0636105 -0.0497826
2343  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004590 0.0635559 -0.0500640
2344  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001510 0.0634727 -0.0494784
2345  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002920 0.0634953 -0.0497617
2346  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002670 0.0634955 -0.0498126
2347  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003200 0.0634787 -0.0497249
2348  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005940 0.0634816 -0.0499929
2349  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007200 0.0634709 -0.0500100
2350  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7012850 0.0635791 -0.0507885
2351  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019300 0.0636572 -0.0515597
2352  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7023230 0.0637756 -0.0521795
2353  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021900 0.0637603 -0.0527147
2354  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7015400 0.0636880 -0.0514777
2355  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010830 0.0635709 -0.0515624
2356  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008670 0.0635217 -0.0520106
2357  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007080 0.0635420 -0.0513596
2358  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000710 0.0634734 -0.0498591
2359  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995280 0.0633711 -0.0488173
2360  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995360 0.0633408 -0.0492877
2361  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004430 0.0634804 -0.0511167
2362  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003570 0.0635077 -0.0503327
2363  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001520 0.0635202 -0.0494167
2364  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009100 0.0636573 -0.0505170
2365  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011810 0.0637038 -0.0510666
2366  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014460 0.0637304 -0.0515559
2367  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013650 0.0637441 -0.0510378
2368  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010940 0.0636957 -0.0513298
2369  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005770 0.0636712 -0.0504660
2370  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995530 0.0634942 -0.0487572
2371  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994540 0.0634633 -0.0484337
2372  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992750 0.0634297 -0.0481590
2373  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994410 0.0634638 -0.0482872
2374  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001690 0.0635689 -0.0496755
2375  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999020 0.0635487 -0.0486381
2376  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996710 0.0634908 -0.0488815
2377  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997120 0.0634478 -0.0492846
2378  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6998700 0.0635186 -0.0482577
2379  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001790 0.0636371 -0.0475418
2380  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014580 0.0638167 -0.0495199
2381  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020720 0.0638881 -0.0510046
2382  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019220 0.0638725 -0.0507892
2383  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021480 0.0639525 -0.0511417
2384  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7022180 0.0640109 -0.0514776
2385  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7015730 0.0639328 -0.0511125
2386  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009720 0.0638435 -0.0510503
2387  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004990 0.0637739 -0.0505891
2388  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996690 0.0636692 -0.0489832
2389  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993960 0.0636075 -0.0479042
2390  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991720 0.0635328 -0.0469119
2391  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997020 0.0636182 -0.0471944
2392  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997630 0.0636336 -0.0467729
2393  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002200 0.0637229 -0.0467368
2394  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009410 0.0638141 -0.0482268
2395  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021120 0.0639290 -0.0506034
2396  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7030630 0.0640564 -0.0518021
2397  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7037790 0.0640485 -0.0531780
2398  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7039410 0.0640179 -0.0535775
2399  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7034070 0.0638857 -0.0533048
2400  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7031040 0.0638129 -0.0529413
2401  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7031520 0.0638357 -0.0531938
2402  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7032360 0.0638393 -0.0535374
2403  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7026430 0.0638120 -0.0522823
2404  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020290 0.0637943 -0.0505832
2405  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010960 0.0636573 -0.0484986
2406  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7012250 0.0636776 -0.0494193
2407  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007720 0.0636783 -0.0483306
2408  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004440 0.0636109 -0.0479565
2409  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009730 0.0637559 -0.0496806
2410  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007380 0.0636970 -0.0500510
2411  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003670 0.0636741 -0.0494089
2412  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996040 0.0636110 -0.0476752
2413  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999330 0.0636821 -0.0483032
2414  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000590 0.0637503 -0.0487637
2415  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991690 0.0636677 -0.0475141
2416  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6986130 0.0635806 -0.0467886
2417  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985090 0.0635558 -0.0472911
2418  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6981060 0.0635274 -0.0467402
2419  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6983720 0.0635817 -0.0470328
2420  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6983880 0.0636275 -0.0470183
2421  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6978340 0.0635819 -0.0463852
2422  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6971690 0.0634864 -0.0453030
2423  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6971090 0.0634971 -0.0446811
2424  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6968270 0.0634708 -0.0437114
2425  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6969010 0.0634434 -0.0438245
2426  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6975410 0.0635281 -0.0453741
2427  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6984000 0.0637061 -0.0467297
2428  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6983390 0.0637466 -0.0460901
2429  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980880 0.0637676 -0.0461078
2430  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980230 0.0637790 -0.0464267
2431  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6974010 0.0637495 -0.0459595
2432  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6965550 0.0636170 -0.0455371
2433  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6954900 0.0634356 -0.0448057
2434  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6943560 0.0633206 -0.0422279
2435  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6940280 0.0633255 -0.0415039
2436  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6941330 0.0632856 -0.0418838
2437  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6939340 0.0632307 -0.0409749
2438  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6941080 0.0632249 -0.0407074
2439  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6952900 0.0633958 -0.0416703
2440  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6960030 0.0634744 -0.0423568
2441  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6960740 0.0633701 -0.0430097
2442  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6968970 0.0633448 -0.0443232
2443  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6975260 0.0633534 -0.0452757
2444  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6981990 0.0634085 -0.0464030
2445  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993370 0.0635877 -0.0477855
2446  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997960 0.0635228 -0.0488961
2447  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999640 0.0635184 -0.0485023
2448  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003690 0.0636221 -0.0485713
2449  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006400 0.0636492 -0.0490644
2450  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002670 0.0636301 -0.0483549
2451  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992590 0.0634442 -0.0472784
2452  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6983370 0.0633764 -0.0455327
2453  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980610 0.0634261 -0.0456978
2454  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980430 0.0633379 -0.0451577
2455  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6982320 0.0633989 -0.0450089
2456  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6990190 0.0634988 -0.0464893
2457  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996870 0.0635183 -0.0475563
2458  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001090 0.0635340 -0.0479198
2459  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006710 0.0635622 -0.0494048
2460  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004600 0.0634704 -0.0490911
2461  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002150 0.0633560 -0.0483143
2462  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008280 0.0634821 -0.0493924
2463  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013540 0.0635779 -0.0500945
2464  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010570 0.0635482 -0.0501709
2465  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002820 0.0634869 -0.0489900
2466  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999790 0.0635242 -0.0486845
2467  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993710 0.0634132 -0.0478240
2468  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6987680 0.0633632 -0.0468614
2469  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985120 0.0633960 -0.0462927
2470  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979880 0.0633610 -0.0455098
2471  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979820 0.0633857 -0.0452099
2472  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985250 0.0634220 -0.0466126
2473  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6988810 0.0634505 -0.0480423
2474  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989070 0.0634689 -0.0475102
2475  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991860 0.0635104 -0.0479082
2476  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996650 0.0635452 -0.0494683
2477  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000680 0.0636312 -0.0498221
2478  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996570 0.0635699 -0.0484886
2479  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991850 0.0634842 -0.0479722
2480  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991510 0.0634864 -0.0479833
2481  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992770 0.0635205 -0.0487410
2482  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989250 0.0633873 -0.0489166
2483  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989070 0.0633589 -0.0483983
2484  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6986640 0.0632882 -0.0472174
2485  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991360 0.0632347 -0.0482059
2486  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994250 0.0633357 -0.0475937
2487  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995130 0.0633619 -0.0466944
2488  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000930 0.0634353 -0.0485748
2489  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003970 0.0635096 -0.0494910
2490  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003450 0.0635485 -0.0491250
2491  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005310 0.0635817 -0.0500520
2492  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002140 0.0635112 -0.0493204
2493  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006910 0.0635468 -0.0501496
2494  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006180 0.0635207 -0.0502252
2495  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007700 0.0635045 -0.0503683
2496  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009140 0.0635713 -0.0494307
2497  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006330 0.0635332 -0.0489976
2498  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999920 0.0634377 -0.0484488
2499  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994280 0.0632914 -0.0479905
2500  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993800 0.0632781 -0.0479976
2501  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991300 0.0632445 -0.0477073
2502  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992850 0.0633020 -0.0474308
2503  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994630 0.0633861 -0.0474353
2504  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996490 0.0634163 -0.0480245
2505  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003880 0.0635073 -0.0498401
2506  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003160 0.0635340 -0.0494540
2507  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000240 0.0635179 -0.0489488
2508  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6998290 0.0635204 -0.0484067
2509  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992530 0.0634375 -0.0482623
2510  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989390 0.0633418 -0.0481853
2511  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985690 0.0632324 -0.0474779
2512  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6981650 0.0631462 -0.0466480
2513  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6982400 0.0631578 -0.0469711
2514  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991030 0.0632766 -0.0477405
2515  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995020 0.0633330 -0.0484451
2516  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996960 0.0633127 -0.0493847
2517  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000350 0.0634262 -0.0499693
2518  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999870 0.0634356 -0.0486141
2519  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001910 0.0634955 -0.0486020
2520  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003540 0.0634892 -0.0493146
2521  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002580 0.0634569 -0.0495651
2522  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001140 0.0634590 -0.0486060
2523  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999550 0.0633988 -0.0486951
2524  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006990 0.0635216 -0.0502305
2525  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013080 0.0635625 -0.0522042
2526  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7017990 0.0636572 -0.0533496
2527  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014860 0.0637472 -0.0519252
2528  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004300 0.0636495 -0.0505559
2529  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994350 0.0635209 -0.0495814
2530  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989110 0.0634743 -0.0488709
2531  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985890 0.0634401 -0.0488827
2532  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979740 0.0634851 -0.0476259
2533  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6965870 0.0633357 -0.0453043
2534  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6958330 0.0633032 -0.0438988
2535  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6956420 0.0632507 -0.0438152
2536  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6960280 0.0632540 -0.0440449
2537  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6965260 0.0632636 -0.0442232
2538  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6967570 0.0632273 -0.0449016
2539  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6968360 0.0631969 -0.0446487
2540  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6974850 0.0631643 -0.0453393
2541  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6990680 0.0633636 -0.0476404
2542  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999870 0.0634709 -0.0492664
2543  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002290 0.0635067 -0.0489638
2544  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003740 0.0634360 -0.0488888
2545  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007210 0.0635125 -0.0486434
2546  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014080 0.0636373 -0.0494325
2547  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7017920 0.0636504 -0.0495489
2548  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020750 0.0636584 -0.0504155
2549  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021500 0.0635842 -0.0505170
2550  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7033470 0.0637781 -0.0524648
2551  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7037750 0.0638482 -0.0536647
2552  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7039080 0.0638531 -0.0543064
2553  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7035710 0.0638205 -0.0539763
2554  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7034310 0.0637551 -0.0536748
2555  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7030020 0.0637299 -0.0527613
