#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78217933"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.210244             -0.0115              0.00098599           -0.91410435          0.322033             0.00197204           0.00197026           9.36e-06             -8.34e-05           
0.209169             -0.0115              0.00102922           -0.90943043          0.328135             0.00192352           0.00192213           8.6e-06              -7.27e-05           
0.208039             -0.0115              0.00106933           -0.90451739          0.334048             0.00187465           0.00187362           7.88e-06             -6.17e-05           
0.206853             -0.0115              0.00110546           -0.89936087          0.339798             0.00182461           0.0018239            7.2e-06              -5.04e-05           
0.205608             -0.0115              0.00113657           -0.89394783          0.3452               0.0017742            0.00177376           6.56e-06             -3.89e-05           
0.2043               -0.0115              0.00116149           -0.88826087          0.350322             0.00172399           0.00172377           5.97e-06             -2.72e-05           
0.160289             -0.0115              -0.00264672          -0.6969087           0.236947             0.00155669           0.00153822           5e-07                0.00023908          
0.158771             -0.0115              -0.00288387          -0.6903087           0.227035             0.00159246           0.00157321           4.6e-07              0.0002469           
0.167484             -0.0115              0.0115438            -0.7281913           -0.337187            0.00054662           0.00052097           -0.00015014          -6.96e-05           
0.168987             -0.0115              0.0113397            -0.73472609          -0.332863            0.00053794           0.00051219           -0.00014849          -7.06e-05           
0.170487             -0.0115              0.0111295            -0.74124783          -0.328248            0.0005276            0.00050192           -0.0001461           -7.13e-05           
0.171986             -0.0115              0.0109134            -0.74776522          -0.323701            0.00051354           0.00048822           -0.00014237          -7.14e-05           
0.173483             -0.0115              0.0106915            -0.75427391          -0.318784            0.00049314           0.00046821           -0.00013793          -7.03e-05           
0.174978             -0.0115              0.0104641            -0.76077391          -0.31345             0.00047479           0.00045037           -0.00013337          -6.93e-05           
0.176472             -0.0115              0.0102315            -0.76726957          -0.308066            0.00045591           0.0004323            -0.00012783          -6.8e-05            
0.177965             -0.0115              0.00999404           -0.77376087          -0.302254            0.00043808           0.00041536           -0.00012222          -6.67e-05           
0.179456             -0.0115              0.00975206           -0.78024348          -0.296483            0.00042361           0.00040215           -0.00011575          -6.58e-05           
0.00029194           -0.0115              -0.0012007           -0.0012693           1.1387               0.00076031           0.00035514           0.0                  -0.00067228         
0.0002032            -0.0115              -0.00101543          -0.00088348          1.13953              0.00072934           -0.00028958          0.0                  0.00066938          
0.00013281           -0.0115              -0.00083288          -0.00057745          1.12881              0.00162798           -0.00052725          0.0                  0.00154024          
7.96e-05             -0.0115              -0.00065432          -0.00034609          1.10828              0.00243291           -0.0006093           0.0                  0.00235538          
4.18e-05             -0.0115              -0.00048093          -0.00018174          1.07991              0.00319347           -0.00057452          -0.0                 0.00314137          
0.00461397           -0.0115              0.00590781           -0.02006074          -1.01915             0.00668782           0.00585396           -1e-08               0.0032339           
0.00509505           -0.0115              0.0061643            -0.02215239          -1.06949             0.0063691            0.0056636            -2e-08               0.00291358          
0.0426852            -0.0115              -0.0122028           -0.18558783          -0.133704            0.00406912           0.0040544            0.0                  -0.00034572         
0.0411565            -0.0115              -0.0120675           -0.1789413           -0.121237            0.00404789           0.00403094           0.0                  -0.00037002         
0.0396289            -0.0115              -0.0119222           -0.17229957          -0.107913            0.00402177           0.0040024            0.0                  -0.00039427         
0.225961             -0.0115              -0.00014036          -0.98243913          0.149003             0.00313371           0.00311805           4.28e-05             -0.00030993         
0.225674             -0.0115              -0.00011199          -0.9811913           0.155293             0.00308949           0.00307438           4.12e-05             -0.00030236         
