2.290874727E+02	-1.150000000E+01	-4.703043410E-01	0.99603249	0.07831226	0.00020548	0.00405917	0.03856968
2.289995396E+02	-1.150000000E+01	-4.604531928E-01	0.99565017	0.08221657	0.00020127	0.00401416	0.03816990
2.289072057E+02	-1.150000000E+01	-4.501485002E-01	0.99524872	0.08614021	0.00019721	0.00396980	0.03777199
2.288102499E+02	-1.150000000E+01	-4.393726684E-01	0.99482717	0.09008314	0.00019331	0.00392639	0.03737585
2.287084402E+02	-1.150000000E+01	-4.281069309E-01	0.99438452	0.09404753	0.00018956	0.00388414	0.03698113
2.286015356E+02	-1.150000000E+01	-4.163308858E-01	0.99391972	0.09803709	0.00018594	0.00384287	0.03658724
2.284892787E+02	-1.150000000E+01	-4.040227383E-01	0.99343165	0.10205575	0.00018244	0.00380245	0.03619344
2.283714012E+02	-1.150000000E+01	-3.911600126E-01	0.99291914	0.10610743	0.00017905	0.00376282	0.03579896
2.282476244E+02	-1.150000000E+01	-3.777195806E-01	0.99238098	0.11019619	0.00017573	0.00372387	0.03540309
2.281176506E+02	-1.150000000E+01	-3.636767761E-01	0.99181587	0.11432570	0.00017249	0.00368533	0.03500533
2.279811706E+02	-1.150000000E+01	-3.490069350E-01	0.99122248	0.11849845	0.00016930	0.00364706	0.03460545
2.278378572E+02	-1.150000000E+01	-3.336850757E-01	0.99059938	0.12271618	0.00016616	0.00360906	0.03420339
2.276873688E+02	-1.150000000E+01	-3.176856817E-01	0.98994508	0.12698085	0.00016306	0.00357136	0.03379917
2.275293458E+02	-1.150000000E+01	-3.009824100E-01	0.98925803	0.13129486	0.00016002	0.00353394	0.03339286
2.273634104E+02	-1.150000000E+01	-2.835481058E-01	0.98853657	0.13566081	0.00015702	0.00349662	0.03298453
2.271891669E+02	-1.150000000E+01	-2.653551105E-01	0.98777899	0.14008035	0.00015404	0.00345919	0.03257434
2.270061980E+02	-1.150000000E+01	-2.463762724E-01	0.98698347	0.14455349	0.00015111	0.00342158	0.03216253
2.268140667E+02	-1.150000000E+01	-2.265847486E-01	0.98614812	0.14907936	0.00014820	0.00338384	0.03174933
2.266123134E+02	-1.150000000E+01	-2.059535627E-01	0.98527093	0.15365662	0.00014533	0.00334592	0.03133488
2.264004549E+02	-1.150000000E+01	-1.844556729E-01	0.98434980	0.15828373	0.00014250	0.00330788	0.03091931
2.261779866E+02	-1.150000000E+01	-1.620643019E-01	0.98338255	0.16296006	0.00013971	0.00326988	0.03050269
2.259443743E+02	-1.150000000E+01	-1.387510176E-01	0.98236685	0.16768672	0.00013697	0.00323196	0.03008507
2.256990602E+02	-1.150000000E+01	-1.144866809E-01	0.98130026	0.17246621	0.00013426	0.00319408	0.02966651
2.254414574E+02	-1.150000000E+01	-8.924180999E-02	0.98018025	0.17730206	0.00013161	0.00315619	0.02924701
2.251709498E+02	-1.150000000E+01	-6.298667393E-02	0.97900413	0.18219800	0.00012899	0.00311804	0.02882657
2.248868905E+02	-1.150000000E+01	-3.569237757E-02	0.97776909	0.18715565	0.00012640	0.00307930	0.02840523
2.245885995E+02	-1.150000000E+01	-7.334310811E-03	0.97647217	0.19217383	0.00012384	0.00303997	0.02798325
2.242753625E+02	-1.150000000E+01	2.210956185E-02	0.97511027	0.19725013	0.00012132	0.00300016	0.02756089
2.239464283E+02	-1.150000000E+01	5.265924925E-02	0.97368012	0.20238190	0.00011883	0.00295988	0.02713845
2.236010124E+02	-1.150000000E+01	8.433187536E-02	0.97217831	0.20756698	0.00011637	0.00291918	0.02671617
2.232382840E+02	-1.150000000E+01	1.171432027E-01	0.97060123	0.21280410	0.00011395	0.00287803	0.02629425
2.228573752E+02	-1.150000000E+01	1.511058820E-01	0.96894511	0.21809257	0.00011156	0.00283638	0.02587287
2.224573726E+02	-1.150000000E+01	1.862290796E-01	0.96720597	0.22343192	0.00010919	0.00279418	0.02545218
2.220373201E+02	-1.150000000E+01	2.225173136E-01	0.96537965	0.22882157	0.00010683	0.00275139	0.02503229
2.215962084E+02	-1.150000000E+01	2.599697810E-01	0.96346178	0.23426083	0.00010448	0.00270804	0.02461323
2.211329809E+02	-1.150000000E+01	2.985791739E-01	0.96144774	0.23974925	0.00010213	0.00266413	0.02419506
2.206465270E+02	-1.150000000E+01	3.383313426E-01	0.95933273	0.24528623	0.00009977	0.00261951	0.02377789
2.201356802E+02	-1.150000000E+01	3.792022434E-01	0.95711165	0.25086987	0.00009738	0.00257410	0.02336194
2.195992149E+02	-1.150000000E+01	4.211548424E-01	0.95477920	0.25649695	0.00009496	0.00252802	0.02294749
2.190358432E+02	-1.150000000E+01	4.641398560E-01	0.95232975	0.26216361	0.00009250	0.00248133	0.02253475
2.184442159E+02	-1.150000000E+01	5.080933481E-01	0.94975746	0.26786626	0.00008998	0.00243405	0.02212389
2.178229103E+02	-1.150000000E+01	5.529339757E-01	0.94705613	0.27360031	0.00008741	0.00238617	0.02171506
2.171704360E+02	-1.150000000E+01	5.985609309E-01	0.94421929	0.27936133	0.00008479	0.00233713	0.02130847
2.164852268E+02	-1.150000000E+01	6.448503027E-01	0.94124012	0.28513512	0.00008208	0.00228553	0.02090463
2.157656373E+02	-1.150000000E+01	6.916480737E-01	0.93811147	0.29092554	0.00007929	0.00223208	0.02050394
2.150099400E+02	-1.150000000E+01	7.387689448E-01	0.93482583	0.29670011	0.00007662	0.00218274	0.02010972
2.142446294E+02	-1.150000000E+01	7.843449414E-01	0.93149839	0.30231977	0.00007421	0.00214006	0.01972973
2.134792028E+02	-1.150000000E+01	8.277337991E-01	0.92817045	0.30768735	0.00007194	0.00209946	0.01936930
2.127136643E+02	-1.150000000E+01	8.688977321E-01	0.92484202	0.31280406	0.00006974	0.00205823	0.01902786
2.119480182E+02	-1.150000000E+01	9.077954255E-01	0.92151312	0.31768598	0.00006763	0.00201719	0.01870384
2.111822689E+02	-1.150000000E+01	9.443831107E-01	0.91818378	0.32234301	0.00006562	0.00197709	0.01839616
2.104164216E+02	-1.150000000E+01	9.786164616E-01	0.91485401	0.32678121	0.00006370	0.00193800	0.01810368
2.096504812E+02	-1.150000000E+01	1.010447509E+00	0.91152383	0.33100670	0.00006186	0.00189990	0.01782545
2.088844534E+02	-1.150000000E+01	1.039826639E+00	0.90819328	0.33502040	0.00006010	0.00186276	0.01756053
2.081183442E+02	-1.150000000E+01	1.066703777E+00	0.90486237	0.33882418	0.00005841	0.00182647	0.01730818
2.073521600E+02	-1.150000000E+01	1.091025940E+00	0.90153113	0.34241712	0.00005679	0.00179104	0.01706776
2.065859077E+02	-1.150000000E+01	1.112738965E+00	0.89819960	0.34579887	0.00005523	0.00175660	0.01683878
2.058195947E+02	-1.150000000E+01	1.131788991E+00	0.89486780	0.34897138	0.00005375	0.00172321	0.01662087
2.050532292E+02	-1.150000000E+01	1.148124874E+00	0.89153578	0.35193647	0.00005233	0.00169083	0.01641342
2.042868199E+02	-1.150000000E+01	1.161696816E+00	0.88820356	0.35469847	0.00005097	0.00165944	0.01621597
2.035203758E+02	-1.150000000E+01	1.172455285E+00	0.88487120	0.35726205	0.00004967	0.00162909	0.01602808
2.027539067E+02	-1.150000000E+01	1.180355077E+00	0.88153872	0.35962910	0.00004843	0.00159972	0.01584920
2.019874231E+02	-1.150000000E+01	1.185354551E+00	0.87820619	0.36180089	0.00004723	0.00157122	0.01567904
2.012209356E+02	-1.150000000E+01	1.187412192E+00	0.87487363	0.36377741	0.00004609	0.00154361	0.01551740
2.004544555E+02	-1.150000000E+01	1.186488227E+00	0.87154111	0.36556149	0.00004499	0.00151688	0.01536392
1.996879945E+02	-1.150000000E+01	1.182545917E+00	0.86820867	0.36714778	0.00004394	0.00149092	0.01521824
1.989215648E+02	-1.150000000E+01	1.175548829E+00	0.86487637	0.36853651	0.00004294	0.00146598	0.01508030
1.981551788E+02	-1.150000000E+01	1.165463564E+00	0.86154426	0.36972874	0.00004199	0.00144233	0.01494967
1.973888493E+02	-1.150000000E+01	1.152272482E+00	0.85821239	0.37072190	0.00004109	0.00141982	0.01482607
1.966225890E+02	-1.150000000E+01	1.135963046E+00	0.85488082	0.37152428	0.00004023	0.00139824	0.01470925
1.958564108E+02	-1.150000000E+01	1.116522858E+00	0.85154961	0.37213488	0.00003940	0.00137771	0.01459893
1.950903278E+02	-1.150000000E+01	1.093943361E+00	0.84821882	0.37256099	0.00003862	0.00135824	0.01449495
1.943243528E+02	-1.150000000E+01	1.068220340E+00	0.84488849	0.37280181	0.00003787	0.00133965	0.01439688
1.935584988E+02	-1.150000000E+01	1.039349816E+00	0.84155869	0.37285601	0.00003715	0.00132212	0.01430476
1.927927788E+02	-1.150000000E+01	1.007330449E+00	0.83822947	0.37272859	0.00003647	0.00130590	0.01421843
1.920272051E+02	-1.150000000E+01	9.721744883E-01	0.83490089	0.37242201	0.00003583	0.00129079	0.01413763
1.912617896E+02	-1.150000000E+01	9.338985484E-01	0.83157300	0.37194276	0.00003522	0.00127657	0.01406217
1.904965441E+02	-1.150000000E+01	8.925193403E-01	0.82824584	0.37129052	0.00003464	0.00126351	0.01399174
1.897314798E+02	-1.150000000E+01	8.480613068E-01	0.82491948	0.37047386	0.00003411	0.00125168	0.01392620
1.889666066E+02	-1.150000000E+01	8.005616975E-01	0.82159394	0.36948932	0.00003360	0.00124077	0.01386509
1.882019342E+02	-1.150000000E+01	7.500589432E-01	0.81826928	0.36833539	0.00003311	0.00123080	0.01380827
1.874374715E+02	-1.150000000E+01	6.965916973E-01	0.81494553	0.36701862	0.00003265	0.00122190	0.01375573
1.866732269E+02	-1.150000000E+01	6.402018697E-01	0.81162273	0.36553698	0.00003222	0.00121410	0.01370713
1.859092081E+02	-1.150000000E+01	5.809336267E-01	0.80830090	0.36389983	0.00003181	0.00120732	0.01366257
1.851454215E+02	-1.150000000E+01	5.188310617E-01	0.80498009	0.36211142	0.00003142	0.00120165	0.01362179
1.843818765E+02	-1.150000000E+01	4.539413518E-01	0.80166033	0.36017381	0.00003106	0.00119728	0.01358455
1.836185749E+02	-1.150000000E+01	3.863257145E-01	0.79834163	0.35809608	0.00003072	0.00119400	0.01355077
1.828555212E+02	-1.150000000E+01	3.160503881E-01	0.79502401	0.35587493	0.00003041	0.00119155	0.01352004
1.820927184E+02	-1.150000000E+01	2.431814682E-01	0.79170747	0.35351424	0.00003011	0.00119005	0.01349237
1.813301688E+02	-1.150000000E+01	1.677854212E-01	0.78839204	0.35102031	0.00002984	0.00118953	0.01346759
1.805678739E+02	-1.150000000E+01	8.992983659E-02	0.78507771	0.34839350	0.00002958	0.00118995	0.01344545
1.798058344E+02	-1.150000000E+01	9.682441103E-03	0.78176450	0.34563802	0.00002934	0.00119133	0.01342580
1.790440505E+02	-1.150000000E+01	-7.288907344E-02	0.77845239	0.34275781	0.00002911	0.00119369	0.01340853
1.782825216E+02	-1.150000000E+01	-1.577148288E-01	0.77514140	0.33975635	0.00002891	0.00119703	0.01339360
1.775212459E+02	-1.150000000E+01	-2.447213153E-01	0.77183150	0.33663447	0.00002871	0.00120127	0.01338071
1.767602209E+02	-1.150000000E+01	-3.338347487E-01	0.76852270	0.33339738	0.00002853	0.00120640	0.01336984
1.759994438E+02	-1.150000000E+01	-4.249813976E-01	0.76521497	0.33004881	0.00002836	0.00121242	0.01336088
1.752389108E+02	-1.150000000E+01	-5.180870067E-01	0.76190831	0.32659259	0.00002821	0.00121935	0.01335362
1.744786177E+02	-1.150000000E+01	-6.130767101E-01	0.75860269	0.32303518	0.00002806	0.00122713	0.01334815
1.737185595E+02	-1.150000000E+01	-7.098756718E-01	0.75529808	0.31938158	0.00002793	0.00123569	0.01334427
1.729587309E+02	-1.150000000E+01	-8.084091216E-01	0.75199448	0.31563305	0.00002781	0.00124499	0.01334178
1.721991259E+02	-1.150000000E+01	-9.086022870E-01	0.74869185	0.31179351	0.00002770	0.00125508	0.01334062
1.714397381E+02	-1.150000000E+01	-1.010380395E+00	0.74539017	0.30786876	0.00002760	0.00126591	0.01334067
1.706805607E+02	-1.150000000E+01	-1.113668731E+00	0.74208939	0.30385811	0.00002751	0.00127743	0.01334167
1.699215863E+02	-1.150000000E+01	-1.218393006E+00	0.73878951	0.29976761	0.00002743	0.00128957	0.01334369
1.691628080E+02	-1.150000000E+01	-1.324483629E+00	0.73549047	0.29560246	0.00002735	0.00130231	0.01334666
1.684042187E+02	-1.150000000E+01	-1.431874289E+00	0.73219226	0.29136444	0.00002728	0.00131570	0.01335044
1.676458112E+02	-1.150000000E+01	-1.540498792E+00	0.72889483	0.28705705	0.00002722	0.00132971	0.01335494
1.668875779E+02	-1.150000000E+01	-1.650291149E+00	0.72559816	0.28268236	0.00002716	0.00134429	0.01336008
1.661295111E+02	-1.150000000E+01	-1.761187128E+00	0.72230222	0.27824590	0.00002710	0.00135943	0.01336589
1.653716030E+02	-1.150000000E+01	-1.873123556E+00	0.71900697	0.27374906	0.00002706	0.00137515	0.01337216
1.646138457E+02	-1.150000000E+01	-1.986037311E+00	0.71571237	0.26919653	0.00002701	0.00139140	0.01337894
1.638562309E+02	-1.150000000E+01	-2.099865778E+00	0.71241840	0.26459329	0.00002697	0.00140804	0.01338622
1.630987509E+02	-1.150000000E+01	-2.214550642E+00	0.70912500	0.25994103	0.00002693	0.00142510	0.01339387
1.623413980E+02	-1.150000000E+01	-2.330035916E+00	0.70583217	0.25524393	0.00002690	0.00144265	0.01340190
1.615841636E+02	-1.150000000E+01	-2.446265788E+00	0.70253984	0.25050422	0.00002687	0.00146062	0.01341018
1.608270422E+02	-1.150000000E+01	-2.563184571E+00	0.69924801	0.24572484	0.00002684	0.00147887	0.01341867
1.600700243E+02	-1.150000000E+01	-2.680742423E+00	0.69595663	0.24091017	0.00002681	0.00149742	0.01342749
1.593131035E+02	-1.150000000E+01	-2.798891551E+00	0.69266567	0.23606037	0.00002678	0.00151633	0.01343650
1.585562724E+02	-1.150000000E+01	-2.917584412E+00	0.68937510	0.23117797	0.00002676	0.00153558	0.01344574
1.577995253E+02	-1.150000000E+01	-3.036773457E+00	0.68608489	0.22626504	0.00002674	0.00155508	0.01345515
1.570428539E+02	-1.150000000E+01	-3.156414163E+00	0.68279502	0.22132304	0.00002672	0.00157485	0.01346466
1.562862519E+02	-1.150000000E+01	-3.276462875E+00	0.67950544	0.21635477	0.00002670	0.00159496	0.01347432
1.555297123E+02	-1.150000000E+01	-3.396876088E+00	0.67621614	0.21136258	0.00002668	0.00161533	0.01348406
1.547732288E+02	-1.150000000E+01	-3.517610769E+00	0.67292708	0.20634894	0.00002666	0.00163584	0.01349388
1.540167951E+02	-1.150000000E+01	-3.638628373E+00	0.66963824	0.20131546	0.00002664	0.00165650	0.01350374
1.532604056E+02	-1.150000000E+01	-3.759892296E+00	0.66634959	0.19626332	0.00002663	0.00167743	0.01351362
1.525040544E+02	-1.150000000E+01	-3.881366018E+00	0.66306111	0.19119405	0.00002661	0.00169856	0.01352352
1.517477354E+02	-1.150000000E+01	-4.003013373E+00	0.65977276	0.18610904	0.00002659	0.00171981	0.01353346
1.509914431E+02	-1.150000000E+01	-4.124800750E+00	0.65648454	0.18100945	0.00002658	0.00174121	0.01354346
1.502351720E+02	-1.150000000E+01	-4.246695663E+00	0.65319640	0.17589632	0.00002656	0.00176281	0.01355353
1.494789167E+02	-1.150000000E+01	-4.368665631E+00	0.64990833	0.17077084	0.00002654	0.00178457	0.01356368
1.487226726E+02	-1.150000000E+01	-4.490678432E+00	0.64662032	0.16563419	0.00002652	0.00180641	0.01357390
1.479664347E+02	-1.150000000E+01	-4.612704597E+00	0.64333232	0.16048686	0.00002650	0.00182833	0.01358418
1.472101982E+02	-1.150000000E+01	-4.734715743E+00	0.64004434	0.15532901	0.00002648	0.00185040	0.01359455
1.464539587E+02	-1.150000000E+01	-4.856683435E+00	0.63675634	0.15016107	0.00002646	0.00187262	0.01360501
1.456977108E+02	-1.150000000E+01	-4.978579376E+00	0.63346831	0.14498372	0.00002644	0.00189498	0.01361558
1.449414505E+02	-1.150000000E+01	-5.100374883E+00	0.63018022	0.13979823	0.00002641	0.00191749	0.01362624
1.441851729E+02	-1.150000000E+01	-5.222041376E+00	0.62689206	0.13460629	0.00002639	0.00194018	0.01363699
1.434288737E+02	-1.150000000E+01	-5.343550188E+00	0.62360380	0.12940987	0.00002636	0.00196295	0.01364780
1.426725475E+02	-1.150000000E+01	-5.464873606E+00	0.62031542	0.12421015	0.00002634	0.00198569	0.01365868
1.419161913E+02	-1.150000000E+01	-5.585987885E+00	0.61702692	0.11900693	0.00002631	0.00200844	0.01366963
1.411598012E+02	-1.150000000E+01	-5.706870955E+00	0.61373827	0.11379917	0.00002628	0.00203128	0.01368070
1.404033740E+02	-1.150000000E+01	-5.827500663E+00	0.61044945	0.10858595	0.00002626	0.00205424	0.01369188
1.396469054E+02	-1.150000000E+01	-5.947854591E+00	0.60716046	0.10336710	0.00002623	0.00207737	0.01370319
1.388903922E+02	-1.150000000E+01	-6.067908183E+00	0.60387127	0.09814354	0.00002620	0.00210065	0.01371464
1.381338303E+02	-1.150000000E+01	-6.187636449E+00	0.60058187	0.09291686	0.00002618	0.00212404	0.01372623
1.373772157E+02	-1.150000000E+01	-6.307014349E+00	0.59729224	0.08768878	0.00002615	0.00214751	0.01373794
1.366205447E+02	-1.150000000E+01	-6.426017310E+00	0.59400237	0.08246079	0.00002613	0.00217103	0.01374976
1.358638138E+02	-1.150000000E+01	-6.544622377E+00	0.59071223	0.07723376	0.00002610	0.00219463	0.01376169
1.351070196E+02	-1.150000000E+01	-6.662807037E+00	0.58742182	0.07200863	0.00002607	0.00221833	0.01377373
1.343501595E+02	-1.150000000E+01	-6.780548661E+00	0.58413113	0.06678640	0.00002604	0.00224209	0.01378586
1.335932281E+02	-1.150000000E+01	-6.897825664E+00	0.58084012	0.06156767	0.00002601	0.00226585	0.01379810
1.328362247E+02	-1.150000000E+01	-7.014617775E+00	0.57754880	0.05635239	0.00002598	0.00228963	0.01381047
1.320791458E+02	-1.150000000E+01	-7.130905469E+00	0.57425716	0.05114019	0.00002595	0.00231348	0.01382299
1.313219887E+02	-1.150000000E+01	-7.246669117E+00	0.57096517	0.04593086	0.00002592	0.00233742	0.01383566
1.305647505E+02	-1.150000000E+01	-7.361888681E+00	0.56767283	0.04072472	0.00002589	0.00236145	0.01384849
1.298074285E+02	-1.150000000E+01	-7.476543264E+00	0.56438012	0.03552271	0.00002585	0.00238557	0.01386147
1.290500198E+02	-1.150000000E+01	-7.590611851E+00	0.56108704	0.03032594	0.00002582	0.00240975	0.01387458
1.282925216E+02	-1.150000000E+01	-7.704073425E+00	0.55779357	0.02513570	0.00002579	0.00243400	0.01388781
1.275349313E+02	-1.150000000E+01	-7.816907064E+00	0.55449970	0.01995336	0.00002576	0.00245832	0.01390116
1.267772463E+02	-1.150000000E+01	-7.929091992E+00	0.55120542	0.01478048	0.00002573	0.00248273	0.01391459
1.260194638E+02	-1.150000000E+01	-8.040607436E+00	0.54791071	0.00961892	0.00002570	0.00250720	0.01392806
1.252615815E+02	-1.150000000E+01	-8.151432727E+00	0.54461557	0.00447016	0.00002567	0.00253162	0.01394159
1.245035973E+02	-1.150000000E+01	-8.261549398E+00	0.54131999	-0.00066556	0.00002564	0.00255596	0.01395521
1.237455092E+02	-1.150000000E+01	-8.370941049E+00	0.53802395	-0.00578932	0.00002561	0.00258029	0.01396894
1.229873157E+02	-1.150000000E+01	-8.479591352E+00	0.53472746	-0.01090254	0.00002558	0.00260467	0.01398280
1.222290151E+02	-1.150000000E+01	-8.587483679E+00	0.53143050	-0.01600563	0.00002555	0.00262921	0.01399680
1.214706051E+02	-1.150000000E+01	-8.694598595E+00	0.52813307	-0.02109704	0.00002552	0.00265390	0.01401095
1.207120838E+02	-1.150000000E+01	-8.800915115E+00	0.52483515	-0.02617381	0.00002550	0.00267868	0.01402519
1.199534492E+02	-1.150000000E+01	-8.906412171E+00	0.52153674	-0.03123253	0.00002547	0.00270344	0.01403950
1.191946982E+02	-1.150000000E+01	-9.011069736E+00	0.51823782	-0.03627116	0.00002544	0.00272809	0.01405384
1.184358307E+02	-1.150000000E+01	-9.114871095E+00	0.51493839	-0.04128974	0.00002541	0.00275266	0.01406823
1.176768450E+02	-1.150000000E+01	-9.217800801E+00	0.51163846	-0.04628954	0.00002538	0.00277724	0.01408269
1.169177400E+02	-1.150000000E+01	-9.319843335E+00	0.50833800	-0.05127165	0.00002536	0.00280187	0.01409725
1.161585145E+02	-1.150000000E+01	-9.420982459E+00	0.50503702	-0.05623614	0.00002533	0.00282659	0.01411189
1.153991671E+02	-1.150000000E+01	-9.521200443E+00	0.50173551	-0.06118203	0.00002530	0.00285135	0.01412662
1.146396966E+02	-1.150000000E+01	-9.620479368E+00	0.49843346	-0.06610779	0.00002528	0.00287614	0.01414140
1.138801018E+02	-1.150000000E+01	-9.718801334E+00	0.49513088	-0.07101202	0.00002526	0.00290093	0.01415623
1.131203815E+02	-1.150000000E+01	-9.816148932E+00	0.49182775	-0.07589383	0.00002524	0.00292573	0.01417109
1.123605348E+02	-1.150000000E+01	-9.912505209E+00	0.48852406	-0.08075259	0.00002522	0.00295056	0.01418598
1.116005608E+02	-1.150000000E+01	-1.000785322E+01	0.48521983	-0.08558782	0.00002520	0.00297542	0.01420090
1.108404586E+02	-1.150000000E+01	-1.010217605E+01	0.48191504	-0.09039912	0.00002518	0.00300030	0.01421585
1.100802276E+02	-1.150000000E+01	-1.019545697E+01	0.47860969	-0.09518626	0.00002517	0.00302517	0.01423084
1.093198671E+02	-1.150000000E+01	-1.028767931E+01	0.47530377	-0.09994940	0.00002515	0.00305007	0.01424586
1.085593765E+02	-1.150000000E+01	-1.037882641E+01	0.47199729	-0.10468831	0.00002514	0.00307506	0.01426092
1.077987552E+02	-1.150000000E+01	-1.046888050E+01	0.46869024	-0.10940177	0.00002513	0.00310022	0.01427600
1.070380023E+02	-1.150000000E+01	-1.055782181E+01	0.46538262	-0.11408691	0.00002512	0.00312549	0.01429105
1.062771171E+02	-1.150000000E+01	-1.064563035E+01	0.46207442	-0.11874010	0.00002512	0.00315081	0.01430604
1.055160990E+02	-1.150000000E+01	-1.073228636E+01	0.45876565	-0.12335904	0.00002511	0.00317604	0.01432093
1.047549477E+02	-1.150000000E+01	-1.081777265E+01	0.45545629	-0.12794396	0.00002511	0.00320116	0.01433572
1.039936633E+02	-1.150000000E+01	-1.090207362E+01	0.45214636	-0.13249733	0.00002511	0.00322625	0.01435044
