TITLE     = "Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Wal"
VARIABLES = "X" "Y" "Z" "X/C" "CP_AVG" "CP_RMS" "CF_AVG" "CF_RMS"
DATASETAUXDATA Alpha="3.5"
DATASETAUXDATA BasicAlgorithm="RANS"
DATASETAUXDATA CLtotal="-999"
DATASETAUXDATA Common.DensityVar="4"
DATASETAUXDATA Common.PressureVar="8"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
DATASETAUXDATA Common.VVar="6"
DATASETAUXDATA Common.WVar="7"
DATASETAUXDATA CtuAvg="-999"
DATASETAUXDATA CtuStart="-999"
DATASETAUXDATA Dt="1e-6"
DATASETAUXDATA Email="fulvio.sartor@onera.fr"
DATASETAUXDATA Eta="-999"
DATASETAUXDATA GridFileName="-999"
DATASETAUXDATA GridId="HeldenMesh Unstructured"
DATASETAUXDATA GridLevel="TODO_GridLevel"
DATASETAUXDATA Institution="ONERA"
DATASETAUXDATA Mach="0.73"
DATASETAUXDATA Name="F. Sartor"
DATASETAUXDATA Notes=" "
DATASETAUXDATA ParticipantID="009"
DATASETAUXDATA Re="3e+6"
DATASETAUXDATA SolverName="elsA"
DATASETAUXDATA SubmissionDate="2026-05"
DATASETAUXDATA Tstatic="271.0"
DATASETAUXDATA TurbulenceModel="SA"
ZONE T="009.33 elsA HeldenMesh Unstructured GRID LEVEL 2"
 STRANDID=2, SOLUTIONTIME=314008
 I=1070, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 AUXDATA GridLevel="2"
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 3.568791765E-01 3.567154650E-01 3.565511296E-01 3.563861894E-01 3.562206646E-01
 3.560545940E-01 3.558879323E-01 3.557209986E-01 3.555540024E-01 3.553866293E-01
 3.552187344E-01 3.550503072E-01 3.548813445E-01 3.547118563E-01 3.545418418E-01
 3.543712958E-01 3.542002150E-01 3.540285894E-01 3.538564421E-01 3.536837720E-01
 3.535106066E-01 3.533369507E-01 3.531627885E-01 3.529881005E-01 3.528128247E-01
 3.526369640E-01 3.524604454E-01 3.522832684E-01 3.521054225E-01 3.519269434E-01
 3.517478735E-01 3.515682929E-01 3.513882346E-01 3.512077085E-01 3.510267431E-01
 3.508451802E-01 3.506632347E-01 3.504808095E-01 3.502978600E-01 3.501144347E-01
 3.499301411E-01 3.497453018E-01 3.495596993E-01 3.493733179E-01 3.491864403E-01
 3.489978302E-01 3.488054812E-01 3.486095858E-01 3.484099901E-01 3.482062850E-01
 3.479991774E-01 3.477877558E-01 3.475725721E-01 3.473531844E-01 3.471291680E-01
 3.469012799E-01 3.466685555E-01 3.464310185E-01 3.461890294E-01 3.459416365E-01
 3.456893482E-01 3.454319131E-01 3.451689577E-01 3.449011497E-01 3.446275509E-01
 3.443486906E-01 3.440640681E-01 3.437732159E-01 3.434768451E-01 3.431738921E-01
 3.428643710E-01 3.425485708E-01 3.422255920E-01 3.418960519E-01 3.415595283E-01
 3.412155492E-01 3.408647696E-01 3.405061919E-01 3.401403376E-01 3.397666176E-01
 3.393845015E-01 3.389946845E-01 3.385960111E-01 3.381884289E-01 3.377722547E-01
 3.373465384E-01 3.369117747E-01 3.364673278E-01 3.360126566E-01 3.355482302E-01
 3.350727907E-01 3.345862666E-01 3.340886749E-01 3.335792310E-01 3.330582831E-01
 3.325252321E-01 3.319796041E-01 3.314216343E-01 3.308502801E-01 3.302649419E-01
 3.296653855E-01 3.290509657E-01 3.284215175E-01 3.277770005E-01 3.271164707E-01
 3.264397117E-01 3.257465811E-01 3.250360952E-01 3.243079846E-01 3.235620439E-01
 3.227972759E-01 3.220133355E-01 3.212101006E-01 3.203865220E-01 3.195421327E-01
 3.186766972E-01 3.177886671E-01 3.168771632E-01 3.159417665E-01 3.149817168E-01
 3.139970955E-01 3.129874227E-01 3.119511203E-01 3.108876337E-01 3.097966569E-01
 3.086778638E-01 3.075306621E-01 3.063529927E-01 3.051450741E-01 3.039047992E-01
 3.026307157E-01 3.013233470E-01 2.999796146E-01 2.985994717E-01 2.971807177E-01
 2.957222720E-01 2.942241428E-01 2.926842755E-01 2.911023171E-01 2.894774474E-01
 2.878086728E-01 2.860936011E-01 2.843304222E-01 2.825177693E-01 2.806528807E-01
 2.787346865E-01 2.767619302E-01 2.747334151E-01 2.726491957E-01 2.705068121E-01
 2.683053349E-01 2.660442654E-01 2.637216704E-01 2.613365156E-01 2.588876541E-01
 2.563730477E-01 2.537904114E-01 2.511374979E-01 2.484121352E-01 2.456114510E-01
 2.427324140E-01 2.397724790E-01 2.367286960E-01 2.335988334E-01 2.303809719E-01
 2.270734989E-01 2.236705869E-01 2.201687993E-01 2.165673596E-01 2.128637548E-01
 2.090561790E-01 2.051419755E-01 2.011192682E-01 1.969858758E-01 1.927409804E-01
 1.883833359E-01 1.839119881E-01 1.793285375E-01 1.746318935E-01 1.698182920E-01
 1.648832519E-01 1.598220089E-01 1.546302027E-01 1.493033539E-01 1.438392161E-01
 1.382352069E-01 1.324879357E-01 1.265974010E-01 1.205593423E-01 1.143676931E-01
 1.080198871E-01 1.015135373E-01 9.484912899E-02 8.803052542E-02 8.106562253E-02
 7.395765018E-02 6.669994781E-02 5.928621342E-02 5.171398984E-02 4.398088646E-02
 3.609270963E-02 2.803277591E-02 1.978797620E-02 1.138054645E-02 2.814191610E-03
 -5.906479775E-03 -1.474785315E-02 -2.371625817E-02 -3.280371162E-02 -4.200418849E-02
 -5.129357482E-02 -6.081014247E-02 -6.966584053E-02 -7.739380650E-02 -8.581877201E-02
 -9.526484282E-02 -1.048872418E-01 -1.146747213E-01 -1.244744890E-01 -1.342477544E-01
 -1.439295368E-01 -1.534720321E-01 -1.628043783E-01 -1.718510427E-01 -1.805381610E-01
 -1.887494305E-01 -1.963740022E-01 -2.032591757E-01 -2.093535044E-01 -2.145900636E-01
 -2.188790637E-01 -2.222558344E-01 -2.245452582E-01 -2.258020808E-01 -2.258590629E-01
 -2.247841844E-01 -2.225764057E-01 -2.192447125E-01 -2.148495736E-01 -2.092930688E-01
 -2.027052407E-01 -1.948654576E-01 -1.866060782E-01 -1.774826274E-01 -1.676593435E-01
 -1.570201085E-01 -1.456466270E-01 -1.335519578E-01 -1.207377852E-01 -1.070336632E-01
 -9.252561705E-02 -7.708172752E-02 -6.082663012E-02 -4.378731572E-02 -2.531431531E-02
 -6.523252365E-03 1.335804783E-02 3.432187922E-02 5.591946918E-02 7.798418398E-02
 1.003501342E-01 1.230606516E-01 1.455519714E-01 1.687659106E-01 1.933723702E-01
 2.183789238E-01 2.446557272E-01 2.729576504E-01 3.023662460E-01 3.334610546E-01
 3.671794243E-01 4.011037111E-01 4.367592468E-01 4.735508137E-01 5.108620223E-01
 5.495945531E-01 5.885428349E-01 6.263501861E-01 6.620992318E-01 6.967443795E-01
 7.284184477E-01 7.591496259E-01 7.893406313E-01 8.179102808E-01 8.451147920E-01
 8.707937548E-01 8.950098816E-01 9.187415670E-01 9.417990927E-01 9.629777812E-01
 9.831595109E-01 1.002656077E+00 1.020057443E+00 1.036721453E+00 1.051916726E+00
 1.065959941E+00 1.079301833E+00 1.090323903E+00 1.100625272E+00 1.109977997E+00
 1.118123784E+00 1.124838543E+00 1.130616106E+00 1.135641941E+00 1.139368184E+00
 1.142692657E+00 1.145279263E+00 1.147741492E+00 1.149816070E+00 1.149090742E+00
 1.146482776E+00 1.141763441E+00 1.134941768E+00 1.126561337E+00 1.116629688E+00
 1.105523174E+00 1.093389577E+00 1.080036091E+00 1.065868150E+00 1.050487390E+00
 1.034140294E+00 1.016791192E+00 9.978267648E-01 9.780227981E-01 9.575024557E-01
 9.361927129E-01 9.150721621E-01 8.914839074E-01 8.645877182E-01 8.370167631E-01
 8.087916079E-01 7.787291401E-01 7.456634105E-01 7.105705808E-01 6.731336861E-01
 6.340818251E-01 5.928170813E-01 5.491354050E-01 5.028951248E-01 4.548230012E-01
 4.053376317E-01 3.525209896E-01 2.985495074E-01 2.434319253E-01 1.860972177E-01
 1.286227355E-01 7.090462249E-02 1.321842472E-02 -4.212609948E-02 -9.644804532E-02
 -1.496264548E-01 -2.000096558E-01 -2.490630645E-01 -2.966288049E-01 -3.415691485E-01
 -3.850079773E-01 -4.269126916E-01 -4.665215159E-01 -5.046282175E-01 -5.412539133E-01
 -5.757195578E-01 -6.087750649E-01 -6.408721966E-01 -6.718124578E-01 -7.011214963E-01
 -7.288676658E-01 -7.557303840E-01 -7.812800683E-01 -8.056311263E-01 -8.291234223E-01
 -8.516109644E-01 -8.729459435E-01 -8.932400065E-01 -9.127152175E-01 -9.312471823E-01
 -9.490249106E-01 -9.662421409E-01 -9.828181246E-01 -9.986532639E-01 -1.013795847E+00
 -1.028340241E+00 -1.042193671E+00 -1.055433034E+00 -1.068170419E+00 -1.080419924E+00
 -1.092203377E+00 -1.103593436E+00 -1.114645903E+00 -1.125321027E+00 -1.135552321E+00
 -1.145364433E+00 -1.154807340E+00 -1.163856837E+00 -1.172546075E+00 -1.180927770E+00
 -1.189030455E+00 -1.196809052E+00 -1.204256488E+00 -1.211388167E+00 -1.218207880E+00
 -1.224768455E+00 -1.231118885E+00 -1.237302317E+00 -1.243340489E+00 -1.249216488E+00
 -1.254942635E+00 -1.260539007E+00 -1.265986212E+00 -1.271276431E+00 -1.276401837E+00
 -1.281352581E+00 -1.286108522E+00 -1.290677064E+00 -1.295070960E+00 -1.299277243E+00
 -1.303293698E+00 -1.307131737E+00 -1.310819447E+00 -1.314396878E+00 -1.317907803E+00
 -1.321394405E+00 -1.324857754E+00 -1.328251392E+00 -1.331519115E+00 -1.334611574E+00
 -1.337504539E+00 -1.340208022E+00 -1.342759791E+00 -1.345224010E+00 -1.347666922E+00
 -1.350132149E+00 -1.352646483E+00 -1.355220762E+00 -1.357854587E+00 -1.360538567E+00
 -1.363249447E+00 -1.365957884E+00 -1.368618790E+00 -1.371162158E+00 -1.373511871E+00
 -1.375600383E+00 -1.377385377E+00 -1.378862048E+00 -1.380067096E+00 -1.381076239E+00
 -1.381988586E+00 -1.382900444E+00 -1.383889073E+00 -1.385009772E+00 -1.386297228E+00
 -1.387766072E+00 -1.389412714E+00 -1.391216125E+00 -1.393138094E+00 -1.395124377E+00
 -1.397108244E+00 -1.399016930E+00 -1.400780729E+00 -1.402342062E+00 -1.403662717E+00
 -1.404730506E+00 -1.405564834E+00 -1.406208888E+00 -1.406720982E+00 -1.407170512E+00
 -1.407627726E+00 -1.408154509E+00 -1.408796345E+00 -1.409576786E+00 -1.410495232E+00
 -1.411528355E+00 -1.412634931E+00 -1.413763129E+00 -1.414859170E+00 -1.415875158E+00
 -1.416775431E+00 -1.417541267E+00 -1.418170045E+00 -1.418669970E+00 -1.419058548E+00
 -1.419361506E+00 -1.419609067E+00 -1.419833414E+00 -1.420066596E+00 -1.420338731E+00
 -1.420676130E+00 -1.421099194E+00 -1.421620207E+00 -1.422241350E+00 -1.422953940E+00
 -1.423738608E+00 -1.424566975E+00 -1.425404660E+00 -1.426214691E+00 -1.426964706E+00
 -1.427629032E+00 -1.428189096E+00 -1.428636727E+00 -1.428973626E+00 -1.429210174E+00
 -1.429363438E+00 -1.429454937E+00 -1.429508541E+00 -1.429548753E+00 -1.429599417E+00
 -1.429682775E+00 -1.429818677E+00 -1.430023851E+00 -1.430310917E+00 -1.430688358E+00
 -1.431157733E+00 -1.431713320E+00 -1.432343351E+00 -1.433029929E+00 -1.433751237E+00
 -1.434482974E+00 -1.435200230E+00 -1.435879329E+00 -1.436499516E+00 -1.437044329E+00
 -1.437502568E+00 -1.437868792E+00 -1.438143323E+00 -1.438331809E+00 -1.438444357E+00
 -1.438494408E+00 -1.438497378E+00 -1.438469220E+00 -1.438425358E+00 -1.438379579E+00
 -1.438343073E+00 -1.438324141E+00 -1.438328148E+00 -1.438357657E+00 -1.438412794E+00
 -1.438491735E+00 -1.438591238E+00 -1.438707061E+00 -1.438834453E+00 -1.438968507E+00
 -1.439104332E+00 -1.439237304E+00 -1.439363279E+00 -1.439478758E+00 -1.439581255E+00
 -1.439669303E+00 -1.439742234E+00 -1.439800396E+00 -1.439845495E+00 -1.439880748E+00
 -1.439910671E+00 -1.439940766E+00 -1.439977058E+00 -1.440025548E+00 -1.440091629E+00
 -1.440179546E+00 -1.440291946E+00 -1.440429590E+00 -1.440591227E+00 -1.440773652E+00
 -1.440971931E+00 -1.441179758E+00 -1.441389859E+00 -1.441594450E+00 -1.441786102E+00
 -1.441958008E+00 -1.442104115E+00 -1.442219701E+00 -1.442301515E+00 -1.442347892E+00
 -1.442358750E+00 -1.442335518E+00 -1.442280991E+00 -1.442199149E+00 -1.442094931E+00
 -1.441974013E+00 -1.441842572E+00 -1.441707055E+00 -1.441573956E+00 -1.441449593E+00
 -1.441339930E+00 -1.441250231E+00 -1.441184999E+00 -1.441147495E+00 -1.441139366E+00
 -1.441160797E+00 -1.441210393E+00 -1.441285578E+00 -1.441382747E+00 -1.441497313E+00
 -1.441623973E+00 -1.441756678E+00 -1.441888518E+00 -1.442011700E+00 -1.442117844E+00
 -1.442198744E+00 -1.442247566E+00 -1.442260157E+00 -1.442236068E+00 -1.442178909E+00
 -1.442095855E+00 -1.441996422E+00 -1.441890837E+00 -1.441788475E+00 -1.441696761E+00
 -1.441620732E+00 -1.441563219E+00 -1.441525385E+00 -1.441507315E+00 -1.441508420E+00
 -1.441527534E+00 -1.441562815E+00 -1.441611589E+00 -1.441670354E+00 -1.441735003E+00
 -1.441801262E+00 -1.441865216E+00 -1.441923688E+00 -1.441974495E+00 -1.442016558E+00
 -1.442049523E+00 -1.442073341E+00 -1.442088018E+00 -1.442093271E+00 -1.442088661E+00
 -1.442073779E+00 -1.442048007E+00 -1.442010622E+00 -1.441961251E+00 -1.441900039E+00
 -1.441827550E+00 -1.441744583E+00 -1.441652014E+00 -1.441550701E+00 -1.441441459E+00
 -1.441325211E+00 -1.441203202E+00 -1.441077160E+00 -1.440949372E+00 -1.440822617E+00
 -1.440699955E+00 -1.440584416E+00 -1.440478641E+00 -1.440384562E+00 -1.440303174E+00
 -1.440234425E+00 -1.440177249E+00 -1.440129691E+00 -1.440089136E+00 -1.440052598E+00
 -1.440017018E+00 -1.439979546E+00 -1.439937765E+00 -1.439889839E+00 -1.439834541E+00
 -1.439771220E+00 -1.439699637E+00 -1.439619792E+00 -1.439531846E+00 -1.439436021E+00
 -1.439332583E+00 -1.439221901E+00 -1.439104539E+00 -1.438981361E+00 -1.438853582E+00
 -1.438722792E+00 -1.438590903E+00 -1.438460019E+00 -1.438332293E+00 -1.438209742E+00
 -1.438094090E+00 -1.437986647E+00 -1.437888219E+00 -1.437799093E+00 -1.437719062E+00
 -1.437647480E+00 -1.437583381E+00 -1.437525573E+00 -1.437472615E+00 -1.437422909E+00
 -1.437374912E+00 -1.437327213E+00 -1.437278590E+00 -1.437228074E+00 -1.437174913E+00
 -1.437118632E+00 -1.437059057E+00 -1.436996232E+00 -1.436930422E+00 -1.436862079E+00
 -1.436791813E+00 -1.436720371E+00 -1.436648590E+00 -1.436577383E+00 -1.436507674E+00
 -1.436440370E+00 -1.436376381E+00 -1.436316570E+00 -1.436261730E+00 -1.436212559E+00
 -1.436169630E+00 -1.436133372E+00 -1.436104060E+00 -1.436081799E+00 -1.436066521E+00
 -1.436057985E+00 -1.436055777E+00 -1.436059322E+00 -1.436067893E+00 -1.436080630E+00
 -1.436096567E+00 -1.436114652E+00 -1.436133798E+00 -1.436152924E+00 -1.436171018E+00
 -1.436187192E+00 -1.436200729E+00 -1.436211103E+00 -1.436217980E+00 -1.436221184E+00
 -1.436220629E+00 -1.436216251E+00 -1.436207949E+00 -1.436195537E+00 -1.436178739E+00
 -1.436157208E+00 -1.436130576E+00 -1.436098520E+00 -1.436060836E+00 -1.436017505E+00
 -1.435968716E+00 -1.435914838E+00 -1.435856545E+00 -1.435794655E+00 -1.435730129E+00
 -1.435664058E+00 -1.435597430E+00 -1.435531184E+00 -1.435466138E+00 -1.435402973E+00
 -1.435342106E+00 -1.435283657E+00 -1.435227541E+00 -1.435173488E+00 -1.435121073E+00
 -1.435069751E+00 -1.435018887E+00 -1.434967796E+00 -1.434915770E+00 -1.434862114E+00
 -1.434806164E+00 -1.434747312E+00 -1.434685029E+00 -1.434618881E+00 -1.434548537E+00
 -1.434473779E+00 -1.434394502E+00 -1.434310719E+00 -1.434222557E+00 -1.434130251E+00
 -1.434034136E+00 -1.433934636E+00 -1.433832249E+00 -1.433727532E+00 -1.433621080E+00
 -1.433513515E+00 -1.433405461E+00 -1.433297530E+00 -1.433190305E+00 -1.433084319E+00
 -1.432980053E+00 -1.432877879E+00 -1.432777995E+00 -1.432680638E+00 -1.432586004E+00
 -1.432494109E+00 -1.432404899E+00 -1.432318236E+00 -1.432233913E+00 -1.432151662E+00
 -1.432071169E+00 -1.431992098E+00 -1.431914083E+00 -1.431836743E+00 -1.431759705E+00
 -1.431682607E+00 -1.431605130E+00 -1.431527028E+00 -1.431448021E+00 -1.431367864E+00
 -1.431286439E+00 -1.431203671E+00 -1.431119546E+00 -1.431034105E+00 -1.430947453E+00
 -1.430859735E+00 -1.430771140E+00 -1.430681905E+00 -1.430592291E+00 -1.430502582E+00
 -1.430413071E+00 -1.430324059E+00 -1.430235839E+00 -1.430148694E+00 -1.430062887E+00
 -1.429978660E+00 -1.429896228E+00 -1.429815780E+00 -1.429737475E+00 -1.429661448E+00
 -1.429587801E+00 -1.429516582E+00 -1.429447760E+00 -1.429381251E+00 -1.429316947E+00
 -1.429254726E+00 -1.429194455E+00 -1.429136000E+00 -1.429079238E+00 -1.429024056E+00
 -1.428970360E+00 -1.428918081E+00 -1.428867172E+00 -1.428817612E+00 -1.428769407E+00
 -1.428722583E+00 -1.428677187E+00 -1.428633278E+00 -1.428590926E+00 -1.428550203E+00
 -1.428511180E+00 -1.428473951E+00 -1.428438634E+00 -1.428405324E+00 -1.428373858E+00
 -1.428344140E+00 -1.428316223E+00 -1.428290022E+00 -1.428265447E+00 -1.428242390E+00
 -1.428220721E+00 -1.428200296E+00 -1.428180962E+00 -1.428162561E+00 -1.428144935E+00
 -1.428127931E+00 -1.428111404E+00 -1.428095223E+00 -1.428079268E+00 -1.428063437E+00
 -1.428047649E+00 -1.428031839E+00 -1.428015957E+00 -1.427999975E+00 -1.427983881E+00
 -1.427967681E+00 -1.427951397E+00 -1.427935063E+00 -1.427918725E+00 -1.427902441E+00
 -1.427886274E+00 -1.427870298E+00 -1.427854587E+00 -1.427839222E+00 -1.427824283E+00
 -1.427809848E+00 -1.427795994E+00 -1.427782789E+00 -1.427770296E+00 -1.427758564E+00
 -1.427747631E+00 -1.427737522E+00 -1.427728242E+00 -1.427719781E+00 -1.427712108E+00
 -1.427705180E+00 -1.427698920E+00 -1.427693265E+00 -1.427688096E+00 -1.427683280E+00
 -1.427678726E+00 -1.427674309E+00 -1.427669903E+00 -1.427665388E+00 -1.427660649E+00
 -1.427655592E+00 -1.427650137E+00 -1.427644232E+00 -1.427637846E+00 -1.427630971E+00
 -1.427623594E+00 -1.427615707E+00 -1.427607333E+00 -1.427598518E+00 -1.427589331E+00
 -1.427579867E+00 -1.427570239E+00 -1.427560580E+00 -1.427551038E+00 -1.427541775E+00
 -1.427532961E+00 -1.427524774E+00 -1.427517394E+00 -1.427511003E+00 -1.427505782E+00
 -1.427501907E+00 -1.427499542E+00 -1.427498844E+00 -1.427499954E+00 -1.427503001E+00
 -1.427508100E+00 -1.427515348E+00 -1.427524823E+00 -1.427536584E+00 -1.427550666E+00
 -1.427567085E+00 -1.427585832E+00 -1.427606872E+00 -1.427630148E+00 -1.427655577E+00
 -1.427683058E+00 -1.427712466E+00 -1.427743656E+00 -1.427776468E+00 -1.427810726E+00
 -1.427846192E+00 -1.427882689E+00 -1.427920075E+00 -1.427958132E+00 -1.427996651E+00
 -1.428035422E+00 -1.428074257E+00 -1.428112975E+00 -1.428151401E+00 -1.428189380E+00
 -1.428226769E+00 -1.428263447E+00 -1.428299310E+00 -1.428334278E+00 -1.428368289E+00
 -1.428401304E+00 -1.428433306E+00 -1.428464294E+00 -1.428494291E+00 -1.428523334E+00
 -1.428551482E+00 -1.428578807E+00 -1.428605393E+00 -1.428631336E+00 -1.428656742E+00
 -1.428681724E+00 -1.428706398E+00 -1.428730881E+00 -1.428755291E+00 -1.428779738E+00
 -1.428804327E+00 -1.428829154E+00 -1.428854304E+00 -1.428879847E+00 -1.428905837E+00
 -1.428932310E+00 -1.428959225E+00 -1.428986601E+00 -1.429014479E+00 -1.429042805E+00
 -1.429071522E+00 -1.429100552E+00 -1.429129818E+00 -1.429159173E+00 -1.429188493E+00
 -1.429217692E+00 -1.429246630E+00 -1.429275168E+00 -1.429303146E+00 -1.429330396E+00
 -1.429356767E+00 -1.429382104E+00 -1.429406248E+00 -1.429429056E+00 -1.429450400E+00
 -1.429470167E+00 -1.429488261E+00 -1.429504604E+00 -1.429519136E+00 -1.429531817E+00
 -1.429542631E+00 -1.429551578E+00 -1.429558684E+00 -1.429563994E+00 -1.429567571E+00
 -1.429569498E+00 -1.429569873E+00 -1.429568810E+00 -1.429566434E+00 -1.429562885E+00
 -1.429558308E+00 -1.429552859E+00 -1.429546695E+00 -1.429539975E+00 -1.429532858E+00
 -1.429525499E+00 -1.429518048E+00 -1.429510656E+00 -1.429503457E+00 -1.429496556E+00
 -1.429490053E+00 -1.429484031E+00 -1.429478561E+00 -1.429473695E+00 -1.429469466E+00
 -1.429465894E+00 -1.429462977E+00 -1.429460697E+00 -1.429459022E+00 -1.429457905E+00
 -1.429457277E+00 -1.429457072E+00 -1.429457221E+00 -1.429457645E+00 -1.429458259E+00
 -1.429458977E+00 -1.429459713E+00 -1.429460385E+00 -1.429460914E+00 -1.429461230E+00
 -1.429461281E+00 -1.429461001E+00 -1.429460333E+00 -1.429459266E+00 -1.429457784E+00
 -1.429455876E+00 -1.429453554E+00 -1.429450841E+00 -1.429447772E+00 -1.429444394E+00
 -1.429440765E+00 -1.429436953E+00 -1.429433035E+00 -1.429429093E+00 -1.429425222E+00
 -1.429421463E+00 -1.429417924E+00 -1.429414756E+00 -1.429412034E+00 -1.429409843E+00
 -1.429408260E+00 -1.429407355E+00 -1.429407186E+00 -1.429407802E+00 -1.429409238E+00
 -1.429411516E+00 -1.429414643E+00 -1.429418610E+00 -1.429423397E+00 -1.429428968E+00
 -1.429435294E+00 -1.429442319E+00 -1.429449953E+00 -1.429458107E+00 -1.429466687E+00
 -1.429475592E+00 -1.429484704E+00 -1.429493885E+00 -1.429502989E+00 -1.429511871E+00
 -1.429520382E+00 -1.429528324E+00 -1.429535575E+00 -1.429542066E+00 -1.429547664E+00
 -1.429552258E+00 -1.429555748E+00 -1.429558049E+00 -1.429559092E+00 -1.429558823E+00
 -1.429557202E+00 -1.429554209E+00 -1.429549837E+00 -1.429544096E+00 -1.429537011E+00
 -1.429528621E+00 -1.429518978E+00 -1.429508146E+00 -1.429496200E+00 -1.429483224E+00
 -1.429469307E+00 -1.429454549E+00 -1.429439051E+00 -1.429422919E+00 -1.429406258E+00
 -1.429389176E+00 -1.429371778E+00 -1.429354166E+00 -1.429336381E+00 -1.429318533E+00
 -1.429300771E+00 -1.429283165E+00 -1.429265791E+00 -1.429248713E+00 -1.429232004E+00
 -1.429215694E+00 -1.429199817E+00 -1.429184444E+00 -1.429169611E+00 -1.429155349E+00
 -1.429141685E+00 -1.429128652E+00 -1.429116278E+00 -1.429104578E+00 -1.429093571E+00
 -1.429083277E+00 -1.429073718E+00 -1.429064916E+00 -1.429056899E+00 -1.429049698E+00
 -1.429043348E+00 -1.429037887E+00 -1.429033357E+00 -1.429029807E+00 -1.429027287E+00
 -1.429025857E+00 -1.429025577E+00 -1.429026511E+00 -1.429028728E+00 -1.429032298E+00
 -1.429037295E+00 -1.429043792E+00 -1.429051865E+00 -1.429061588E+00 -1.429073034E+00
 -1.429086271E+00 -1.429101370E+00 -1.429118400E+00 -1.429137422E+00 -1.429158480E+00
 -1.429181615E+00 -1.429206864E+00 -1.429234252E+00 -1.429263799E+00 -1.429295516E+00
 -1.429329409E+00 -1.429365474E+00 -1.429403695E+00 -1.429444052E+00 -1.429486512E+00
 -1.429531038E+00 -1.429577584E+00 -1.429626101E+00 -1.429676530E+00 -1.429728817E+00
 -1.429782898E+00 -1.429838711E+00 -1.429896188E+00 -1.429955265E+00 -1.430015877E+00
 -1.430077962E+00 -1.430141459E+00 -1.430206315E+00 -1.430272488E+00 -1.430339936E+00
 -1.430408618E+00 -1.430478494E+00 -1.430549512E+00 -1.430621620E+00 -1.430694771E+00
 -1.430768924E+00 -1.430844044E+00 -1.430920098E+00 -1.430997055E+00 -1.431074890E+00
 -1.431153580E+00 -1.431233101E+00 -1.431313433E+00 -1.431394503E+00 -1.431476309E+00
 -1.431558893E+00 -1.431642222E+00 -1.431726278E+00 -1.431811038E+00 -1.431896477E+00
 -1.431982568E+00 -1.432069286E+00 -1.432156608E+00 -1.432244502E+00 -1.432332943E+00
 -1.432421898E+00 -1.432511324E+00 -1.432601187E+00 -1.432691457E+00 -1.432782109E+00
 -1.432873130E+00 -1.432964509E+00 -1.433056245E+00 -1.433148336E+00 -1.433240776E+00
 -1.433333545E+00 -1.433426602E+00 -1.433519878E+00 -1.433613272E+00 -1.433706596E+00
 -1.433799697E+00 -1.433892434E+00 -1.433984576E+00 -1.434075891E+00 -1.434166146E+00
 -1.434255120E+00 -1.434342618E+00 -1.434428475E+00 -1.434512573E+00 -1.434594836E+00
 -1.434675236E+00 -1.434753797E+00 -1.434830586E+00 -1.434905706E+00 -1.434979294E+00
 -1.435051512E+00 -1.435122535E+00 -1.435192549E+00 -1.435261737E+00 -1.435330281E+00
 -1.435398345E+00 -1.435466078E+00 -1.435533608E+00 -1.435601037E+00 -1.435668446E+00
 -1.435735841E+00 -1.435803269E+00 -1.435870799E+00 -1.435938410E+00 -1.436006077E+00
 -1.436073759E+00 -1.436141397E+00 -1.436208912E+00 -1.436276229E+00 -1.436343279E+00
 -1.436409988E+00 -1.436476282E+00 -1.436542087E+00 -1.436607336E+00 -1.436671963E+00
 -1.436735911E+00 -1.436799129E+00 -1.436861573E+00 -1.436923207E+00 -1.436984003E+00
 -1.437043939E+00 -1.437102999E+00 -1.437161177E+00 -1.437218467E+00 -1.437274873E+00
 -1.437330401E+00 -1.437385064E+00 -1.437438878E+00 -1.437491864E+00 -1.437544047E+00
 -1.437595455E+00 -1.437646116E+00 -1.437696060E+00 -1.437745321E+00 -1.437793931E+00
 -1.437841922E+00 -1.437889328E+00 -1.437936184E+00 -1.437982521E+00 -1.438028375E+00
 -1.438073777E+00 -1.438118757E+00 -1.438163346E+00 -1.438207575E+00 -1.438251470E+00
 -1.438295057E+00 -1.438338364E+00 -1.438381418E+00 -1.438424246E+00 -1.438466874E+00
 -1.438509331E+00 -1.438551594E+00 -1.438593711E+00 -1.438635773E+00 -1.438677802E+00
 -1.438719838E+00 -1.438761909E+00 -1.438804032E+00 -1.438846222E+00 -1.438888496E+00
 -1.438930870E+00 -1.438973356E+00 -1.439015971E+00 -1.439058728E+00 -1.439101640E+00
 -1.439144719E+00 -1.439187983E+00 -1.439231436E+00 -1.439274998E+00 -1.439318698E+00
 -1.439362632E+00 -1.439406798E+00 -1.439451216E+00 -1.439495907E+00 -1.439540901E+00
 -1.439586236E+00 -1.439631956E+00 -1.439678116E+00 -1.439724775E+00 -1.439771996E+00
