#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.79940435"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.096089             -0.0115              0.0155934            -0.41777826          -1.48945             0.00476684           0.00476683           0.0                  1.15e-05            
0.0963612            -0.0115              0.015594             -0.41896174          -1.48985             0.00476455           0.00476454           0.0                  9.67e-06            
0.0966334            -0.0115              0.0155945            -0.42014522          -1.49026             0.00476216           0.00476216           -0.0                 7.88e-06            
0.0969057            -0.0115              0.0155949            -0.42132913          -1.49067             0.00475979           0.00475979           -0.0                 6.1e-06             
0.0971779            -0.0115              0.0155952            -0.42251261          -1.49107             0.00475754           0.00475754           -0.0                 4.31e-06            
0.0974502            -0.0115              0.0155954            -0.42369652          -1.49146             0.00475549           0.00475549           0.0                  2.53e-06            
0.0977224            -0.0115              0.0155955            -0.42488             -1.49185             0.00475361           0.00475361           0.0                  7.4e-07             
0.0979946            -0.0115              0.0155955            -0.42606348          -1.49226             0.00475179           0.00475179           0.0                  -1.04e-06           
0.0982669            -0.0115              0.0155954            -0.42724739          -1.49268             0.0047499            0.0047499            0.0                  -2.82e-06           
0.0985391            -0.0115              0.0155952            -0.42843087          -1.49311             0.00474791           0.00474791           0.0                  -4.6e-06            
0.0988114            -0.0115              0.0155949            -0.42961478          -1.49356             0.00474583           0.00474583           0.0                  -6.39e-06           
0.0363885            -0.0115              -0.0115793           -0.15821087          0.0331369            0.00359956           0.00357666           -0.0                 -0.00040541         
0.0354747            -0.0115              -0.0114737           -0.15423783          0.0426072            0.00356753           0.00354307           -0.0                 -0.00041704         
0.0345614            -0.0115              -0.0113642           -0.15026696          0.0523533            0.00353199           0.00350595           0.0                  -0.00042811         
0.0336485            -0.0115              -0.0112507           -0.14629783          0.0623578            0.00349382           0.00346616           -0.0                 -0.00043877         
0.0327362            -0.0115              -0.0111332           -0.1423313           0.0726797            0.00345261           0.0034233            0.0                  -0.00044895         
0.0318243            -0.0115              -0.0110115           -0.13836652          0.0832706            0.00340768           0.0033767            0.0                  -0.0004584          
0.0309131            -0.0115              -0.0108857           -0.13440478          0.0941219            0.00335948           0.00332684           -0.0                 -0.0004672          
0.0923645            -0.0115              0.015575             -0.40158478          -1.48461             0.00479714           0.00479701           0.0                  3.6e-05             
0.0927529            -0.0115              0.0155778            -0.40327348          -1.48508             0.00479381           0.00479369           -0.0                 3.35e-05            
0.0931227            -0.0115              0.0155803            -0.4048813           -1.48553             0.00479057           0.00479047           -0.0                 3.1e-05             
0.093475             -0.0115              0.0155825            -0.40641304          -1.48597             0.00478747           0.00478739           -0.0                 2.87e-05            
0.00019206           -0.0115              -0.00098918          -0.00083503          1.11876              0.00186679           -0.00072164          -0.0                 0.00172167          
0.00014308           -0.0115              -0.00086241          -0.00062208          1.10244              0.00248199           -0.00083283          -0.0                 0.00233809          
0.00010305           -0.0115              -0.00073931          -0.00044805          1.08126              0.00307446           -0.00087585          -0.0                 0.00294707          
7.11e-05             -0.0115              -0.00062025          -0.00030913          1.05687              0.00362409           -0.00085432          -0.0                 0.00352195          
