1253.1636962890   151.0740051270   0.5380773544   -0.5446964502   0.0420773476   0.0017575354   0.0002771362   
1251.6459960940   151.0740051270   0.5346775055   -0.5432521701   0.0418129936   0.0017459312   0.0002713614   
1250.0463867190   151.0740051270   0.5310940742   -0.5417666435   0.0414912589   0.0017262949   0.0002657358   
1248.2779541020   151.0740051270   0.5271325111   -0.5401930213   0.0411046892   0.0017081919   0.0002614763   
1246.5698242190   151.0740051270   0.5233060718   -0.5385780931   0.0406466313   0.0016918533   0.0002576647   
1244.7663574220   151.0740051270   0.5192660093   -0.5370001197   0.0401167199   0.0016747561   0.0002528874   
1243.1784667970   151.0740051270   0.5157088637   -0.5354698896   0.0395676903   0.0016588919   0.0002487216   
1241.6640625000   151.0740051270   0.5123163462   -0.5340492129   0.0389809720   0.0016478568   0.0002451501   
1240.2202148440   151.0740051270   0.5090819001   -0.5326160192   0.0383240581   0.0016374979   0.0002428114   
1238.6136474610   151.0740051270   0.5054829717   -0.5310939550   0.0375478938   0.0016258431   0.0002412949   
1236.8475341800   151.0740051270   0.5015265942   -0.5295675993   0.0366534553   0.0016171783   0.0002397332   
1235.1669921880   151.0740051270   0.4977619052   -0.5280458331   0.0357138216   0.0016117292   0.0002375849   
1233.6424560550   151.0740051270   0.4943466783   -0.5264675617   0.0347867571   0.0016029897   0.0002338151   
1231.9298095700   151.0740051270   0.4905100763   -0.5249496698   0.0337998793   0.0016041014   0.0002270437   
1229.9918212890   151.0740051270   0.4861686826   -0.5234119892   0.0327126235   0.0016305193   0.0002200014   
1227.9378662110   151.0740051270   0.4815675020   -0.5219630003   0.0316173658   0.0016607278   0.0002107755   
1225.9869384770   151.0740051270   0.4771971107   -0.5205828547   0.0306704305   0.0016662106   0.0002010869   
1224.1794433590   151.0740051270   0.4731480479   -0.5193623304   0.0298501104   0.0016716562   0.0001932774   
1222.3048095700   151.0740051270   0.4689485431   -0.5182354450   0.0291380491   0.0016795057   0.0001866595   
1220.6043701170   151.0740051270   0.4651392996   -0.5172266960   0.0285390858   0.0016911991   0.0001811737   
1218.7535400390   151.0740051270   0.4609931409   -0.5162473321   0.0280638169   0.0017022170   0.0001771739   
1216.9643554690   151.0740051270   0.4569850862   -0.5153836608   0.0276873447   0.0017141340   0.0001740040   
1215.1879882810   151.0740051270   0.4530057311   -0.5146101117   0.0274220984   0.0017254800   0.0001715258   
1213.5802001950   151.0740051270   0.4494040310   -0.5139892697   0.0272275098   0.0017435533   0.0001702776   
1212.1353759770   151.0740051270   0.4461674094   -0.5134173036   0.0271141399   0.0017541612   0.0001696720   
1210.7186279300   151.0740051270   0.4429936707   -0.5129303932   0.0270436220   0.0017656059   0.0001699862   
1209.2895507810   151.0740051270   0.4397923052   -0.5125222802   0.0269994847   0.0017823621   0.0001714751   
1207.7650146480   151.0740051270   0.4363771081   -0.5121173859   0.0269966777   0.0017972192   0.0001736400   
1206.1623535160   151.0740051270   0.4327868819   -0.5118215084   0.0269998871   0.0018119084   0.0001773311   
1204.4151611330   151.0740051270   0.4288728833   -0.5116065145   0.0270593334   0.0018229276   0.0001824003   
1202.8197021480   151.0740051270   0.4252988100   -0.5116094351   0.0271168239   0.0018396869   0.0001887524   
1201.3951416020   151.0740051270   0.4221075773   -0.5116980076   0.0272492338   0.0018475015   0.0001939828   
1199.9509277340   151.0740051270   0.4188722968   -0.5119177699   0.0274321847   0.0018575424   0.0001986586   
1198.5344238280   151.0740051270   0.4156990945   -0.5123056173   0.0276881196   0.0018692832   0.0002023904   
1197.0792236330   151.0740051270   0.4124392271   -0.5128543377   0.0280131828   0.0018778471   0.0002057648   
1195.6359863280   151.0740051270   0.4092061520   -0.5135847330   0.0284136347   0.0018824501   0.0002098753   
1194.1173095700   151.0740051270   0.4058040679   -0.5145107508   0.0289309099   0.0018866195   0.0002154436   
1192.5250244140   151.0740051270   0.4022370875   -0.5157641172   0.0295757167   0.0018887896   0.0002220790   
1190.7824707030   151.0740051270   0.3983334899   -0.5171945095   0.0303410776   0.0018850369   0.0002281979   
1189.1712646480   151.0740051270   0.3947241306   -0.5186417699   0.0312286392   0.0018856693   0.0002339321   
1187.6268310550   151.0740051270   0.3912643492   -0.5203079581   0.0323261730   0.0019128332   0.0002426326   
1186.0822753910   151.0740051270   0.3878042996   -0.5225601792   0.0334495232   0.0019563287   0.0002545381   
1184.5279541020   151.0740051270   0.3843223751   -0.5247766376   0.0348764434   0.0019618005   0.0002610693   
1182.8624267580   151.0740051270   0.3805913329   -0.5273180604   0.0362896509   0.0019652208   0.0002706791   
1181.1568603520   151.0740051270   0.3767705858   -0.5302164555   0.0378288403   0.0019667991   0.0002829620   
1179.6665039060   151.0740051270   0.3734319508   -0.5330505967   0.0394519344   0.0019623593   0.0002927262   
1178.2147216800   151.0740051270   0.3701797426   -0.5358881950   0.0413276777   0.0019633493   0.0003011161   
1176.8341064450   151.0740051270   0.3670869470   -0.5383779407   0.0427638106   0.0019753545   0.0003080952   
1176.0677490230   151.0740051270   0.3653701842   -0.5397280455   0.0437433347   0.0019713908   0.0003098453   
1174.5695800780   151.0740051270   0.3620140553   -0.5426566005   0.0458075628   0.0019592694   0.0003120031   
1172.6776123050   151.0740051270   0.3577757478   -0.5466603041   0.0489937365   0.0019458852   0.0003142933   
1171.4715576170   151.0740051270   0.3550739884   -0.5490697622   0.0509212762   0.0019388442   0.0003159339   
1169.6407470700   151.0740051270   0.3509726822   -0.5526133776   0.0543929003   0.0019445391   0.0003181210   
1167.7512207030   151.0740051270   0.3467398286   -0.5566723943   0.0578543842   0.0019799354   0.0003281024   
1165.8409423830   151.0740051270   0.3424605131   -0.5614679456   0.0622488074   0.0020117268   0.0003440654   
1163.7606201170   151.0740051270   0.3378002644   -0.5673929453   0.0670382008   0.0020406041   0.0003634339   
1161.9385986330   151.0740051270   0.3337186277   -0.5727394223   0.0719966218   0.0020196436   0.0003844331   
1159.6883544920   151.0740051270   0.3286777437   -0.5797528028   0.0778648779   0.0019978471   0.0004128298   
1158.2700195310   151.0740051270   0.3255004287   -0.5845054984   0.0819909647   0.0019783671   0.0004306435   
1155.8024902340   151.0740051270   0.3199727833   -0.5937788486   0.0889044255   0.0019551585   0.0004603666   
1154.8625488280   151.0740051270   0.3178671598   -0.5977421403   0.0918306634   0.0019422091   0.0004725153   
1151.7268066410   151.0740051270   0.3108426034   -0.6120271087   0.1010769755   0.0019163198   0.0005118161   
1151.6247558590   151.0740051270   0.3106139898   -0.6125400066   0.1013907120   0.0019152128   0.0005134882   
1148.3923339840   151.0740051270   0.3033728600   -0.6297140121   0.1097911894   0.0018950301   0.0005678904   
1147.5183105470   151.0740051270   0.3014149070   -0.6348809600   0.1119299307   0.0018971363   0.0005844342   
1145.0882568360   151.0740051270   0.2959711850   -0.6505700946   0.1174692437   0.0019038619   0.0006383320   
1143.6779785160   151.0740051270   0.2928119302   -0.6600409746   0.1201643497   0.0019238580   0.0006679134   
1141.7128906250   151.0740051270   0.2884098291   -0.6741182208   0.1233619899   0.0019489134   0.0007101637   
1139.7442626950   151.0740051270   0.2839998007   -0.6887176633   0.1259545535   0.0019924708   0.0007489995   
1138.2398681640   151.0740051270   0.2806296945   -0.7007197738   0.1272975057   0.0020383834   0.0007783733   
1135.7321777340   151.0740051270   0.2750120759   -0.7214643359   0.1283938438   0.0021526630   0.0008258397   
1134.6152343750   151.0740051270   0.2725099623   -0.7314080596   0.1282296777   0.0022130667   0.0008422589   
1131.8784179690   151.0740051270   0.2663790584   -0.7567006946   0.1265235394   0.0023531863   0.0008754992   
1131.0190429690   151.0740051270   0.2644539177   -0.7649029493   0.1253935248   0.0023965412   0.0008809422   
1128.0339355470   151.0740051270   0.2577667832   -0.7921655774   0.1204065084   0.0025298868   0.0008900440   
1127.2832031250   151.0740051270   0.2560850382   -0.7992531657   0.1186052337   0.0025673981   0.0008882876   
1124.0200195310   151.0740051270   0.2487749755   -0.8275481462   0.1096651852   0.0027384588   0.0008644232   
1123.4117431640   151.0740051270   0.2474123389   -0.8327032328   0.1076155454   0.0027726192   0.0008555996   
1120.0043945310   151.0740051270   0.2397793382   -0.8599129319   0.0957079157   0.0029450795   0.0008020531   
1119.3144531250   151.0740051270   0.2382337600   -0.8650456667   0.0930163562   0.0029965986   0.0007888895   
1116.0758056640   151.0740051270   0.2309786826   -0.8871477246   0.0795137584   0.0032222341   0.0007291808   
1115.6135253910   151.0740051270   0.2299430966   -0.8900283575   0.0774680674   0.0032523980   0.0007203310   
1111.9510498050   151.0740051270   0.2217385620   -0.9107011557   0.0605942383   0.0034673754   0.0006325097   
1111.8581542970   151.0740051270   0.2215304673   -0.9111738801   0.0601287521   0.0034707852   0.0006297986   
1108.1239013670   151.0740051270   0.2131651491   -0.9277058244   0.0417213179   0.0036338323   0.0005010348   
1107.5916748050   151.0740051270   0.2119728774   -0.9297135472   0.0391943008   0.0036584211   0.0004803974   
1104.5115966800   151.0740051270   0.2050730139   -0.9399981499   0.0248787608   0.0037409477   0.0003474506   
1103.1823730470   151.0740051270   0.2020953298   -0.9438610673   0.0194271337   0.0037756085   0.0002855626   
1100.9842529300   151.0740051270   0.1971711963   -0.9492838979   0.0118987691   0.0038431175   0.0001805991   
1099.6436767580   151.0740051270   0.1941680908   -0.9522065520   0.0083671398   0.0038787529   0.0001259642   
1097.0131835940   151.0740051270   0.1882753670   -0.9557063580   0.0051411269   0.0038943975   0.0000631054   
1095.9267578120   151.0740051270   0.1858416051   -0.9570534825   0.0042529972   0.0039031836   0.0000439480   
1094.9647216800   151.0740051270   0.1836864948   -0.9582458138   0.0038199271   0.0039066700   0.0000322538   
1091.1030273440   151.0740051270   0.1750356853   -0.9627206922   0.0029775936   0.0039442806   0.0000056549   
1090.9844970700   151.0740051270   0.1747701466   -0.9627915025   0.0029655516   0.0039455360   0.0000053242   
1087.2263183590   151.0740051270   0.1663512290   -0.9645435810   0.0028471097   0.0040123123   0.0000034618   
1082.6596679690   151.0740051270   0.1561212093   -0.9675714374   0.0027410323   0.0040598870   0.0000026409   
1081.6900634770   151.0740051270   0.1539491415   -0.9682362676   0.0027149690   0.0040684682   0.0000025434   
1077.7735595700   151.0740051270   0.1451755464   -0.9701408744   0.0026046420   0.0040986771   0.0000024465   
1073.9052734380   151.0740051270   0.1365099698   -0.9711459875   0.0025002209   0.0041142819   0.0000023528   
1073.1188964840   151.0740051270   0.1347483695   -0.9712857008   0.0024785218   0.0041160369   0.0000023347   
1068.4766845700   151.0740051270   0.1243490726   -0.9706389904   0.0023719182   0.0041266046   0.0000022764   
1067.1318359380   151.0740051270   0.1213363931   -0.9702349901   0.0023435846   0.0041428301   0.0000022736   
1063.7010498050   151.0740051270   0.1136508882   -0.9683197737   0.0022731482   0.0041673472   0.0000022410   
1060.3569335940   151.0740051270   0.1061595380   -0.9656651020   0.0022127919   0.0042461846   0.0000022234   
1059.1701660160   151.0740051270   0.1035009846   -0.9645400643   0.0021905289   0.0042786985   0.0000022173   
1054.8885498050   151.0740051270   0.0939094871   -0.9618626833   0.0021279070   0.0043988461   0.0000023792   
1053.9266357420   151.0740051270   0.0917546451   -0.9615441561   0.0021204746   0.0044026808   0.0000025127   
1050.8529052730   151.0740051270   0.0848689973   -0.9598529339   0.0020939086   0.0044217524   0.0000028575   
1047.3892822270   151.0740051270   0.0771099329   -0.9607530832   0.0020957182   0.0044044163   0.0000034960   
1047.0843505860   151.0740051270   0.0764268339   -0.9605665207   0.0020950795   0.0044037113   0.0000035372   
1043.5095214840   151.0740051270   0.0684186518   -0.9623364210   0.0021255431   0.0043506296   0.0000043832   
1042.1512451170   151.0740051270   0.0653758943   -0.9649474025   0.0021534795   0.0043300446   0.0000047781   
1040.2150878910   151.0740051270   0.0610385947   -0.9675248861   0.0021856597   0.0043044742   0.0000053904   
1037.2166748050   151.0740051270   0.0543216728   -0.9758180380   0.0022767878   0.0042849793   0.0000063248   
1037.1909179690   151.0740051270   0.0542639717   -0.9758738875   0.0022774618   0.0042847586   0.0000063339   
1034.4211425780   151.0740051270   0.0480592363   -0.9861345291   0.0023949477   0.0043133581   0.0000068929   
1032.5195312500   151.0740051270   0.0437993221   -0.9944026470   0.0024761781   0.0043925503   0.0000065608   
1031.8913574220   151.0740051270   0.0423921123   -0.9969252348   0.0025050323   0.0044135847   0.0000064872   
1029.5866699220   151.0740051270   0.0372292474   -1.0052475929   0.0025743274   0.0045925612   0.0000054679   
1028.0264892580   151.0740051270   0.0337341949   -1.0073193312   0.0025715549   0.0047598458   0.0000046622   
1027.4932861330   151.0740051270   0.0325397328   -1.0081316233   0.0025736201   0.0048129875   0.0000043843   
1025.5977783200   151.0740051270   0.0282934941   -1.0022282600   0.0025060026   0.0050469385   0.0000035876   
1023.8871459960   151.0740051270   0.0244614054   -0.9870741367   0.0024293321   0.0052981172   0.0000032878   
1023.7420043950   151.0740051270   0.0241362657   -0.9847087860   0.0024236061   0.0053286427   0.0000032881   
1022.3499755860   151.0740051270   0.0210178997   -0.9621976614   0.0023672716   0.0056186724   0.0000032856   
1020.9738769530   151.0740051270   0.0179352202   -0.9295478463   0.0023229166   0.0060576196   0.0000034089   
1019.7481079100   151.0740051270   0.0151893022   -0.8896130323   0.0022923255   0.0065782960   0.0000035345   
1019.6906738280   151.0740051270   0.0150606409   -0.8871027231   0.0022911089   0.0066078054   0.0000035386   
1018.6628417970   151.0740051270   0.0127581330   -0.8421580195   0.0022684785   0.0071340129   0.0000036212   
1017.7066650390   151.0740051270   0.0106161451   -0.7877211571   0.0022491522   0.0077074016   0.0000037288   
1016.8711547850   151.0740051270   0.0087444689   -0.7263461947   0.0022322594   0.0082710227   0.0000039475   
1016.1470336910   151.0740051270   0.0071223225   -0.6583533287   0.0022169384   0.0088068359   0.0000043128   
1015.8796386720   151.0740051270   0.0065233149   -0.6265345812   0.0022102224   0.0090264976   0.0000045518   
