  41.6987457275 -11.5000000000  13.2586584091   0.1812988967  -1.4644076824   0.0004628280   0.0053096870   0.0000001880
  40.5495376587 -11.5000000000  13.1504039764   0.1763023436  -1.4651122093   0.0004629453   0.0053309626   0.0000001947
  39.4007492065 -11.5000000000  13.0387344360   0.1713076085  -1.4658648968   0.0004629646   0.0053384835   0.0000009898
  38.2524070740 -11.5000000000  12.9235162735   0.1663148105  -1.4665858746   0.0004629433   0.0053220904   0.0000018909
  37.1045532227 -11.5000000000  12.8046531677   0.1613241434  -1.4668829441   0.0004631394   0.0053025181   0.0000009688
  35.9572257996 -11.5000000000  12.6820125580   0.1563357711  -1.4672505856   0.0004638108   0.0053495672   0.0000010050
  34.8104743957 -11.5000000000  12.5554113388   0.1513498873  -1.4682492018   0.0004642732   0.0054134028   0.0000010111
  33.6643333435 -11.5000000000  12.4247169495   0.1463666707  -1.4692258835   0.0004644701   0.0054387678   0.0000002123
  32.5188560486 -11.5000000000  12.2897663117   0.1413863301  -1.4699702263   0.0004648395   0.0054670908   0.0000002273
  31.3740959168 -11.5000000000  12.1503505707   0.1364091188  -1.4706716537   0.0004651856   0.0054961508   0.0000002588
  30.2301120758 -11.5000000000  12.0062456131   0.1314352751  -1.4713079929   0.0004655783   0.0055245822   0.0000003428
  29.0869693756 -11.5000000000  11.8572359085   0.1264650822  -1.4718873501   0.0004660084   0.0055568144   0.0000003027
  27.9447326660 -11.5000000000  11.7030687332   0.1214988381  -1.4723560810   0.0004664954   0.0055928640   0.0000002310
  26.8034934998 -11.5000000000  11.5433721542   0.1165369302  -1.4726545811   0.0004671067   0.0056298822   0.0000002345
  25.6633396149 -11.5000000000  11.3778333664   0.1115797386  -1.4727287292   0.0004678572   0.0056697070   0.0000002411
  24.5243854523 -11.5000000000  11.2059717178   0.1066277623  -1.4725226164   0.0004687061   0.0057097962   0.0000002443
  23.3867454529 -11.5000000000  11.0273809433   0.1016815007  -1.4719865322   0.0004694790   0.0057494221   0.0000003285
  22.2505607605 -11.5000000000  10.8415279388   0.0967415720  -1.4710307121   0.0004702023   0.0057894299   0.0000018380
  21.1159934998 -11.5000000000  10.6478357315   0.0918086693  -1.4695994854   0.0004707217   0.0058252811   0.0000032773
  19.9832267761 -11.5000000000  10.4456644058   0.0868835971  -1.4676885605   0.0004709219   0.0058532995   0.0000018640
  18.8524589539 -11.5000000000  10.2343854904   0.0819672123  -1.4651331902   0.0004712612   0.0058750520   0.0000003358
  17.7239475250 -11.5000000000  10.0131273270   0.0770606399  -1.4615105391   0.0004721608   0.0059026042   0.0000002236
  16.6082210541 -11.5000000000   9.7831563950   0.0722096562  -1.4571585655   0.0004736490   0.0059762355   0.0000002298
  15.5479545593 -11.5000000000   9.5531129837   0.0675998032  -1.4523633718   0.0004750863   0.0060571693   0.0000002333
  14.5406494141 -11.5000000000   9.3229322433   0.0632202178  -1.4464200735   0.0004760775   0.0061153504   0.0000002086
  13.5839176178 -11.5000000000   9.0926027298   0.0590605102  -1.4390163422   0.0004767068   0.0061807567   0.0000023033
  12.6755256653 -11.5000000000   8.8620004654   0.0551109798  -1.4300122261   0.0004787013   0.0062501747   0.0000045216
  11.8133344650 -11.5000000000   8.6310939789   0.0513623245  -1.4192471504   0.0004850518   0.0063252654   0.0000052529
  10.9953374863 -11.5000000000   8.3997869492   0.0478058159  -1.4067713022   0.0004862626   0.0063987831   0.0000031091
  10.2196311951 -11.5000000000   8.1680173874   0.0444331802  -1.3924697638   0.0004847123   0.0064757033   0.0000002865
   9.4844217300 -11.5000000000   7.9357123375   0.0412366167  -1.3761695623   0.0004878749   0.0065705832   0.0000001900
   8.7880067825 -11.5000000000   7.7028307915   0.0382087268  -1.3575508595   0.0004900895   0.0066826018   0.0000002430
   8.1288194656 -11.5000000000   7.4692382812   0.0353426933  -1.3361766338   0.0004987558   0.0067955265   0.0000027883
   7.5053606033 -11.5000000000   7.2348904610   0.0326320045  -1.3117727041   0.0005155265   0.0069115194   0.0000047110
   6.9162235260 -11.5000000000   6.9997467995   0.0300705377  -1.2841303349   0.0005107613   0.0070452006   0.0000023975
   6.3600983620 -11.5000000000   6.7637615204   0.0276526008  -1.2530894279   0.0005014499   0.0071970271   0.0000005401
   5.8357558250 -11.5000000000   6.5269155502   0.0253728516  -1.2184283733   0.0005112507   0.0073628197   0.0000026495
   5.3420338631 -11.5000000000   6.2892346382   0.0232262351  -1.1797213554   0.0005192882   0.0075431056   0.0000026209
   4.8778529167 -11.5000000000   6.0507545471   0.0212080553  -1.1365755796   0.0005243622   0.0077401237   0.0000001504
   4.4421796799 -11.5000000000   5.8115792274   0.0193138253  -1.0888770819   0.0005290603   0.0079549607   0.0000022831
   4.0340399742 -11.5000000000   5.5718488693   0.0175393037  -1.0364081860   0.0005329506   0.0081825024   0.0000023613
   3.6525120735 -11.5000000000   5.3317365646   0.0158804879  -0.9789110422   0.0005359860   0.0084221847   0.0000019200
   3.2966804504 -11.5000000000   5.0915150642   0.0143333934  -0.9162056446   0.0005384806   0.0086792028   0.0000031315
   2.9656941891 -11.5000000000   4.8514466286   0.0128943222  -0.8480747938   0.0005418074   0.0089416858   0.0000023283
   2.6586823463 -11.5000000000   4.6118969917   0.0115594883  -0.7748454809   0.0005488737   0.0091901263   0.0000012594
   2.3747875690 -11.5000000000   4.3732662201   0.0103251636  -0.6970825195   0.0005542750   0.0094173830   0.0000006995
   2.1130883694 -11.5000000000   4.1360597610   0.0091873407  -0.6151993275   0.0005554456   0.0096188607   0.0000008383
   1.8726859093 -11.5000000000   3.9007711411   0.0081421128  -0.5298042297   0.0005563809   0.0097726155   0.0000009467
   1.6526019573 -11.5000000000   3.6679682732   0.0071852258  -0.4417456090   0.0005565200   0.0098729013   0.0000010661
   1.4518182278 -11.5000000000   3.4382340908   0.0063122530  -0.3519809246   0.0005554729   0.0099183032   0.0000011912
   1.2692989111 -11.5000000000   3.2121279240   0.0055186911  -0.2615651190   0.0005532445   0.0098971874   0.0000013138
   1.1039314270 -11.5000000000   2.9902245998   0.0047997017  -0.1716259718   0.0005499014   0.0098167202   0.0000014309
   0.9546126127 -11.5000000000   2.7730357647   0.0041504898  -0.0832550153   0.0005455596   0.0096840039   0.0000015414
   0.8202198148 -11.5000000000   2.5610265732   0.0035661731   0.0026230672   0.0005403375   0.0095147807   0.0000016474
   0.6996666789 -11.5000000000   2.3545844555   0.0030420290   0.0853852183   0.0005343017   0.0093271388   0.0000017512
   0.5919347405 -11.5000000000   2.1540048122   0.0025736294   0.1646772325   0.0005274785   0.0091177747   0.0000018529
   0.4960567653 -11.5000000000   1.9595140219   0.0021567685   0.2402601391   0.0005199209   0.0088838981   0.0000019514
   0.4111080170 -11.5000000000   1.7712812424   0.0017874262   0.3119540811   0.0005117250   0.0086384844   0.0000020485
   0.3362260461 -11.5000000000   1.5894141197   0.0014618523   0.3797006309   0.0005029661   0.0083954483   0.0000021477
   0.2706362009 -11.5000000000   1.4139581919   0.0011766792   0.4435895085   0.0004936589   0.0081563545   0.0000022517
   0.2136385292 -11.5000000000   1.2449140549   0.0009288632   0.5037950873   0.0004837777   0.0079149920   0.0000023605
   0.1645983458 -11.5000000000   1.0822453499   0.0007156450   0.5604777336   0.0004733108   0.0076647075   0.0000024734
   0.1229260787 -11.5000000000   0.9258941412   0.0005344612   0.6137789488   0.0004622627   0.0074201906   0.0000025970
   0.0880781114 -11.5000000000   0.7757813931   0.0003829483   0.6639277935   0.0004505490   0.0071979002   0.0000027406
   0.0596312173 -11.5000000000   0.6317993402   0.0002592661   0.7112090588   0.0004379888   0.0069752843   0.0000029000
   0.0371870771 -11.5000000000   0.4938367903   0.0001616829   0.7558279037   0.0004244295   0.0067355968   0.0000030697
   0.0203512795 -11.5000000000   0.3617855906   0.0000884838   0.7979065776   0.0004097588   0.0064730803   0.0000032439
   0.0087859621 -11.5000000000   0.2355333567   0.0000381998   0.8373887539   0.0003939882   0.0061499956   0.0000034016
   0.0021316295 -11.5000000000   0.1149739027   0.0000092680   0.8744145036   0.0003769403   0.0057868697   0.0000035515
  -0.0000000000 -11.5000000000   0.0000000000  -0.0000000000   0.9097349048   0.0003579381   0.0054657273   0.0000037355
   0.0022800388 -11.5000000000  -0.1149699613   0.0000099132   0.9443466663   0.0003361608   0.0052001793   0.0000039706
   0.0096404264 -11.5000000000  -0.2354859859   0.0000419149   0.9786480069   0.0003110425   0.0049243169   0.0000042430
   0.0231424719 -11.5000000000  -0.3615403473   0.0001006194   1.0122721195   0.0002820273   0.0045478330   0.0000045042
   0.0439821593 -11.5000000000  -0.4930102527   0.0001912268   1.0444147587   0.0002485855   0.0040404592   0.0000047290
   0.0733964220 -11.5000000000  -0.6296446919   0.0003191149   1.0738737583   0.0002106436   0.0034292142   0.0000049188
   0.1126764268 -11.5000000000  -0.7710397244   0.0004898975   1.0992567539   0.0001687262   0.0027270019   0.0000050479
   0.1630589217 -11.5000000000  -0.9166550040   0.0007089518   1.1191859245   0.0001237229   0.0019484615   0.0000050700
   0.2256024182 -11.5000000000  -1.0658663511   0.0009808801   1.1325408220   0.0000771141   0.0011342663   0.0000049932
   0.3011495471 -11.5000000000  -1.2180219889   0.0013093458   1.1387280226   0.0000309036   0.0003356838   0.0000048321
   0.3903819919 -11.5000000000  -1.3724721670   0.0016973130   1.1377890110   0.0000220585   0.0004071084   0.0000045770
   0.4937579036 -11.5000000000  -1.5286546946   0.0021467735   1.1302452087   0.0000560674   0.0010670181   0.0000042700
   0.6115877628 -11.5000000000  -1.6861110926   0.0026590773   1.1169552803   0.0000941684   0.0016261549   0.0000039284
   0.7440925837 -11.5000000000  -1.8444931507   0.0032351851   1.0989886522   0.0001279365   0.0020825155   0.0000035668
   0.8913656473 -11.5000000000  -2.0036323071   0.0038755029   1.0774314404   0.0001572323   0.0024476172   0.0000032243
   1.0535796881 -11.5000000000  -2.1633877754   0.0045807813   1.0532820225   0.0001822372   0.0027242240   0.0000029007
   1.2308639288 -11.5000000000  -2.3237628937   0.0053515821   1.0274000168   0.0002033221   0.0029256246   0.0000026009
   1.4233685732 -11.5000000000  -2.4848563671   0.0061885589   1.0004624128   0.0002209675   0.0030723279   0.0000023367
   1.6313349009 -11.5000000000  -2.6467795372   0.0070927604   0.9729779959   0.0002356531   0.0031763702   0.0000021063
   1.8550422192 -11.5000000000  -2.8097078800   0.0080654006   0.9453302026   0.0002478070   0.0032458177   0.0000019055
   2.0948722363 -11.5000000000  -2.9737932682   0.0091081401   0.9177983999   0.0002578043   0.0032821370   0.0000017281
   2.3512232304 -11.5000000000  -3.1392707825   0.0102227097   0.8905684352   0.0002659807   0.0032988696   0.0000015744
   2.6245620251 -11.5000000000  -3.3063883781   0.0114111388   0.8637454510   0.0002726280   0.0033050496   0.0000014444
   2.9154555798 -11.5000000000  -3.4753413200   0.0126758935   0.8373883367   0.0002779855   0.0032951836   0.0000013313
   3.2244796753 -11.5000000000  -3.6464197636   0.0140194772   0.8115097284   0.0002822684   0.0032788788   0.0000012353
   3.5522880554 -11.5000000000  -3.8198983669   0.0154447304   0.7860730886   0.0002856862   0.0032639545   0.0000011557
   3.8996112347 -11.5000000000  -3.9960215092   0.0169548318   0.7610268593   0.0002884626   0.0032459544   0.0000010879
   4.2672271729 -11.5000000000  -4.1750640869   0.0185531620   0.7363057137   0.0002908283   0.0032299063   0.0000010323
   4.6559729576 -11.5000000000  -4.3573083878   0.0202433616   0.7118360996   0.0002927609   0.0032206387   0.0000009950
   5.0667786598 -11.5000000000  -4.5429677963   0.0220294725   0.6875299215   0.0002937190   0.0032125760   0.0000009895
   5.5006179810 -11.5000000000  -4.7322983742   0.0239157304   0.6632264853   0.0002933001   0.0032126578   0.0000010597
   5.9585289955 -11.5000000000  -4.9255523682   0.0259066485   0.6389588118   0.0002940362   0.0032300882   0.0000011235
   6.4416718483 -11.5000000000  -5.1228427887   0.0280072689   0.6146778464   0.0002959010   0.0032641583   0.0000011033
   6.9512324333 -11.5000000000  -5.3243708611   0.0302227493   0.5901029706   0.0002971325   0.0033065286   0.0000011042
   7.4885468483 -11.5000000000  -5.5301303864   0.0325588994   0.5650997758   0.0002981848   0.0033426865   0.0000010392
   8.0549879074 -11.5000000000  -5.7401795387   0.0350216851   0.5399078131   0.0002988393   0.0033850682   0.0000010801
   8.6520471573 -11.5000000000  -5.9544348717   0.0376175977   0.5146868229   0.0002988775   0.0034463971   0.0000011634
   9.2812948227 -11.5000000000  -6.1727876663   0.0403534546   0.4892847240   0.0002979595   0.0035129511   0.0000014157
   9.9443922043 -11.5000000000  -6.3950567245   0.0432364866   0.4636849463   0.0002985753   0.0035683475   0.0000014200
  10.6430950165 -11.5000000000  -6.6209998131   0.0462743267   0.4378805161   0.0002999800   0.0036008628   0.0000010494
  11.3792419434 -11.5000000000  -6.8503332138   0.0494749658   0.4121276438   0.0002998214   0.0036185482   0.0000009367
  12.1547651291 -11.5000000000  -7.0827302933   0.0528468043   0.3869830370   0.0002990591   0.0036581228   0.0000009204
  12.9716577530 -11.5000000000  -7.3179168701   0.0563985109   0.3625206947   0.0002979022   0.0037294228   0.0000009327
  13.8320140839 -11.5000000000  -7.5555772781   0.0601391904   0.3383973241   0.0002965291   0.0037948457   0.0000009306
  14.7379989624 -11.5000000000  -7.7954726219   0.0640782565   0.3146185577   0.0002949428   0.0038335533   0.0000011663
  15.6918869019 -11.5000000000  -8.0373125076   0.0682255924   0.2914104462   0.0002929115   0.0038541332   0.0000011367
  16.6960315704 -11.5000000000  -8.2809152603   0.0725914389   0.2688459456   0.0002904237   0.0038726805   0.0000008513
  17.7528934479 -11.5000000000  -8.5261278152   0.0771864951   0.2468746006   0.0002876242   0.0038921731   0.0000008200
  18.8650474548 -11.5000000000  -8.7728071213   0.0820219442   0.2254982293   0.0002845467   0.0039026192   0.0000007889
  19.9900074005 -11.5000000000  -9.0114622116   0.0869130790   0.2049013525   0.0002813414   0.0039074975   0.0000007684
  21.1170063019 -11.5000000000  -9.2403907776   0.0918130726   0.1853449494   0.0002781873   0.0039294888   0.0000011486
  22.2458171845 -11.5000000000  -9.4603185654   0.0967209414   0.1667930484   0.0002751836   0.0039771106   0.0000011224
  23.3762683868 -11.5000000000  -9.6717615128   0.1016359478   0.1489855796   0.0002722136   0.0040293024   0.0000006958
  24.5082111359 -11.5000000000  -9.8751668930   0.1065574363   0.1317714453   0.0002693328   0.0040704189   0.0000007036
  25.6415290832 -11.5000000000 -10.0708818436   0.1114849076   0.1150792092   0.0002659488   0.0041013891   0.0000007084
  26.7761096954 -11.5000000000 -10.2592449188   0.1164178699   0.0988520905   0.0002625097   0.0041280482   0.0000006867
  27.9118671417 -11.5000000000 -10.4404926300   0.1213559434   0.0830598921   0.0002596481   0.0041519953   0.0000008810
  29.0487308502 -11.5000000000 -10.6147899628   0.1262988299   0.0677176341   0.0002570089   0.0041717272   0.0000012123
  30.1866321564 -11.5000000000 -10.7822961807   0.1312462240   0.0528404936   0.0002542569   0.0041883755   0.0000008554
  31.3255100250 -11.5000000000 -10.9431524277   0.1361978650   0.0384342149   0.0002512267   0.0042008283   0.0000005709
  32.4653091431 -11.5000000000 -11.0974655151   0.1411535144   0.0245240014   0.0002482732   0.0042095482   0.0000005580
  33.6059799194 -11.5000000000 -11.2453413010   0.1461129636   0.0111377984   0.0002453172   0.0042150454   0.0000005422
  34.7474746704 -11.5000000000 -11.3868570328   0.1510759741  -0.0017189011   0.0002423095   0.0042178715   0.0000005249
  35.8897361755 -11.5000000000 -11.5221605301   0.1560423374  -0.0140534053   0.0002392723   0.0042210817   0.0000005072
  37.0327262878 -11.5000000000 -11.6513147354   0.1610118598  -0.0258667339   0.0002361754   0.0042224745   0.0000004888
  38.1763954163 -11.5000000000 -11.7744512558   0.1659843326  -0.0371694490   0.0002329882   0.0042228661   0.0000004703
