0.07762500 -999 -999 0.33750000 1.36288987 0.01799662 -999 -999
0.08050000 -999 -999 0.35000000 1.36839675 0.01828765 -999 -999
0.08337500 -999 -999 0.36250000 1.36192704 0.02152803 -999 -999
0.08625000 -999 -999 0.37500000 1.33954364 0.08081087 -999 -999
0.08912500 -999 -999 0.38750000 1.29578629 0.15891350 -999 -999
0.09200000 -999 -999 0.40000000 1.25549349 0.20666963 -999 -999
0.09487500 -999 -999 0.41250000 1.21559347 0.24340112 -999 -999
0.09775000 -999 -999 0.42500000 1.17500572 0.27400269 -999 -999
0.10062500 -999 -999 0.43750000 1.13688387 0.29947901 -999 -999
0.10350000 -999 -999 0.45000000 1.10227319 0.31956127 -999 -999
0.10637500 -999 -999 0.46250000 1.06558612 0.33673131 -999 -999
0.10925000 -999 -999 0.47500000 1.02905630 0.35247317 -999 -999
0.11212500 -999 -999 0.48750000 0.99022159 0.36245836 -999 -999
0.11500000 -999 -999 0.50000000 0.94938302 0.36725548 -999 -999
0.11787500 -999 -999 0.51250000 0.90533010 0.36650430 -999 -999
0.12075000 -999 -999 0.52500000 0.85690715 0.35632472 -999 -999
0.12362500 -999 -999 0.53750000 0.79551357 0.32206440 -999 -999
0.12650000 -999 -999 0.55000000 0.71466182 0.24035568 -999 -999
0.12937500 -999 -999 0.56250000 0.65246326 0.17125129 -999 -999
0.13225000 -999 -999 0.57500000 0.61461162 0.14000126 -999 -999
0.13512500 -999 -999 0.58750000 0.58572206 0.12128408 -999 -999
0.13800000 -999 -999 0.60000000 0.56245346 0.10819582 -999 -999
0.14087500 -999 -999 0.61250000 0.54050197 0.09718040 -999 -999
0.14375000 -999 -999 0.62500000 0.52085671 0.08836845 -999 -999
0.14662500 -999 -999 0.63750000 0.50187212 0.08083766 -999 -999
0.14950000 -999 -999 0.65000000 0.48411740 0.07476458 -999 -999
0.14996000 -999 -999 0.65200000 0.48123209 0.07384887 -999 -999
0.15237500 -999 -999 0.66250000 0.46669269 0.06959247 -999 -999
0.15525000 -999 -999 0.67500000 0.44912973 0.06506474 -999 -999
0.15812500 -999 -999 0.68750000 0.43133984 0.06107504 -999 -999
0.16100000 -999 -999 0.70000000 0.41404770 0.05769462 -999 -999
0.16387500 -999 -999 0.71250000 0.39635958 0.05475733 -999 -999
0.16675000 -999 -999 0.72500000 0.37897106 0.05247671 -999 -999
0.16962500 -999 -999 0.73750000 0.36042444 0.05099530 -999 -999
0.17250000 -999 -999 0.75000000 0.34203513 0.05059222 -999 -999
0.17537500 -999 -999 0.76250000 0.32351552 0.05170998 -999 -999
0.17825000 -999 -999 0.77500000 0.30527887 0.05430639 -999 -999
0.18112500 -999 -999 0.78750000 0.28799554 0.05821173 -999 -999
0.18400000 -999 -999 0.80000000 0.27074051 0.06321845 -999 -999
0.18687500 -999 -999 0.81250000 0.25433038 0.06881235 -999 -999
0.18975000 -999 -999 0.82500000 0.23850167 0.07496542 -999 -999
0.19262500 -999 -999 0.83750000 0.22339523 0.08133660 -999 -999
0.19550000 -999 -999 0.85000000 0.20899746 0.08776595 -999 -999
0.19837500 -999 -999 0.86250000 0.19577436 0.09399485 -999 -999
0.20125000 -999 -999 0.87500000 0.18263932 0.10031476 -999 -999
0.20412500 -999 -999 0.88750000 0.17012266 0.10651910 -999 -999
0.20700000 -999 -999 0.90000000 0.15813234 0.11264896 -999 -999
0.21275000 -999 -999 0.92500000 0.13566649 0.12476185 -999 -999
0.21850000 -999 -999 0.95000000 0.11504523 0.13687609 -999 -999
0.22425000 -999 -999 0.97500000 0.09577090 0.14838439 -999 -999
0.23000000 -999 -999 1.00000000 0.07952391 0.14501757 -999 -999


ZONE T="013.15 - ALPHA 3.40 GRID LEVEL 4 (resolution 1750)"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.40"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.91189675"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.307000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.86"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1750"
0.00000000 -999 -999 0.00000000 -0.96265810 0.00822897 -999 -999
0.00575000 -999 -999 0.02500000 1.12218418 0.01316022 -999 -999
0.01150000 -999 -999 0.05000000 1.33050464 0.01218749 -999 -999
0.01725000 -999 -999 0.07500000 1.37654361 0.01200444 -999 -999
0.02300000 -999 -999 0.10000000 1.39231895 0.01204595 -999 -999
0.02875000 -999 -999 0.12500000 1.39293480 0.01224722 -999 -999
0.03450000 -999 -999 0.15000000 1.39015893 0.01252621 -999 -999
0.04025000 -999 -999 0.17500000 1.38695580 0.01289505 -999 -999
0.04600000 -999 -999 0.20000000 1.38404777 0.01330588 -999 -999
0.05175000 -999 -999 0.22500000 1.38244292 0.01375283 -999 -999
0.05750000 -999 -999 0.25000000 1.38114776 0.01426602 -999 -999
0.06037500 -999 -999 0.26250000 1.38033024 0.01452293 -999 -999
0.06325000 -999 -999 0.27500000 1.37940552 0.01478500 -999 -999
0.06612500 -999 -999 0.28750000 1.37900825 0.01508569 -999 -999
0.06900000 -999 -999 0.30000000 1.37974319 0.01537941 -999 -999
0.07187500 -999 -999 0.31250000 1.38158246 0.01563769 -999 -999
0.07475000 -999 -999 0.32500000 1.38083331 0.01584269 -999 -999
0.07762500 -999 -999 0.33750000 1.37902552 0.01621642 -999 -999
0.08050000 -999 -999 0.35000000 1.38327705 0.01597354 -999 -999
0.08337500 -999 -999 0.36250000 1.35999950 0.06272676 -999 -999
0.08625000 -999 -999 0.37500000 1.32101186 0.14604442 -999 -999
0.08912500 -999 -999 0.38750000 1.27999237 0.19965092 -999 -999
0.09200000 -999 -999 0.40000000 1.24037525 0.23690838 -999 -999
0.09487500 -999 -999 0.41250000 1.20039826 0.26779273 -999 -999
0.09775000 -999 -999 0.42500000 1.16089187 0.29297941 -999 -999
0.10062500 -999 -999 0.43750000 1.12419677 0.31392365 -999 -999
0.10350000 -999 -999 0.45000000 1.09071752 0.33032234 -999 -999
0.10637500 -999 -999 0.46250000 1.05468727 0.34397273 -999 -999
0.10925000 -999 -999 0.47500000 1.01787349 0.35609610 -999 -999
0.11212500 -999 -999 0.48750000 0.97805401 0.36241049 -999 -999
0.11500000 -999 -999 0.50000000 0.93501769 0.36308211 -999 -999
0.11787500 -999 -999 0.51250000 0.88780005 0.35725077 -999 -999
0.12075000 -999 -999 0.52500000 0.83428713 0.33864876 -999 -999
0.12362500 -999 -999 0.53750000 0.76364715 0.28358705 -999 -999
0.12650000 -999 -999 0.55000000 0.68606438 0.19586405 -999 -999
0.12937500 -999 -999 0.56250000 0.63934222 0.15073104 -999 -999
0.13225000 -999 -999 0.57500000 0.60767126 0.12914054 -999 -999
0.13512500 -999 -999 0.58750000 0.58096485 0.11379731 -999 -999
0.13800000 -999 -999 0.60000000 0.55894819 0.10270972 -999 -999
0.14087500 -999 -999 0.61250000 0.53793090 0.09298114 -999 -999
0.14375000 -999 -999 0.62500000 0.51893080 0.08498395 -999 -999
0.14662500 -999 -999 0.63750000 0.50058429 0.07803739 -999 -999
0.14950000 -999 -999 0.65000000 0.48342718 0.07243953 -999 -999
0.14996000 -999 -999 0.65200000 0.48063549 0.07160351 -999 -999
0.15237500 -999 -999 0.66250000 0.46664290 0.06781850 -999 -999
0.15525000 -999 -999 0.67500000 0.44977970 0.06405439 -999 -999
0.15812500 -999 -999 0.68750000 0.43276592 0.06116734 -999 -999
0.16100000 -999 -999 0.70000000 0.41631695 0.05927334 -999 -999
0.16387500 -999 -999 0.71250000 0.39956319 0.05825501 -999 -999
0.16675000 -999 -999 0.72500000 0.38318494 0.05822320 -999 -999
0.16962500 -999 -999 0.73750000 0.36583596 0.05942176 -999 -999
0.17250000 -999 -999 0.75000000 0.34869239 0.06159354 -999 -999
0.17537500 -999 -999 0.76250000 0.33152238 0.06508380 -999 -999
0.17825000 -999 -999 0.77500000 0.31466352 0.06955834 -999 -999
0.18112500 -999 -999 0.78750000 0.29874219 0.07481239 -999 -999
0.18400000 -999 -999 0.80000000 0.28286048 0.08073825 -999 -999
0.18687500 -999 -999 0.81250000 0.26775500 0.08690309 -999 -999
0.18975000 -999 -999 0.82500000 0.25320765 0.09340329 -999 -999
0.19262500 -999 -999 0.83750000 0.23933004 0.09996519 -999 -999
0.19550000 -999 -999 0.85000000 0.22611349 0.10649224 -999 -999
0.19837500 -999 -999 0.86250000 0.21400649 0.11277759 -999 -999
0.20125000 -999 -999 0.87500000 0.20199856 0.11915889 -999 -999
0.20412500 -999 -999 0.88750000 0.19061166 0.12547071 -999 -999
0.20700000 -999 -999 0.90000000 0.17978223 0.13178369 -999 -999
0.21275000 -999 -999 0.92500000 0.15980576 0.14458639 -999 -999
0.21850000 -999 -999 0.95000000 0.14187806 0.15770464 -999 -999
0.22425000 -999 -999 0.97500000 0.12469422 0.16906405 -999 -999
0.23000000 -999 -999 1.00000000 0.10552039 0.15971121 -999 -999


ZONE T="013.15 - ALPHA 3.50 GRID LEVEL 4 (resolution 1750)"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.91766425"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.307000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.86"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1750"
0.00000000 -999 -999 0.00000000 -0.95607727 0.00773463 -999 -999
0.00575000 -999 -999 0.02500000 1.13318468 0.01213805 -999 -999
0.01150000 -999 -999 0.05000000 1.34087704 0.01119064 -999 -999
0.01725000 -999 -999 0.07500000 1.38675829 0.01098649 -999 -999
0.02300000 -999 -999 0.10000000 1.40245162 0.01099339 -999 -999
0.02875000 -999 -999 0.12500000 1.40303503 0.01114569 -999 -999
0.03450000 -999 -999 0.15000000 1.40024633 0.01137721 -999 -999
0.04025000 -999 -999 0.17500000 1.39706123 0.01169919 -999 -999
0.04600000 -999 -999 0.20000000 1.39416126 0.01204714 -999 -999
0.05175000 -999 -999 0.22500000 1.39257553 0.01244029 -999 -999
0.05750000 -999 -999 0.25000000 1.39130964 0.01288902 -999 -999
0.06037500 -999 -999 0.26250000 1.39050250 0.01311553 -999 -999
0.06325000 -999 -999 0.27500000 1.38957956 0.01334039 -999 -999
0.06612500 -999 -999 0.28750000 1.38921199 0.01360438 -999 -999
0.06900000 -999 -999 0.30000000 1.38996168 0.01386566 -999 -999
0.07187500 -999 -999 0.31250000 1.39178941 0.01408918 -999 -999
0.07475000 -999 -999 0.32500000 1.39099855 0.01426399 -999 -999
0.07762500 -999 -999 0.33750000 1.38922494 0.01456711 -999 -999
0.08050000 -999 -999 0.35000000 1.39264596 0.01636130 -999 -999
0.08337500 -999 -999 0.36250000 1.36470196 0.07399568 -999 -999
0.08625000 -999 -999 0.37500000 1.32344894 0.15796189 -999 -999
0.08912500 -999 -999 0.38750000 1.28292097 0.20777559 -999 -999
0.09200000 -999 -999 0.40000000 1.24235591 0.24360473 -999 -999
0.09487500 -999 -999 0.41250000 1.20113546 0.27332547 -999 -999
0.09775000 -999 -999 0.42500000 1.16098277 0.29737469 -999 -999
0.10062500 -999 -999 0.43750000 1.12406424 0.31700677 -999 -999
0.10350000 -999 -999 0.45000000 1.09012375 0.33193187 -999 -999
0.10637500 -999 -999 0.46250000 1.05300031 0.34383266 -999 -999
0.10925000 -999 -999 0.47500000 1.01423130 0.35381180 -999 -999
0.11212500 -999 -999 0.48750000 0.97202241 0.35742981 -999 -999
0.11500000 -999 -999 0.50000000 0.92576476 0.35454848 -999 -999
0.11787500 -999 -999 0.51250000 0.87442422 0.34335551 -999 -999
0.12075000 -999 -999 0.52500000 0.81324427 0.31195310 -999 -999
0.12362500 -999 -999 0.53750000 0.73424052 0.23433632 -999 -999
0.12650000 -999 -999 0.55000000 0.66961394 0.16362930 -999 -999
0.12937500 -999 -999 0.56250000 0.63276998 0.13556752 -999 -999
0.13225000 -999 -999 0.57500000 0.60377972 0.11902894 -999 -999
0.13512500 -999 -999 0.58750000 0.57814411 0.10645105 -999 -999
0.13800000 -999 -999 0.60000000 0.55657901 0.09713826 -999 -999
0.14087500 -999 -999 0.61250000 0.53580266 0.08876456 -999 -999
0.14375000 -999 -999 0.62500000 0.51687233 0.08184122 -999 -999
0.14662500 -999 -999 0.63750000 0.49859562 0.07584883 -999 -999
0.14950000 -999 -999 0.65000000 0.48151415 0.07109941 -999 -999
0.14996000 -999 -999 0.65200000 0.47872728 0.07040909 -999 -999
0.15237500 -999 -999 0.66250000 0.46484436 0.06734393 -999 -999
0.15525000 -999 -999 0.67500000 0.44814390 0.06452625 -999 -999
0.15812500 -999 -999 0.68750000 0.43136321 0.06269459 -999 -999
0.16100000 -999 -999 0.70000000 0.41522460 0.06193087 -999 -999
0.16387500 -999 -999 0.71250000 0.39886035 0.06212467 -999 -999
0.16675000 -999 -999 0.72500000 0.38295380 0.06328161 -999 -999
0.16962500 -999 -999 0.73750000 0.36620714 0.06567180 -999 -999
0.17250000 -999 -999 0.75000000 0.34973934 0.06880354 -999 -999
0.17537500 -999 -999 0.76250000 0.33332446 0.07303482 -999 -999
0.17825000 -999 -999 0.77500000 0.31726318 0.07797480 -999 -999
0.18112500 -999 -999 0.78750000 0.30214256 0.08345883 -999 -999
0.18400000 -999 -999 0.80000000 0.28708227 0.08942786 -999 -999
0.18687500 -999 -999 0.81250000 0.27276274 0.09550765 -999 -999
0.18975000 -999 -999 0.82500000 0.25899313 0.10183673 -999 -999
0.19262500 -999 -999 0.83750000 0.24586923 0.10817989 -999 -999
0.19550000 -999 -999 0.85000000 0.23338675 0.11447149 -999 -999
0.19837500 -999 -999 0.86250000 0.22198154 0.12053581 -999 -999
0.20125000 -999 -999 0.87500000 0.21069202 0.12671670 -999 -999
0.20412500 -999 -999 0.88750000 0.20003200 0.13287249 -999 -999
0.20700000 -999 -999 0.90000000 0.18995015 0.13908283 -999 -999
0.21275000 -999 -999 0.92500000 0.17153385 0.15183632 -999 -999
0.21850000 -999 -999 0.95000000 0.15512288 0.16484731 -999 -999
0.22425000 -999 -999 0.97500000 0.13875613 0.17485497 -999 -999
0.23000000 -999 -999 1.00000000 0.11814755 0.16303321 -999 -999


ZONE T="013.15 - ALPHA 3.60 GRID LEVEL 4 (resolution 1750)"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.60"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.92183296"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.307000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.86"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1750"
0.00000000 -999 -999 0.00000000 -0.94968158 0.00733006 -999 -999
0.00575000 -999 -999 0.02500000 1.14369603 0.01111995 -999 -999
0.01150000 -999 -999 0.05000000 1.35077852 0.01022626 -999 -999
0.01725000 -999 -999 0.07500000 1.39650402 0.01002505 -999 -999
0.02300000 -999 -999 0.10000000 1.41211197 0.01001867 -999 -999
0.02875000 -999 -999 0.12500000 1.41265520 0.01014443 -999 -999
0.03450000 -999 -999 0.15000000 1.40984581 0.01034866 -999 -999
0.04025000 -999 -999 0.17500000 1.40667670 0.01063717 -999 -999
0.04600000 -999 -999 0.20000000 1.40376897 0.01093541 -999 -999
0.05175000 -999 -999 0.22500000 1.40219707 0.01129111 -999 -999
0.05750000 -999 -999 0.25000000 1.40094758 0.01168991 -999 -999
0.06037500 -999 -999 0.26250000 1.40014629 0.01189338 -999 -999
0.06325000 -999 -999 0.27500000 1.39921577 0.01209072 -999 -999
0.06612500 -999 -999 0.28750000 1.39886989 0.01232602 -999 -999
0.06900000 -999 -999 0.30000000 1.39962927 0.01256338 -999 -999
0.07187500 -999 -999 0.31250000 1.40143700 0.01276116 -999 -999
0.07475000 -999 -999 0.32500000 1.40059615 0.01291211 -999 -999
0.07762500 -999 -999 0.33750000 1.39860822 0.01300414 -999 -999
0.08050000 -999 -999 0.35000000 1.39468054 0.03463326 -999 -999
0.08337500 -999 -999 0.36250000 1.35307863 0.11962840 -999 -999
0.08625000 -999 -999 0.37500000 1.31447898 0.18592790 -999 -999
0.08912500 -999 -999 0.38750000 1.27660168 0.22627370 -999 -999
0.09200000 -999 -999 0.40000000 1.23652121 0.25819811 -999 -999
0.09487500 -999 -999 0.41250000 1.19520287 0.28438925 -999 -999
0.09775000 -999 -999 0.42500000 1.15495978 0.30590442 -999 -999
0.10062500 -999 -999 0.43750000 1.11817538 0.32347293 -999 -999
0.10350000 -999 -999 0.45000000 1.08408825 0.33649494 -999 -999
0.10637500 -999 -999 0.46250000 1.04625993 0.34616356 -999 -999
0.10925000 -999 -999 0.47500000 1.00586265 0.35330693 -999 -999
0.11212500 -999 -999 0.48750000 0.96128731 0.35338182 -999 -999
0.11500000 -999 -999 0.50000000 0.91158981 0.34529358 -999 -999
0.11787500 -999 -999 0.51250000 0.85468000 0.32461858 -999 -999
0.12075000 -999 -999 0.52500000 0.78238642 0.26932657 -999 -999
0.12362500 -999 -999 0.53750000 0.70553228 0.18280271 -999 -999
0.12650000 -999 -999 0.55000000 0.65785927 0.14021669 -999 -999
0.12937500 -999 -999 0.56250000 0.62715760 0.12231825 -999 -999
0.13225000 -999 -999 0.57500000 0.60020934 0.10924551 -999 -999
0.13512500 -999 -999 0.58750000 0.57566387 0.09907464 -999 -999
0.13800000 -999 -999 0.60000000 0.55457217 0.09130367 -999 -999
0.14087500 -999 -999 0.61250000 0.53409340 0.08423639 -999 -999
0.14375000 -999 -999 0.62500000 0.51529054 0.07845367 -999 -999
0.14662500 -999 -999 0.63750000 0.49712978 0.07356404 -999 -999
0.14950000 -999 -999 0.65000000 0.48015018 0.06985105 -999 -999
0.14996000 -999 -999 0.65200000 0.47737327 0.06934164 -999 -999
0.15237500 -999 -999 0.66250000 0.46360925 0.06716117 -999 -999
0.15525000 -999 -999 0.67500000 0.44707834 0.06547542 -999 -999
0.15812500 -999 -999 0.68750000 0.43053257 0.06483285 -999 -999
0.16100000 -999 -999 0.70000000 0.41470509 0.06524918 -999 -999
0.16387500 -999 -999 0.71250000 0.39873299 0.06662216 -999 -999
0.16675000 -999 -999 0.72500000 0.38330314 0.06885702 -999 -999
0.16962500 -999 -999 0.73750000 0.36717037 0.07226575 -999 -999
0.17250000 -999 -999 0.75000000 0.35138824 0.07617857 -999 -999
0.17537500 -999 -999 0.76250000 0.33574617 0.08099755 -999 -999
0.17825000 -999 -999 0.77500000 0.32050344 0.08629625 -999 -999
0.18112500 -999 -999 0.78750000 0.30621070 0.09195185 -999 -999
0.18400000 -999 -999 0.80000000 0.29200361 0.09794192 -999 -999
0.18687500 -999 -999 0.81250000 0.27850736 0.10394466 -999 -999
0.18975000 -999 -999 0.82500000 0.26556028 0.11013070 -999 -999
0.19262500 -999 -999 0.83750000 0.25324127 0.11629955 -999 -999
0.19550000 -999 -999 0.85000000 0.24155135 0.12241472 -999 -999
0.19837500 -999 -999 0.86250000 0.23091265 0.12832765 -999 -999
0.20125000 -999 -999 0.87500000 0.22041593 0.13439364 -999 -999
0.20412500 -999 -999 0.88750000 0.21056316 0.14049213 -999 -999
0.20700000 -999 -999 0.90000000 0.20130989 0.14670562 -999 -999
0.21275000 -999 -999 0.92500000 0.18458970 0.15959236 -999 -999
0.21850000 -999 -999 0.95000000 0.16971448 0.17249369 -999 -999
0.22425000 -999 -999 0.97500000 0.15383745 0.18065951 -999 -999
0.23000000 -999 -999 1.00000000 0.13233637 0.16922062 -999 -999


ZONE T="013.15 - ALPHA 3.90 GRID LEVEL 4 (resolution 1750)"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.90"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.90651188"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.307000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.86"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1750"
0.00000000 -999 -999 0.00000000 -0.93700510 0.01323348 -999 -999
0.00575000 -999 -999 0.02500000 1.16428187 0.01960702 -999 -999
0.01150000 -999 -999 0.05000000 1.37021578 0.01812487 -999 -999
0.01725000 -999 -999 0.07500000 1.41562742 0.01776591 -999 -999
0.02300000 -999 -999 0.10000000 1.43101095 0.01767866 -999 -999
0.02875000 -999 -999 0.12500000 1.43139294 0.01779257 -999 -999
0.03450000 -999 -999 0.15000000 1.42843935 0.01801444 -999 -999
0.04025000 -999 -999 0.17500000 1.42517429 0.01837481 -999 -999
0.04600000 -999 -999 0.20000000 1.42207301 0.01872458 -999 -999
0.05175000 -999 -999 0.22500000 1.42036005 0.01919634 -999 -999
0.05750000 -999 -999 0.25000000 1.41891399 0.01971244 -999 -999
0.06037500 -999 -999 0.26250000 1.41801220 0.01998794 -999 -999
0.06325000 -999 -999 0.27500000 1.41693195 0.02024247 -999 -999
0.06612500 -999 -999 0.28750000 1.41648139 0.02055899 -999 -999
0.06900000 -999 -999 0.30000000 1.41664935 0.02102926 -999 -999
0.07187500 -999 -999 0.31250000 1.41121218 0.04986570 -999 -999
0.07475000 -999 -999 0.32500000 1.39540994 0.09441096 -999 -999
0.07762500 -999 -999 0.33750000 1.36100536 0.14318637 -999 -999
0.08050000 -999 -999 0.35000000 1.30872395 0.19701822 -999 -999
0.08337500 -999 -999 0.36250000 1.21547130 0.23574011 -999 -999
0.08625000 -999 -999 0.37500000 1.13782009 0.27744808 -999 -999
0.08912500 -999 -999 0.38750000 1.09083972 0.29949164 -999 -999
0.09200000 -999 -999 0.40000000 1.05008581 0.31618517 -999 -999
0.09487500 -999 -999 0.41250000 1.01402907 0.32907407 -999 -999
0.09775000 -999 -999 0.42500000 0.98135302 0.33837575 -999 -999
0.10062500 -999 -999 0.43750000 0.95060051 0.34515372 -999 -999
0.10350000 -999 -999 0.45000000 0.92200194 0.34954061 -999 -999
0.10637500 -999 -999 0.46250000 0.89179740 0.35180626 -999 -999
0.10925000 -999 -999 0.47500000 0.86213026 0.35303368 -999 -999
0.11212500 -999 -999 0.48750000 0.83160938 0.35029783 -999 -999
0.11500000 -999 -999 0.50000000 0.80013306 0.34292522 -999 -999
