 114.1531219482 -11.5000000000  15.4075098038   0.4963179231  -0.4817430377   0.0301205479   0.0000321845   0.0000355033
 113.8111724854 -11.5000000000  15.4154319763   0.4948311746  -0.4817710519   0.0301563703   0.0000328732   0.0000352614
 113.4692153931 -11.5000000000  15.4231786728   0.4933444262  -0.4818017483   0.0301918872   0.0000335500   0.0000350704
 113.1272506714 -11.5000000000  15.4307479858   0.4918576181  -0.4818327427   0.0302273929   0.0000341952   0.0000349547
 112.7852859497 -11.5000000000  15.4381437302   0.4903708100  -0.4818626642   0.0302646905   0.0000349154   0.0000348676
 112.4433135986 -11.5000000000  15.4453639984   0.4888839722  -0.4818965197   0.0303043760   0.0000356957   0.0000348034
 112.1013412476 -11.5000000000  15.4524097443   0.4873971343  -0.4819309115   0.0303460322   0.0000364841   0.0000347380
 111.7593612671 -11.5000000000  15.4592809677   0.4859102666  -0.4819676876   0.0303872917   0.0000372767   0.0000346444
 111.4173812866 -11.5000000000  15.4659786224   0.4844233990  -0.4820032716   0.0304303765   0.0000381083   0.0000345366
 111.0754013062 -11.5000000000  15.4725027084   0.4829365313  -0.4820389152   0.0304737650   0.0000391071   0.0000342586
 110.7334136963 -11.5000000000  15.4788541794   0.4814496338  -0.4820790291   0.0305176452   0.0000402444   0.0000339724
 110.3914184570 -11.5000000000  15.4850311279   0.4799626768  -0.4821231961   0.0305646323   0.0000413911   0.0000338497
 110.0494232178 -11.5000000000  15.4910354614   0.4784757495  -0.4821693301   0.0306127444   0.0000425023   0.0000337456
 109.7074279785 -11.5000000000  15.4968671799   0.4769888222  -0.4822177887   0.0306617245   0.0000435692   0.0000336293
 109.3654327393 -11.5000000000  15.5025272369   0.4755018950  -0.4822682142   0.0307107270   0.0000445620   0.0000334919
 109.0234298706 -11.5000000000  15.5080146790   0.4740149081  -0.4823181331   0.0307618715   0.0000455382   0.0000333260
 108.6814270020 -11.5000000000  15.5133323669   0.4725279510  -0.4823698103   0.0308147985   0.0000465631   0.0000331629
 108.3394165039 -11.5000000000  15.5184783935   0.4710409343  -0.4824253917   0.0308675971   0.0000475517   0.0000330369
 107.9974060059 -11.5000000000  15.5234556198   0.4695539474  -0.4824793935   0.0309230313   0.0000485435   0.0000328844
 107.6553955078 -11.5000000000  15.5282630920   0.4680669308  -0.4825365245   0.0309797302   0.0000496022   0.0000327264
 107.3133773804 -11.5000000000  15.5329017639   0.4665799141  -0.4825957119   0.0310365856   0.0000506731   0.0000325877
 106.9713592529 -11.5000000000  15.5373735428   0.4650928676  -0.4826560020   0.0310951155   0.0000517895   0.0000324293
 106.6293411255 -11.5000000000  15.5416774750   0.4636058211  -0.4827194214   0.0311545320   0.0000529499   0.0000322986
 106.2873229980 -11.5000000000  15.5458135605   0.4621188045  -0.4827850461   0.0312144812   0.0000541211   0.0000322135
 105.9452972412 -11.5000000000  15.5497837067   0.4606317282  -0.4828524590   0.0312764421   0.0000553224   0.0000321540
 105.6032714844 -11.5000000000  15.5535860062   0.4591446519  -0.4829224348   0.0313396454   0.0000565668   0.0000321095
 105.2612457275 -11.5000000000  15.5572214127   0.4576575756  -0.4829953909   0.0314035714   0.0000578318   0.0000320850
 104.9192199707 -11.5000000000  15.5606899262   0.4561705291  -0.4830704927   0.0314690433   0.0000591160   0.0000320738
 104.5771865845 -11.5000000000  15.5639925003   0.4546834230  -0.4831480384   0.0315358452   0.0000604402   0.0000320697
 104.2351531982 -11.5000000000  15.5671291351   0.4531963170  -0.4832283258   0.0316039100   0.0000618128   0.0000320735
 103.8931198120 -11.5000000000  15.5700988769   0.4517092109  -0.4833120108   0.0316732302   0.0000632232   0.0000320828
 103.5510864258 -11.5000000000  15.5729026794   0.4502221048  -0.4833980799   0.0317439698   0.0000646821   0.0000320915
 103.2090530396 -11.5000000000  15.5755414963   0.4487349987  -0.4834878743   0.0318155512   0.0000662002   0.0000321082
 102.8670120239 -11.5000000000  15.5780153274   0.4472478926  -0.4835810661   0.0318877660   0.0000677646   0.0000321967
 102.5249786377 -11.5000000000  15.5803241730   0.4457607865  -0.4836769998   0.0319623686   0.0000694085   0.0000322949
 102.1829376221 -11.5000000000  15.5824689865   0.4442736506  -0.4837772846   0.0320385434   0.0000711518   0.0000323826
 101.8408966064 -11.5000000000  15.5844497681   0.4427865148  -0.4838824272   0.0321145207   0.0000729569   0.0000324920
 101.4988555908 -11.5000000000  15.5862674713   0.4412993789  -0.4839907587   0.0321919620   0.0000748468   0.0000325933
 101.1568145752 -11.5000000000  15.5879220962   0.4398122430  -0.4841049016   0.0322691575   0.0000768355   0.0000327117
 100.8147735596 -11.5000000000  15.5894126892   0.4383251071  -0.4842246473   0.0323460624   0.0000788756   0.0000328635
 100.4727249146 -11.5000000000  15.5907411575   0.4368379414  -0.4843487740   0.0324243158   0.0000809999   0.0000330672
 100.1306838989 -11.5000000000  15.5919075012   0.4353508055  -0.4844798744   0.0325027853   0.0000832265   0.0000333223
  99.7886352539 -11.5000000000  15.5929107666   0.4338636398  -0.4846194386   0.0325819254   0.0000854395   0.0000336135
  99.4465942383 -11.5000000000  15.5937528610   0.4323765039  -0.4847585261   0.0326618552   0.0000877755   0.0000339083
  99.1045455933 -11.5000000000  15.5944318771   0.4308893383  -0.4849045873   0.0327425525   0.0000904763   0.0000341815
  98.7625045776 -11.5000000000  15.5949497223   0.4294022024  -0.4850636125   0.0328245461   0.0000933721   0.0000345600
  98.4204559326 -11.5000000000  15.5953063965   0.4279150367  -0.4852298498   0.0329073817   0.0000963611   0.0000351165
  98.0784072876 -11.5000000000  15.5955018997   0.4264278710  -0.4854059815   0.0329917148   0.0000994989   0.0000358098
  97.7363662720 -11.5000000000  15.5955352783   0.4249407351  -0.4855917990   0.0330772996   0.0001027839   0.0000366437
  97.3943176269 -11.5000000000  15.5954074860   0.4234535694  -0.4857888222   0.0331637561   0.0001062379   0.0000376134
  97.0522689819 -11.5000000000  15.5951194763   0.4219663739  -0.4859973788   0.0332516655   0.0001098803   0.0000387451
  96.7102279663 -11.5000000000  15.5946693420   0.4204792380  -0.4862186313   0.0333422124   0.0001137568   0.0000400529
  96.3681793213 -11.5000000000  15.5940589905   0.4189920723  -0.4864541888   0.0334353372   0.0001179143   0.0000415371
  96.0261306763 -11.5000000000  15.5932874680   0.4175049067  -0.4867068529   0.0335310325   0.0001223637   0.0000432132
  95.6840896606 -11.5000000000  15.5923547745   0.4160177708  -0.4869771004   0.0336304009   0.0001271221   0.0000451248
  95.3420410156 -11.5000000000  15.5912618637   0.4145306051  -0.4872667491   0.0337349288   0.0001322509   0.0000472771
  95.0000000000 -11.5000000000  15.5900087357   0.4130434692  -0.4875784516   0.0338448882   0.0001378333   0.0000496630
  94.6550064087 -11.5000000000  15.5885829925   0.4115435183  -0.4879178405   0.0339627489   0.0001440939   0.0000524047
  94.2927703857 -11.5000000000  15.5869092941   0.4099685550  -0.4882987738   0.0340948775   0.0001512493   0.0000556466
  93.9124145508 -11.5000000000  15.5849599838   0.4083148539  -0.4887326956   0.0342436135   0.0001592470   0.0000594433
  93.5130462647 -11.5000000000  15.5827007294   0.4065784514  -0.4892245531   0.0344108716   0.0001678127   0.0000638665
  93.0937118530 -11.5000000000  15.5800943375   0.4047552645  -0.4897595346   0.0345924199   0.0001771548   0.0000688397
  92.6534118652 -11.5000000000  15.5770998001   0.4028409123  -0.4903762043   0.0347972251   0.0001867767   0.0000740947
  92.1910934448 -11.5000000000  15.5736703873   0.4008308351  -0.4910846055   0.0350175872   0.0001942843   0.0000792765
  91.7056732178 -11.5000000000  15.5697555542   0.3987203240  -0.4918242991   0.0352220610   0.0001976884   0.0000837737
  91.1959762573 -11.5000000000  15.5652990341   0.3965042531  -0.4925653934   0.0353884846   0.0001957639   0.0000872480
  90.6607971191 -11.5000000000  15.5602369309   0.3941773772  -0.4932624698   0.0354849249   0.0001872685   0.0000897855
  90.0988693237 -11.5000000000  15.5545015335   0.3917342126  -0.4938583672   0.0354801789   0.0001717891   0.0000914209
  89.5088424683 -11.5000000000  15.5480155945   0.3891688883  -0.4943017662   0.0353593752   0.0001501379   0.0000918658
  88.8893280029 -11.5000000000  15.5406951904   0.3864753246  -0.4945528805   0.0351369753   0.0001245416   0.0000904160
  88.2388381958 -11.5000000000  15.5324478149   0.3836471140  -0.4946135879   0.0348538235   0.0000981900   0.0000863465
  87.5558319092 -11.5000000000  15.5231676102   0.3806775212  -0.4945048392   0.0345809683   0.0000746678   0.0000798142
  86.8386917114 -11.5000000000  15.5127372742   0.3775595427  -0.4942797422   0.0343903489   0.0000574530   0.0000724417
  86.0857009888 -11.5000000000  15.5010251999   0.3742856681  -0.4940016270   0.0343350731   0.0000487139   0.0000667292
  85.2950744629 -11.5000000000  15.4878835678   0.3708481491  -0.4937273860   0.0344378948   0.0000479589   0.0000647908
  84.4649353027 -11.5000000000  15.4731550217   0.3672388494  -0.4935179949   0.0346887857   0.0000528303   0.0000672549
  83.5933074951 -11.5000000000  15.4566698074   0.3634491563  -0.4934404492   0.0350738578   0.0000618809   0.0000732926
  82.6781158447 -11.5000000000  15.4382362366   0.3594700694  -0.4936042130   0.0356012546   0.0000750148   0.0000813340
  81.7171936035 -11.5000000000  15.4176378250   0.3552921414  -0.4941273332   0.0362980664   0.0000920085   0.0000895030
  80.7082595825 -11.5000000000  15.3946285248   0.3509054780  -0.4951429963   0.0371615887   0.0001107393   0.0000961249
  79.6489105225 -11.5000000000  15.3689327240   0.3462996185  -0.4965901971   0.0381656364   0.0001294827   0.0001005850
  78.5366363525 -11.5000000000  15.3402509689   0.3414636254  -0.4986515343   0.0392086990   0.0001452643   0.0001035249
  77.3870697022 -11.5000000000  15.3087615967   0.3364655077  -0.5011581182   0.0405326560   0.0001537135   0.0001078335
  76.2372131348 -11.5000000000  15.2753744125   0.3314661384  -0.5038806200   0.0424821079   0.0001601898   0.0001173526
  75.0870819092 -11.5000000000  15.2400751114   0.3264655769  -0.5071862340   0.0452989265   0.0001724473   0.0001329852
  73.9366989136 -11.5000000000  15.2028446197   0.3214639127  -0.5114800930   0.0495136306   0.0001908829   0.0001515234
  72.7860794067 -11.5000000000  15.1636657715   0.3164612055  -0.5170504451   0.0554436743   0.0002126660   0.0001683007
  71.6352386475 -11.5000000000  15.1225309372   0.3114575446  -0.5241008997   0.0635320097   0.0002378172   0.0001782502
  70.4841995239 -11.5000000000  15.0794258118   0.3064530492  -0.5333063006   0.0742005855   0.0002757497   0.0001851046
  69.3329696655 -11.5000000000  15.0343046188   0.3014476895  -0.5463737249   0.0894544125   0.0003329211   0.0002057653
  68.1815795898 -11.5000000000  14.9871225357   0.2964416444  -0.5652875900   0.1105721444   0.0003892056   0.0002900901
  67.0300369263 -11.5000000000  14.9378786087   0.2914349437  -0.5900266171   0.1352937520   0.0004224472   0.0004942515
  65.8783645630 -11.5000000000  14.8865671158   0.2864276767  -0.6199809313   0.1585583091   0.0004345093   0.0007761660
  64.7265777588 -11.5000000000  14.8331413269   0.2814199030  -0.6553350687   0.1763733923   0.0004269665   0.0010338027
  63.5746994019 -11.5000000000  14.7775592804   0.2764117420  -0.6968392134   0.1890566200   0.0003877719   0.0012300333
  62.4227485657 -11.5000000000  14.7198028565   0.2714032531  -0.7469916344   0.1990396082   0.0002921767   0.0013785883
  61.2707405090 -11.5000000000  14.6598377228   0.2663945258  -0.8099743128   0.2098525763   0.0000938072   0.0015146700
  60.1186981201 -11.5000000000  14.5976037979   0.2613856494  -0.8896049261   0.2221311182   0.0002927688   0.0016926010
  58.9666404724 -11.5000000000  14.5330696106   0.2563766837  -0.9845958948   0.2302442044   0.0009234056   0.0019145000
  57.8145866394 -11.5000000000  14.4662227631   0.2513677776  -1.0847899914   0.2259073555   0.0017929445   0.0020848098
  56.6625556946 -11.5000000000  14.3970184326   0.2463589311  -1.1751604080   0.2064401507   0.0027607172   0.0020776112
  55.5105743408 -11.5000000000  14.3254003525   0.2413503230  -1.2438756227   0.1777536869   0.0036245422   0.0018898487
  54.3586578369 -11.5000000000  14.2513303757   0.2363419980  -1.2885470390   0.1461882591   0.0042433133   0.0016258393
  53.2068328857 -11.5000000000  14.1747665405   0.2313340604  -1.3154406548   0.1144870967   0.0046191029   0.0013421768
  52.0551185608 -11.5000000000  14.0956497192   0.2263265997  -1.3318555355   0.0847537816   0.0048406888   0.0010550172
  50.9035377502 -11.5000000000  14.0139255524   0.2213197351  -1.3423635960   0.0573978163   0.0049825544   0.0007762297
  49.7521171570 -11.5000000000  13.9295425415   0.2163135558  -1.3492542505   0.0335813612   0.0050829165   0.0004919558
  48.6008796692 -11.5000000000  13.8424367905   0.2113081664  -1.3534133434   0.0187084824   0.0051539456   0.0002283763
  47.4498481751 -11.5000000000  13.7525444031   0.2063036859  -1.3556575775   0.0137482490   0.0051978910   0.0000688288
  46.2990493774 -11.5000000000  13.6597967148   0.2013002187  -1.3570084572   0.0129478760   0.0052246740   0.0000243515
  45.1485099793 -11.5000000000  13.5641193390   0.1962978691  -1.3581126928   0.0127436398   0.0052468022   0.0000216564
  43.9982604981 -11.5000000000  13.4654283524   0.1912967861  -1.3591890335   0.0125977751   0.0052685393   0.0000204235
  42.8483314514 -11.5000000000  13.3636322022   0.1862970889  -1.3602987528   0.0124586374   0.0052902400   0.0000199540
  41.6987457275 -11.5000000000  13.2586584091   0.1812988967  -1.3614456654   0.0123215364   0.0053135967   0.0000197407
  40.5495376587 -11.5000000000  13.1504039764   0.1763023436  -1.3626060486   0.0121902572   0.0053371089   0.0000195200
  39.4007492065 -11.5000000000  13.0387344360   0.1713076085  -1.3638020754   0.0120647941   0.0053490195   0.0000192921
  38.2524070740 -11.5000000000  12.9235162735   0.1663148105  -1.3649516106   0.0119413212   0.0053350702   0.0000190687
  37.1045532227 -11.5000000000  12.8046531677   0.1613241434  -1.3656100035   0.0118251797   0.0053145280   0.0000188913
  35.9572257996 -11.5000000000  12.6820125580   0.1563357711  -1.3662301302   0.0117253084   0.0053627463   0.0000188169
  34.8104743957 -11.5000000000  12.5554113388   0.1513498873  -1.3675138950   0.0116249742   0.0054308977   0.0000186933
  33.6643333435 -11.5000000000  12.4247169495   0.1463666707  -1.3688256741   0.0115239564   0.0054594893   0.0000186161
  32.5188560486 -11.5000000000  12.2897663117   0.1413863301  -1.3698906899   0.0114311948   0.0054879012   0.0000186469
  31.3740959168 -11.5000000000  12.1503505707   0.1364091188  -1.3709151745   0.0113339163   0.0055170143   0.0000184550
  30.2301120758 -11.5000000000  12.0062456131   0.1314352751  -1.3718472719   0.0112363202   0.0055475403   0.0000181578
  29.0869693756 -11.5000000000  11.8572359085   0.1264650822  -1.3726859093   0.0111486213   0.0055813938   0.0000181401
  27.9447326660 -11.5000000000  11.7030687332   0.1214988381  -1.3733696938   0.0110724429   0.0056168158   0.0000181147
  26.8034934998 -11.5000000000  11.5433721542   0.1165369302  -1.3738402128   0.0110000297   0.0056531494   0.0000177906
  25.6633396149 -11.5000000000  11.3778333664   0.1115797386  -1.3740487099   0.0109302811   0.0056935274   0.0000174968
  24.5243854523 -11.5000000000  11.2059717178   0.1066277623  -1.3739452362   0.0108678024   0.0057346970   0.0000174569
  23.3867454529 -11.5000000000  11.0273809433   0.1016815007  -1.3734561205   0.0108092502   0.0057775830   0.0000174891
  22.2505607605 -11.5000000000  10.8415279388   0.0967415720  -1.3725062609   0.0107590407   0.0058225007   0.0000173894
  21.1159934998 -11.5000000000  10.6478357315   0.0918086693  -1.3711072207   0.0107179275   0.0058614146   0.0000172674
  19.9832267761 -11.5000000000  10.4456644058   0.0868835971  -1.3692657948   0.0106713586   0.0058922358   0.0000172455
  18.8524589539 -11.5000000000  10.2343854904   0.0819672123  -1.3667447567   0.0106181931   0.0059183422   0.0000176277
  17.7239475250 -11.5000000000  10.0131273270   0.0770606399  -1.3630231619   0.0105702477   0.0059461822   0.0000177930
  16.6082210541 -11.5000000000   9.7831563950   0.0722096562  -1.3583564758   0.0105496189   0.0060192877   0.0000177169
  15.5479545593 -11.5000000000   9.5531129837   0.0675998032  -1.3531682491   0.0105552431   0.0060996879   0.0000180493
