  65.7403259277 -11.5000000000 -13.1586685181   0.2858275175  -0.2013178915   0.0000126015   0.0041182763   0.0000000301
  66.8909225464 -11.5000000000 -13.1570205689   0.2908301055  -0.2039266974   0.0000123390   0.0040930277   0.0000000306
  68.0415115356 -11.5000000000 -13.1508846283   0.2958326638  -0.2061656862   0.0000120797   0.0040691174   0.0000000310
  69.1920852661 -11.5000000000 -13.1402769089   0.3008351624  -0.2080338299   0.0000118315   0.0040456103   0.0000000315
  70.3426132202 -11.5000000000 -13.1252174377   0.3058374524  -0.2095225751   0.0000115941   0.0040207929   0.0000000322
  71.4930801392 -11.5000000000 -13.1057424545   0.3108394742  -0.2106426656   0.0000113603   0.0039953762   0.0000000329
  72.6434783935 -11.5000000000 -13.0818967819   0.3158411980  -0.2114051878   0.0000111308   0.0039708456   0.0000000334
  73.7937850952 -11.5000000000 -13.0536947250   0.3208425343  -0.2117995024   0.0000109070   0.0039458745   0.0000000342
  74.9439926148 -11.5000000000 -13.0211477280   0.3258434534  -0.2118088007   0.0000106946   0.0039183819   0.0000000350
  76.0940704346 -11.5000000000 -12.9843034744   0.3308437765  -0.2114420533   0.0000104940   0.0038898073   0.0000000358
  77.2440109253 -11.5000000000 -12.9432153702   0.3358435333  -0.2107205391   0.0000102969   0.0038621097   0.0000000366
  78.3938064575 -11.5000000000 -12.8979101181   0.3408426344  -0.2096449435   0.0000101090   0.0038339943   0.0000000375
  79.5434341431 -11.5000000000 -12.8484125137   0.3458410203  -0.2082086504   0.0000099304   0.0038043198   0.0000000383
  80.6928787231 -11.5000000000 -12.7947702408   0.3508386016  -0.2063929141   0.0000097597   0.0037747291   0.0000000389
  81.8421325684 -11.5000000000 -12.7370347977   0.3558353484  -0.2042316049   0.0000095951   0.0037455475   0.0000000397
  82.9911880493 -11.5000000000 -12.6752471924   0.3608312607  -0.2015193105   0.0000094418   0.0037109617   0.0000000406
  84.1400222778 -11.5000000000 -12.6094484329   0.3658261895  -0.1988740563   0.0000093037   0.0036419334   0.0000000414
  85.2886352539 -11.5000000000 -12.5397043228   0.3708201647  -0.1961953789   0.0000091758   0.0035899424   0.0000000419
  86.4370040894 -11.5000000000 -12.4660844803   0.3758130670  -0.1926939487   0.0000090713   0.0036054368   0.0000000426
  87.5851364136 -11.5000000000 -12.3886404038   0.3808049262  -0.1886526048   0.0000089785   0.0036138860   0.0000000438
  88.7330093384 -11.5000000000 -12.3074169159   0.3857956827  -0.1844042838   0.0000088935   0.0035815893   0.0000000450
  89.8806152344 -11.5000000000 -12.2224864960   0.3907852769  -0.1800891459   0.0000088192   0.0035366106   0.0000000458
  91.0279541016 -11.5000000000 -12.1339359283   0.3957737088  -0.1754684001   0.0000087516   0.0034930750   0.0000000465
  92.1750183106 -11.5000000000 -12.0418424606   0.4007609487  -0.1706592739   0.0000087019   0.0034481212   0.0000000473
  93.3218078613 -11.5000000000 -11.9462738037   0.4057469964  -0.1658716798   0.0000086682   0.0033963076   0.0000000481
  94.4683074951 -11.5000000000 -11.8472995758   0.4107317626  -0.1610266119   0.0000086487   0.0033399367   0.0000000487
  95.6145172119 -11.5000000000 -11.7449922562   0.4157153070  -0.1556392312   0.0000086396   0.0032915880   0.0000000495
  96.7604370117 -11.5000000000 -11.6394300461   0.4206975400  -0.1499609649   0.0000088585   0.0032586281   0.0000001697
  97.9060668945 -11.5000000000 -11.5306921005   0.4256785512  -0.1443152428   0.0000091518   0.0032487810   0.0000002929
  99.0513992310 -11.5000000000 -11.4188604355   0.4306582510  -0.1383790225   0.0000089599   0.0032555722   0.0000001789
 100.1964340210 -11.5000000000 -11.3040018082   0.4356366694  -0.1321124732   0.0000086937   0.0032502168   0.0000000611
 101.3411712646 -11.5000000000 -11.1861772537   0.4406137764  -0.1257428825   0.0000087068   0.0032251279   0.0000000597
 102.4856109619 -11.5000000000 -11.0654630661   0.4455896020  -0.1194692254   0.0000087425   0.0031904208   0.0000000593
 103.6297531128 -11.5000000000 -10.9419431686   0.4505641460  -0.1131495833   0.0000087910   0.0031544892   0.0000000593
 104.7735977173 -11.5000000000 -10.8156919479   0.4555373788  -0.1067618281   0.0000088487   0.0031206396   0.0000000596
 105.9171447754 -11.5000000000 -10.6867666244   0.4605093300  -0.1002645567   0.0000089124   0.0030888321   0.0000000598
 107.0603942871 -11.5000000000 -10.5552196503   0.4654799700  -0.0937203765   0.0000089814   0.0030555716   0.0000000600
 108.2033538818 -11.5000000000 -10.4211168289   0.4704493582  -0.0868644565   0.0000090574   0.0030131140   0.0000000607
 109.3460159302 -11.5000000000 -10.2845258713   0.4754174650  -0.0801815242   0.0000094778   0.0029485561   0.0000001821
 110.4883880615 -11.5000000000 -10.1455078125   0.4803842902  -0.0737935752   0.0000095730   0.0029153249   0.0000001873
 111.6304702759 -11.5000000000 -10.0041208267   0.4853498638  -0.0671549886   0.0000093185   0.0029214818   0.0000000692
 112.7722625732 -11.5000000000  -9.8604202271   0.4903141856  -0.0601562411   0.0000093844   0.0029044549   0.0000000661
 113.9137649536 -11.5000000000  -9.7144641876   0.4952772260  -0.0530026853   0.0000102054   0.0028705497   0.0000003035
 115.0549926758 -11.5000000000  -9.5663108826   0.5002390742  -0.0459799767   0.0000102768   0.0028370318   0.0000003026
 116.1959304810 -11.5000000000  -9.4160194397   0.5051996708  -0.0389017165   0.0000096061   0.0028051073   0.0000000620
 117.3366012573 -11.5000000000  -9.2636508942   0.5101591349  -0.0317824706   0.0000096988   0.0027736260   0.0000000610
 118.4769973755 -11.5000000000  -9.1092634201   0.5151174068  -0.0246149339   0.0000097993   0.0027426176   0.0000000609
 119.6171188354 -11.5000000000  -8.9529104233   0.5200744271  -0.0173929464   0.0000098877   0.0027118425   0.0000000609
 120.7569808960 -11.5000000000  -8.7946453094   0.5250303745  -0.0101143736   0.0000099642   0.0026809426   0.0000000609
 121.8965835571 -11.5000000000  -8.6345338821   0.5299851298  -0.0027713850   0.0000100532   0.0026494924   0.0000000610
 123.0359268188 -11.5000000000  -8.4726476669   0.5349388123   0.0048090890   0.0000101462   0.0026173661   0.0000000614
 124.1750335693 -11.5000000000  -8.3090524673   0.5398914218   0.0123197474   0.0000102332   0.0025748541   0.0000000613
 125.3138961792 -11.5000000000  -8.1438064575   0.5448430181   0.0193300582   0.0000103181   0.0025200814   0.0000000607
 126.4525222778 -11.5000000000  -7.9769635200   0.5497936010   0.0263391268   0.0000103899   0.0024952707   0.0000000608
 127.5909194946 -11.5000000000  -7.8085908890   0.5547431111   0.0338333100   0.0000104671   0.0024947058   0.0000000616
 128.7290954590 -11.5000000000  -7.6387581825   0.5596917272   0.0416145399   0.0000105507   0.0024751739   0.0000000620
 129.8670654297 -11.5000000000  -7.4675359726   0.5646393895   0.0492826775   0.0000106221   0.0024429029   0.0000000622
 131.0048370361 -11.5000000000  -7.2949962616   0.5695862770   0.0568241403   0.0000106941   0.0024099983   0.0000000621
 132.1423950195 -11.5000000000  -7.1212096214   0.5745321512   0.0643901676   0.0000107653   0.0023792447   0.0000000621
 133.2797851562 -11.5000000000  -6.9462451935   0.5794773102   0.0719688684   0.0000125621   0.0023507073   0.0000002670
 134.4169921875 -11.5000000000  -6.7701697350   0.5844216943   0.0795676112   0.0000126351   0.0023237057   0.0000002678
 135.5540466309 -11.5000000000  -6.5930509567   0.5893654227   0.0871668905   0.0000109854   0.0022962485   0.0000000634
 136.6909332275 -11.5000000000  -6.4149641991   0.5943083763   0.0948548615   0.0000110646   0.0022659099   0.0000000636
 137.8276672363 -11.5000000000  -6.2359862328   0.5992507339   0.1026915684   0.0000111397   0.0022274659   0.0000000634
 138.9642791748 -11.5000000000  -6.0561962128   0.6041924953   0.1102044284   0.0000112163   0.0021760084   0.0000000624
 140.1007690430 -11.5000000000  -5.8756794929   0.6091337800   0.1177185029   0.0000112855   0.0021401902   0.0000000620
 141.2371520996 -11.5000000000  -5.6945199966   0.6140745878   0.1254108697   0.0000113540   0.0021215442   0.0000000619
 142.3734436035 -11.5000000000  -5.5127959251   0.6190149784   0.1329294741   0.0000114198   0.0021094927   0.0000000622
 143.5096435547 -11.5000000000  -5.3305821419   0.6239549518   0.1402918845   0.0000114776   0.0020981522   0.0000000628
 144.6457672119 -11.5000000000  -5.1479597092   0.6288946271   0.1482305974   0.0000115334   0.0020645394   0.0000000632
 145.7818450928 -11.5000000000  -4.9650230408   0.6338341236   0.1563619971   0.0000115828   0.0020193853   0.0000000627
 146.9178771973 -11.5000000000  -4.7818689346   0.6387733817   0.1637116075   0.0000116233   0.0019937768   0.0000000622
 148.0538787842 -11.5000000000  -4.5985951424   0.6437125206   0.1708718836   0.0000116722   0.0019824950   0.0000000626
 149.1898651123 -11.5000000000  -4.4152970314   0.6486515999   0.1784424633   0.0000117268   0.0019590429   0.0000000629
 150.3258666992 -11.5000000000  -4.2320728302   0.6535907388   0.1861891896   0.0000117686   0.0019298889   0.0000000628
 151.4618835449 -11.5000000000  -4.0490293503   0.6585299373   0.1937333643   0.0000118073   0.0019017030   0.0000000627
 152.5979461670 -11.5000000000  -3.8662767410   0.6634693146   0.2012545168   0.0000118446   0.0018742703   0.0000000630
 153.7340545654 -11.5000000000  -3.6839294434   0.6684089303   0.2087383717   0.0000118818   0.0018476810   0.0000000629
 154.8702392578 -11.5000000000  -3.5021100044   0.6733488441   0.2161919177   0.0000119284   0.0018215748   0.0000000629
 156.0065307617 -11.5000000000  -3.3209431171   0.6782892346   0.2236101627   0.0000119703   0.0017958578   0.0000000636
 157.1429290771 -11.5000000000  -3.1405653954   0.6832301021   0.2309888005   0.0000121856   0.0017709344   0.0000004377
 158.2794647217 -11.5000000000  -2.9611244202   0.6881715655   0.2383206785   0.0000124198   0.0017471040   0.0000007976
 159.4161682129 -11.5000000000  -2.7827692032   0.6931138039   0.2455958575   0.0000122696   0.0017238937   0.0000004125
 160.5530548096 -11.5000000000  -2.6056582928   0.6980567575   0.2528134584   0.0000121099   0.0017009202   0.0000000629
 161.6901550293 -11.5000000000  -2.4299530983   0.7030006647   0.2599608898   0.0000121580   0.0016781881   0.0000000635
 162.8274841309 -11.5000000000  -2.2558238506   0.7079455853   0.2670309544   0.0000122009   0.0016560025   0.0000000636
 163.9650726318 -11.5000000000  -2.0834581852   0.7128916383   0.2740180790   0.0000122364   0.0016347185   0.0000000637
 165.1029357910 -11.5000000000  -1.9130467176   0.7178388238   0.2809104919   0.0000122708   0.0016143603   0.0000000637
 166.2411193848 -11.5000000000  -1.7447925806   0.7227874994   0.2876926363   0.0000123077   0.0015949819   0.0000000638
 167.3796234131 -11.5000000000  -1.5789093971   0.7277374864   0.2943563461   0.0000123471   0.0015768813   0.0000000639
 168.5185089111 -11.5000000000  -1.4156125784   0.7326891422   0.3008809686   0.0000123892   0.0015602108   0.0000000643
 169.6577758789 -11.5000000000  -1.2551240921   0.7376425266   0.3072504401   0.0000124325   0.0015448771   0.0000000646
 170.7974548340 -11.5000000000  -1.0976684093   0.7425976396   0.3134668469   0.0000124739   0.0015307090   0.0000000645
 171.9375610352 -11.5000000000  -0.9434805512   0.7475546002   0.3195133209   0.0000125239   0.0015177965   0.0000000649
 173.0781250000 -11.5000000000  -0.7928118706   0.7525135875   0.3253718019   0.0000125767   0.0015064606   0.0000000653
 174.2191772461 -11.5000000000  -0.6459153295   0.7574746609   0.3310328722   0.0000126308   0.0014968154   0.0000000653
 175.3607177734 -11.5000000000  -0.5030437708   0.7624378800   0.3364812732   0.0000131037   0.0014885570   0.0000001888
 176.5027770996 -11.5000000000  -0.3644503057   0.7674033642   0.3417319059   0.0000131638   0.0014820739   0.0000001895
 177.6453704834 -11.5000000000  -0.2303871661   0.7723711729   0.3467142582   0.0000128129   0.0014772539   0.0000000667
 178.7884979248 -11.5000000000  -0.1011040136   0.7773413062   0.3514561355   0.0000128837   0.0014710963   0.0000000675
 179.9321594238 -11.5000000000   0.0231503062   0.7823137641   0.3562265635   0.0000129667   0.0014632861   0.0000000679
 181.0763854980 -11.5000000000   0.1421378255   0.7872886062   0.3607001603   0.0000130608   0.0014602449   0.0000000678
 182.2211456299 -11.5000000000   0.2556295693   0.7922658324   0.3642336726   0.0000131524   0.0014713266   0.0000000684
 183.3664398193 -11.5000000000   0.3633977771   0.7972453833   0.3672849536   0.0000132387   0.0014859702   0.0000000692
 184.5122680664 -11.5000000000   0.4652183652   0.8022272587   0.3705799878   0.0000133340   0.0014931018   0.0000000700
 185.6585998535 -11.5000000000   0.5608696342   0.8072112799   0.3736624718   0.0000134386   0.0015013495   0.0000000707
 186.8054504395 -11.5000000000   0.6501657963   0.8121976256   0.3762019873   0.0000135579   0.0015135530   0.0000000719
 187.9527587891 -11.5000000000   0.7329565287   0.8171858788   0.3783680797   0.0000136885   0.0015283023   0.0000000729
 189.1005096436 -11.5000000000   0.8090962768   0.8221761584   0.3801398575   0.0000138305   0.0015452349   0.0000000738
 190.2486877441 -11.5000000000   0.8784527183   0.8271682262   0.3815205097   0.0000139855   0.0015641879   0.0000000750
 191.3972320557 -11.5000000000   0.9408988357   0.8321619034   0.3824839294   0.0000141701   0.0015853586   0.0000000763
 192.5461273193 -11.5000000000   0.9963465333   0.8371570706   0.3830445111   0.0000143831   0.0016087787   0.0000000777
 193.6953277588 -11.5000000000   1.0447393656   0.8421536088   0.3831835985   0.0000145804   0.0016349332   0.0000000788
 194.8447875977 -11.5000000000   1.0860403776   0.8471512794   0.3828580976   0.0000147601   0.0016636107   0.0000000801
 195.9944610596 -11.5000000000   1.1202573776   0.8521498442   0.3820960522   0.0000149653   0.0016939604   0.0000000816
 197.1443023682 -11.5000000000   1.1474069357   0.8571491241   0.3809106350   0.0000152055   0.0017257689   0.0000000832
 198.2942657471 -11.5000000000   1.1675243378   0.8621490002   0.3792922497   0.0000154682   0.0017593802   0.0000000849
 199.4443206787 -11.5000000000   1.1806542873   0.8671492338   0.3772295713   0.0000157523   0.0017956833   0.0000000870
 200.5944213867 -11.5000000000   1.1868811846   0.8721496463   0.3746991754   0.0000160605   0.0018345994   0.0000000897
 201.7445068359 -11.5000000000   1.1863270998   0.8771500587   0.3716967106   0.0000163981   0.0018748833   0.0000000926
 202.8945617676 -11.5000000000   1.1791214943   0.8821502924   0.3682458103   0.0000167502   0.0019159237   0.0000000951
 204.0445404053 -11.5000000000   1.1654042006   0.8871501684   0.3643844128   0.0000171118   0.0019585250   0.0000000980
 205.1943969727 -11.5000000000   1.1453219652   0.8921495676   0.3600022197   0.0000175050   0.0020023501   0.0000001010
 206.3441162109 -11.5000000000   1.1190400124   0.8971483111   0.3549930155   0.0000179336   0.0020446687   0.0000001041
 207.4936676025 -11.5000000000   1.0867290497   0.9021463990   0.3494820297   0.0000183775   0.0020883526   0.0000001077
 208.6287841797 -11.5000000000   1.0490772724   0.9070816636   0.3437138200   0.0000188376   0.0021392908   0.0000001118
 209.7096710205 -11.5000000000   1.0080746412   0.9117811918   0.3377989233   0.0000193197   0.0021932637   0.0000001162
 210.7389068604 -11.5000000000   0.9644920230   0.9162561297   0.3317850828   0.0000198172   0.0022433749   0.0000001209
 211.7189483643 -11.5000000000   0.9189851284   0.9205171466   0.3256912529   0.0000203306   0.0022909446   0.0000001257
 212.6521606445 -11.5000000000   0.8721072078   0.9245746136   0.3194069862   0.0000208475   0.0023382346   0.0000001308
 213.5407562256 -11.5000000000   0.8243265152   0.9284380674   0.3129731119   0.0000213652   0.0023811380   0.0000001364
 214.3868865967 -11.5000000000   0.7760376930   0.9321169257   0.3067377210   0.0000218607   0.0024145232   0.0000001414
 215.1925964355 -11.5000000000   0.7275714278   0.9356200099   0.3005394936   0.0000223450   0.0024417888   0.0000001466
 215.9597930908 -11.5000000000   0.6792060733   0.9389556050   0.2941123247   0.0000228320   0.0024879512   0.0000001522
 216.6903228760 -11.5000000000   0.6311708689   0.9421318173   0.2877008319   0.0000233287   0.0025513899   0.0000001616
