2071  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6919450 0.0636886 -0.0429128
2072  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6922080 0.0637211 -0.0436909
2073  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6925010 0.0637666 -0.0445219
2074  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6922790 0.0637601 -0.0444336
2075  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908440 0.0634524 -0.0419378
2076  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6901860 0.0634131 -0.0401259
2077  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6897220 0.0633684 -0.0387862
2078  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6906830 0.0635277 -0.0404458
2079  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6911650 0.0635907 -0.0413391
2080  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908050 0.0634990 -0.0406460
2081  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6906140 0.0634716 -0.0409664
2082  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6907130 0.0634670 -0.0415519
2083  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6898090 0.0634400 -0.0395689
2084  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6893190 0.0634495 -0.0384396
2085  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6887780 0.0633870 -0.0379181
2086  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6885350 0.0633977 -0.0378254
2087  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6883580 0.0634029 -0.0373818
2088  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6881050 0.0634000 -0.0373764
2089  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6882890 0.0634362 -0.0378221
2090  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6887740 0.0635438 -0.0388094
2091  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6892530 0.0635987 -0.0397204
2092  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6899920 0.0636723 -0.0415496
2093  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6894970 0.0635617 -0.0406059
2094  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6892410 0.0634485 -0.0403280
2095  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6897610 0.0635016 -0.0413750
2096  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6899060 0.0635044 -0.0416289
2097  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6905010 0.0635764 -0.0432689
2098  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6905890 0.0636208 -0.0432538
2099  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6910630 0.0637684 -0.0444640
2100  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6909420 0.0637383 -0.0448594
2101  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912240 0.0638214 -0.0449172
2102  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912390 0.0638161 -0.0446203
2103  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6903250 0.0637355 -0.0426804
2104  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6897910 0.0636220 -0.0419932
2105  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6900910 0.0636410 -0.0421330
2106  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6898440 0.0635363 -0.0415211
2107  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6892280 0.0634060 -0.0397894
2108  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6899390 0.0634541 -0.0407971
2109  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6909060 0.0635787 -0.0420868
2110  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6914850 0.0636767 -0.0435652
2111  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6911230 0.0636088 -0.0432973
2112  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6909090 0.0636900 -0.0424068
2113  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6909420 0.0637052 -0.0427866
2114  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908470 0.0637263 -0.0430391
2115  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6898900 0.0636078 -0.0409375
2116  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6893610 0.0635595 -0.0400475
2117  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6891280 0.0635164 -0.0402930
2118  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6891630 0.0635434 -0.0402761
2119  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6892680 0.0635460 -0.0406176
2120  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6886000 0.0633835 -0.0388706
2121  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6885940 0.0633728 -0.0381519
2122  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6889860 0.0634023 -0.0380777
2123  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6896750 0.0634809 -0.0391910
2124  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6900430 0.0635162 -0.0398259
2125  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6903450 0.0634816 -0.0406845
2126  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908010 0.0634948 -0.0414034
2127  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6901490 0.0632968 -0.0403602
2128  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6901190 0.0632519 -0.0404597
2129  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6905100 0.0632289 -0.0421146
2130  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6903860 0.0631297 -0.0418889
2131  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908820 0.0631849 -0.0421722
2132  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6909640 0.0631395 -0.0415301
2133  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6917420 0.0632124 -0.0425094
2134  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6925330 0.0632815 -0.0433357
2135  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6933420 0.0633555 -0.0436783
2136  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6945660 0.0635218 -0.0456445
2137  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6952360 0.0635604 -0.0465644
2138  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6949620 0.0634775 -0.0454526
2139  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6949290 0.0634254 -0.0442795
2140  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6952780 0.0634898 -0.0445882
2141  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6955510 0.0635513 -0.0449375
2142  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6954630 0.0634913 -0.0451413
2143  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6955740 0.0635270 -0.0455466
2144  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6963910 0.0636341 -0.0477949
2145  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6965010 0.0637014 -0.0477454
2146  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6958510 0.0636495 -0.0468093
2147  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6956520 0.0635911 -0.0477841
2148  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6959530 0.0636426 -0.0488447
2149  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6957320 0.0636170 -0.0483845
2150  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6953280 0.0635813 -0.0474500
2151  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6947900 0.0634875 -0.0478837
2152  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6938910 0.0633723 -0.0469153
2153  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6928320 0.0632065 -0.0457512
2154  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6927360 0.0632373 -0.0449900
2155  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6931540 0.0633711 -0.0449559
2156  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6924740 0.0632900 -0.0431089
2157  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6924270 0.0633023 -0.0428223
2158  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6922180 0.0632964 -0.0423881
2159  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6927630 0.0633660 -0.0439136
2160  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6937150 0.0635271 -0.0447893
2161  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6934050 0.0635346 -0.0435314
2162  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6932390 0.0634212 -0.0445981
2163  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6932540 0.0634019 -0.0438806
2164  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6939110 0.0635694 -0.0438520
2165  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6945800 0.0636636 -0.0451046
2166  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6952180 0.0637259 -0.0469246
2167  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6950500 0.0636673 -0.0479205
2168  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6940320 0.0634908 -0.0468818
2169  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6937890 0.0634815 -0.0463721
2170  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6933200 0.0635356 -0.0458454
2171  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6921860 0.0633996 -0.0446713
2172  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6917830 0.0634602 -0.0442308
2173  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908830 0.0634070 -0.0431424
2174  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6900960 0.0632636 -0.0433785
2175  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6895150 0.0632754 -0.0421051
2176  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6887200 0.0631657 -0.0403058
2177  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6881320 0.0630968 -0.0392519
2178  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6883500 0.0631491 -0.0390738
2179  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6889760 0.0632739 -0.0394781
2180  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6900320 0.0633977 -0.0404745
2181  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6907590 0.0634996 -0.0412849
2182  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6907750 0.0634495 -0.0417349
2183  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6911890 0.0634447 -0.0425443
2184  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6919070 0.0635169 -0.0430078
2185  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6927330 0.0635263 -0.0451702
2186  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6934990 0.0635891 -0.0467902
2187  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6931460 0.0634976 -0.0454819
2188  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6934110 0.0634803 -0.0459934
2189  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6931660 0.0634787 -0.0451596
2190  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6930670 0.0634675 -0.0446452
2191  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6941450 0.0636212 -0.0466269
2192  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6942980 0.0636471 -0.0475602
2193  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6936850 0.0635872 -0.0470164
2194  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6932840 0.0635378 -0.0467694
2195  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6930130 0.0635642 -0.0467494
2196  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6922560 0.0634821 -0.0464558
2197  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6915410 0.0634199 -0.0452547
2198  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6905550 0.0632999 -0.0432662
2199  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6900900 0.0632497 -0.0424276
2200  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6896630 0.0632216 -0.0415101
2201  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6886270 0.0631584 -0.0392898
2202  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6886770 0.0632156 -0.0392174
2203  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6883080 0.0632111 -0.0380987
2204  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6883480 0.0631597 -0.0380859
2205  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6892070 0.0632478 -0.0396224
2206  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6896410 0.0632953 -0.0403210
2207  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6897490 0.0632709 -0.0408760
2208  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6894330 0.0632091 -0.0404316
2209  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6895060 0.0632227 -0.0404472
2210  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6888040 0.0630916 -0.0387234
2211  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6893290 0.0632083 -0.0400675
2212  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6898620 0.0632359 -0.0415815
2213  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6901190 0.0632828 -0.0417383
2214  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6896900 0.0631998 -0.0402133
2215  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6904070 0.0632298 -0.0416051
2216  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6905470 0.0631979 -0.0415067
2217  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912830 0.0633064 -0.0421880
2218  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6920800 0.0634167 -0.0437265
2219  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6916450 0.0633458 -0.0427603
2220  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6918270 0.0634070 -0.0420585
2221  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6926800 0.0635339 -0.0433627
2222  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6934800 0.0635640 -0.0454823
2223  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6930560 0.0635031 -0.0445248
2224  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6923910 0.0634036 -0.0437364
2225  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6920860 0.0633714 -0.0429307
2226  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6917220 0.0633397 -0.0425053
2227  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912040 0.0632565 -0.0418830
2228  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6910180 0.0632073 -0.0415667
2229  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912450 0.0632822 -0.0424177
2230  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6909840 0.0632457 -0.0419474
2231  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912070 0.0632866 -0.0414828
2232  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6910110 0.0632685 -0.0405916
2233  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6911550 0.0632005 -0.0417571
2234  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6914230 0.0631895 -0.0418564
2235  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6922860 0.0632853 -0.0421843
2236  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6929460 0.0633728 -0.0433704
2237  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6931720 0.0633176 -0.0444841
2238  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6928150 0.0632131 -0.0439073
2239  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6938050 0.0632832 -0.0450218
2240  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6952210 0.0634718 -0.0465334
2241  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6964600 0.0636633 -0.0482316
2242  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6967970 0.0636437 -0.0494366
2243  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6975840 0.0637172 -0.0508692
2244  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6971740 0.0636728 -0.0500752
2245  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6967910 0.0635759 -0.0492594
2246  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6971810 0.0636565 -0.0498551
2247  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6972420 0.0637175 -0.0502243
2248  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6959200 0.0635592 -0.0484585
2249  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6951640 0.0635219 -0.0472729
2250  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6943850 0.0634890 -0.0460654
2251  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6939550 0.0635193 -0.0448490
2252  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6938710 0.0635524 -0.0455454
2253  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6936260 0.0635835 -0.0460786
2254  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6933630 0.0634988 -0.0457115
2255  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6934670 0.0635153 -0.0460949
2256  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6932810 0.0635047 -0.0458441
2257  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6933420 0.0635173 -0.0464008
2258  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6931640 0.0635881 -0.0465218
2259  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6920720 0.0634476 -0.0458541
2260  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6912110 0.0633717 -0.0447564
2261  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6906870 0.0632737 -0.0442588
2262  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6914560 0.0635075 -0.0459158
2263  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6907570 0.0634411 -0.0444207
2264  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6896190 0.0633108 -0.0417468
2265  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6887490 0.0631300 -0.0402820
2266  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6888270 0.0631147 -0.0406959
2267  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6890610 0.0631443 -0.0402307
2268  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6893260 0.0631690 -0.0397008
2269  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6898810 0.0632373 -0.0405415
2270  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908150 0.0633207 -0.0421213
2271  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6917090 0.0634213 -0.0439905
2272  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6923970 0.0635731 -0.0445762
2273  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6927880 0.0635943 -0.0450668
2274  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6917800 0.0633582 -0.0442165
2275  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6911980 0.0631785 -0.0435105
2276  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6918870 0.0632888 -0.0435265
2277  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6926870 0.0633480 -0.0444705
2278  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6934770 0.0633935 -0.0460016
2279  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6940110 0.0634125 -0.0469902
2280  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6937430 0.0633292 -0.0464724
2281  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6943710 0.0634589 -0.0471405
2282  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6941270 0.0634191 -0.0463611
2283  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6939110 0.0634181 -0.0455741
2284  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6937400 0.0633742 -0.0456666
2285  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6940910 0.0633756 -0.0462225
2286  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6947460 0.0635385 -0.0471975
2287  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6947070 0.0635465 -0.0471016
2288  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6946150 0.0635885 -0.0468245
2289  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6946300 0.0635840 -0.0475788
2290  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6942880 0.0635883 -0.0473468
2291  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6930910 0.0634842 -0.0459883
2292  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6921450 0.0633820 -0.0442336
2293  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6922080 0.0634829 -0.0441394
2294  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6916460 0.0634731 -0.0434355
2295  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6911250 0.0634116 -0.0422612
2296  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6907030 0.0633460 -0.0409456
2297  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6904420 0.0632917 -0.0410491
2298  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6901020 0.0632042 -0.0408186
2299  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6903790 0.0632101 -0.0412276
2300  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6908690 0.0631922 -0.0416966
2301  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6918740 0.0632917 -0.0423959
2302  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6928350 0.0634127 -0.0440325
2303  4  280978206  -999 -999 -999 -999 -999 -999 -999 0.6927500 0.0633283 -0.0442301
